"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181101 ~ 20181130"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201811","2","7,300","14","1992","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양3차","72.71","201811","9","9,500","3","1992","천곡로 15"
"강원도 동해시 천곡동","794","0794","0000","한양3차","49.81","201811","23","6,400","7","1992","천곡로 15"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201811","13","10,500","3","1992","한섬로 8"
"강원도 동해시 천곡동","380-2","0380","0002","현대1차","84.945","201811","22","12,800","13","1992","한섬로 8"
"강원도 동해시 평릉동","449","0449","0000","동해하나리움","59.9844","201811","6","15,500","6","2010","평원로 115"
"강원도 동해시 평릉동","450","0450","0000","엘리시아","84.9162","201811","22","20,000","11","2010","평원로 107"
"강원도 동해시 평릉동","456","0456","0000","코아루디오션","84.9694","201811","4","21,000","2","2014","평원로 100"
"강원도 동해시 평릉동","456","0456","0000","코아루디오션","84.9788","201811","7","24,000","6","2014","평원로 100"
"강원도 동해시 효가동","481","0481","0000","동아더프라임2단지","59.9798","201811","13","15,000","8","2013","양지길 20-1"
"강원도 삼척시 교동","793","0793","0000","e편한세상삼척교동","84.6585","201811","12","25,000","9","2018","하실길 72"
"강원도 삼척시 교동","793","0793","0000","e편한세상삼척교동","84.6585","201811","20","23,900","15","2018","하실길 72"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201811","5","8,200","7","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","60","201811","6","8,500","5","2005","교동로 133"
"강원도 삼척시 교동","733-1","0733","0001","교동코아루","84.929","201811","30","17,000","13","2005","교동로 133"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201811","2","7,850","5","1996","동해대로 4273"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201811","19","7,000","8","1996","동해대로 4273"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201811","22","7,650","5","1996","동해대로 4273"
"강원도 삼척시 교동","501-5","0501","0005","동부","59.83","201811","29","8,250","13","1996","동해대로 4273"
"강원도 삼척시 교동","781","0781","0000","코아루타워","84.41","201811","19","22,800","15","2014","교동로 97"
"강원도 삼척시 근덕면 교가리","378-1","0378","0001","행남","36.8","201811","28","3,200","5","1995","교가2길 19"
"강원도 삼척시 남양동","337-3","0337","0003","백조맨션1차","84.63","201811","27","9,000","5","1987","남양길 13-68"
"강원도 삼척시 남양동","348-7","0348","0007","백조임대(348-7)","49.44","201811","2","3,500","1","1988","남양길 63-24"
"강원도 삼척시 남양동","347-10","0347","0010","한흥2","44.46","201811","16","4,500","1","1986","남양안길 63-14"
"강원도 삼척시 마달동","53-4","0053","0004","누가","27.18","201811","21","2,400","4","1995","마달1길 75"
"강원도 삼척시 원당동","122-3","0122","0003","원당현대","59.815","201811","7","7,500","5","1998","오십천로 301-30"
"강원도 삼척시 원당동","122-3","0122","0003","원당현대","84.937","201811","7","10,400","16","1998","오십천로 301-30"
"강원도 삼척시 원당동","122-3","0122","0003","원당현대","84.937","201811","15","12,000","13","1998","오십천로 301-30"
"강원도 삼척시 원당동","117","0117","0000","한양","84.54","201811","1","5,000","2","1991","오십천로 295-7"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","58.71","201811","1","6,300","15","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201811","12","3,500","13","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201811","18","3,000","6","1995","동해대로 4122-20"
"강원도 삼척시 정상동","356-2","0356","0002","강부3차","27.36","201811","18","3,000","10","1995","동해대로 4122-20"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201811","3","8,000","10","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","39.87","201811","7","4,800","6","1998","청석로 78"
"강원도 삼척시 정상동","457-3","0457","0003","석미","56.97","201811","8","6,900","12","1998","청석로 78"
"강원도 삼척시 정상동","454","0454","0000","정상주공","25.14","201811","12","2,400","1","1988","척주로 128"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201811","14","8,500","7","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201811","23","6,900","2","2002","청석로 64"
"강원도 삼척시 정상동","457-1","0457","0001","청솔1차","59.85","201811","27","8,100","14","2002","청석로 64"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","80.429","201811","7","19,500","12","2005","정상로 35"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","64.564","201811","15","14,700","11","2005","정상로 35"
"강원도 삼척시 정상동","473","0473","0000","현진에버빌","80.429","201811","19","20,000","14","2005","정상로 35"
"강원도 속초시 교동","781-12","0781","0012","계명","30.21","201811","28","5,500","2","1996","미시령로 3373-7"
"강원도 속초시 교동","904-1","0904","0001","근로자(개나리)","49.94","201811","14","6,000","3","1991","만천4길 46"
"강원도 속초시 교동","1029","1029","0000","남광하우스토리","59.5144","201811","21","17,900","5","2011","동해대로 4284"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201811","1","8,100","4","2000","미시령로3337번길 10"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201811","5","8,500","4","2000","미시령로3337번길 10"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201811","5","7,200","1","2000","미시령로3337번길 10"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","59.9584","201811","13","10,400","5","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","84.6036","201811","20","16,000","14","2000","미시령로3337번길 7"
"강원도 속초시 교동","783","0783","0000","대명늘푸른","39.8354","201811","23","8,600","12","2000","미시령로3337번길 10"
"강원도 속초시 교동","781-1","0781","0001","동부","60","201811","9","11,500","8","1997","미시령로3359번길 15"
"강원도 속초시 교동","781-1","0781","0001","동부","84.96","201811","10","13,500","6","1997","미시령로3359번길 15"
"강원도 속초시 교동","800-14","0800","0014","럭키","64.365","201811","9","9,700","1","1986","만리공원길 6"
"강원도 속초시 교동","800-14","0800","0014","럭키","72.465","201811","15","12,500","4","1986","만리공원길 6"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","59.18","201811","14","8,950","1","1991","만천4길 1"
"강원도 속초시 교동","767-224","0767","0224","럭키설악1","84.93","201811","20","14,600","15","1991","만천4길 1"
"강원도 속초시 교동","770-7","0770","0007","로얄1","59.31","201811","15","6,700","1","1986","만천5길 3-40"
"강원도 속초시 교동","800-68","0800","0068","로얄2","49.74","201811","29","6,100","3","1987","만리공원길 16"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","59.97","201811","15","10,300","6","1993","만천1길 43"
"강원도 속초시 교동","904-6","0904","0006","로얄나하나(904-6)","59.97","201811","26","8,800","7","1993","만천1길 43"
"강원도 속초시 교동","1027","1027","0000","명지미래힐","84.9295","201811","22","18,700","5","2006","미시령로3337번길 20"
"강원도 속초시 교동","923","0923","0000","삼환","119.415","201811","7","15,500","1","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201811","14","9,500","11","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201811","20","10,000","7","1994","밤골3길 39"
"강원도 속초시 교동","923","0923","0000","삼환","54.58","201811","24","9,000","4","1994","밤골3길 39"
"강원도 속초시 교동","619-33","0619","0033","설악현대","73.305","201811","12","11,100","7","1992","미시령로3389번길 10"
"강원도 속초시 교동","898","0898","0000","주공2","46.98","201811","2","8,500","3","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.6","201811","9","8,400","1","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.3","201811","10","7,500","4","1990","번영로43번길 52"
"강원도 속초시 교동","898","0898","0000","주공2","39.99","201811","19","8,500","2","1990","번영로43번길 52"
"강원도 속초시 교동","961","0961","0000","청초대우","59.946","201811","2","14,400","11","1998","동해대로 4271"
"강원도 속초시 교동","961","0961","0000","청초대우","84.97","201811","8","19,000","12","1998","동해대로 4271"
"강원도 속초시 교동","618-10","0618","0010","현대1","84.99","201811","15","14,000","10","1991","미시령로3359번길 9"
"강원도 속초시 교동","781-6","0781","0006","현대2","84.96","201811","9","13,500","14","1992","미시령로3359번길 4"
"강원도 속초시 금호동","605-3","0605","0003","금호로얄맨션","59.97","201811","16","11,000","13","1994","미시령로 3421"
"강원도 속초시 금호동","629","0629","0000","보람레이크더하임","156.76","201811","27","25,000","1","2008","영랑호반길 115-13"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","84.975","201811","7","25,000","7","2006","미시령로 3439"
"강원도 속초시 금호동","627","0627","0000","속초e-편한세상","84.975","201811","16","23,000","9","2006","미시령로 3439"
"강원도 속초시 동명동","512","0512","0000","대명영랑호","84.9","201811","8","12,000","9","1997","영랑호반길 103"
"강원도 속초시 영랑동","180-1","0180","0001","대명드림빌","84.3789","201811","13","20,000","12","2004","영랑로 23"
"강원도 속초시 영랑동","200","0200","0000","동현","84.96","201811","10","12,700","4","1991","영랑로7길 13"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","84.495","201811","2","9,900","3","1990","영랑로4길 10"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","59.985","201811","5","6,000","1","1990","영랑로4길 10"
"강원도 속초시 영랑동","157","0157","0000","양우비치타워맨션","59.985","201811","12","8,550","4","1990","영랑로4길 10"
"강원도 속초시 장사동","650","0650","0000","속초대희지센트","84.8714","201811","8","18,800","1","2013","사진길 34"
"강원도 속초시 조양동","1292-1","1292","0001","동명","48.36","201811","23","9,500","2","1989","동해대로 3933-6"
"강원도 속초시 조양동","1540","1540","0000","부영1(동광)","84.76","201811","7","17,000","11","1998","조양로142번길 12"
"강원도 속초시 조양동","1540","1540","0000","부영1(동광)","84.76","201811","21","16,000","9","1998","조양로142번길 12"
"강원도 속초시 조양동","1540","1540","0000","부영1(동광)","84.76","201811","26","19,000","5","1998","조양로142번길 12"
"강원도 속초시 조양동","1540-1","1540","0001","부영2","49.92","201811","1","9,500","13","1998","조양로142번길 6"
"강원도 속초시 조양동","1540-1","1540","0001","부영2","49.92","201811","2","8,900","4","1998","조양로142번길 6"
"강원도 속초시 조양동","1540-1","1540","0001","부영2","49.92","201811","6","9,800","5","1998","조양로142번길 6"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201811","14","12,800","12","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","84.88","201811","15","17,000","6","1996","소평로 162"
"강원도 속초시 조양동","1499","1499","0000","부영3","59.905","201811","27","12,000","10","1996","소평로 162"
"강원도 속초시 조양동","1501","1501","0000","부영5","50","201811","9","9,000","7","1995","청대로204번길 40"
"강원도 속초시 조양동","1501","1501","0000","부영5","50","201811","14","8,500","3","1995","청대로204번길 40"
"강원도 속초시 조양동","1501","1501","0000","부영5","50","201811","15","9,000","12","1995","청대로204번길 40"
"강원도 속초시 조양동","1501","1501","0000","부영5","50","201811","26","8,800","10","1995","청대로204번길 40"
"강원도 속초시 조양동","1502","1502","0000","부영6","40","201811","13","8,000","8","1995","조양로 163"
"강원도 속초시 조양동","1502","1502","0000","부영6","50","201811","24","8,500","8","1995","조양로 163"
"강원도 속초시 조양동","1502","1502","0000","부영6","60","201811","28","11,000","11","1995","조양로 163"
"강원도 속초시 조양동","1505","1505","0000","부영9","50","201811","6","9,000","11","1995","조양로142번길 13"
"강원도 속초시 조양동","1505","1505","0000","부영9","40","201811","18","7,800","4","1995","조양로142번길 13"
"강원도 속초시 조양동","1505","1505","0000","부영9","50","201811","26","9,750","13","1995","조양로142번길 13"
"강원도 속초시 조양동","1561","1561","0000","삼성쉐르빌","84.9909","201811","15","23,000","5","2006","청대로 207"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201811","1","11,950","10","2001","청대로 8"
"강원도 속초시 조양동","1294-23","1294","0023","성호","59.76","201811","2","11,900","18","2001","청대로 8"
"강원도 속초시 조양동","1569","1569","0000","속초조양양우내안애아파트","59.9588","201811","19","18,100","3","2015","온정로1길 30"
"강원도 속초시 조양동","1377-10","1377","0010","진덕설악","59.99","201811","6","9,200","4","1990","조양로22번길 4"
"강원도 속초시 조양동","1463-4","1463","0004","한신","51.45","201811","22","9,400","7","1990","해오름로 149"
"강원도 속초시 조양동","1463-4","1463","0004","한신","60.3","201811","24","19,500","4","1990","해오름로 149"
"강원도 속초시 청호동","1356","1356","0000","속초청호아이파크","84.82","201811","2","32,100","22","2018","청호로 22"
"강원도 속초시 청호동","1356","1356","0000","속초청호아이파크","105.78","201811","5","42,200","19","2018","청호로 22"
"강원도 속초시 청호동","1356","1356","0000","속초청호아이파크","84.82","201811","11","40,000","7","2018","청호로 22"
