"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20191001 ~ 20191031"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","27,600","15","201910","22","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,170","5","201910","25","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,590","12","201910","26","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,130","7","201910","26","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","26,990","16","201910","27","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,940","15","201910","28","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","28,130","1","201910","29","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","27,810","16","201910","30","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,800","23","201910","30","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","28,185","18","201910","31","입"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,210","4","201910","9","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,500","24","201910","11","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,800","24","201910","11","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,890","14","201910","11","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,310","4","201910","14","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","28,750","3","201910","14","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","27,400","15","201910","18","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","28,290","2","201910","18","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","26,900","12","201910","21","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,500","29","201910","24","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,390","18","201910","25","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,500","23","201910","29","분"
"경상북도 포항북구 우현동","214-22","포항 우현더힐","84.9858","36,633","2","201910","21","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,600","20","201910","1","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9861","25,724","18","201910","1","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","31,107","27","201910","1","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,757","8","201910","1","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,291","20","201910","5","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,300","9","201910","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,079","3","201910","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,070","23","201910","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,669","6","201910","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,500","25","201910","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","32,785","3","201910","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","35,000","20","201910","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,674","24","201910","10","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,383","11","201910","10","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,657","17","201910","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,839","11","201910","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,042","17","201910","13","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,200","26","201910","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,300","26","201910","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,196","21","201910","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,600","19","201910","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9861","25,974","20","201910","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,585","26","201910","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,542","25","201910","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","34,900","29","201910","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,300","20","201910","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","32,122","19","201910","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,617","8","201910","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,300","20","201910","17","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9861","26,100","21","201910","18","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,040","10","201910","18","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,500","17","201910","19","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","28,600","16","201910","19","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9861","25,700","23","201910","21","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,200","10","201910","21","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,447","18","201910","22","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,877","25","201910","23","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","32,310","1","201910","24","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,412","9","201910","25","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,400","16","201910","26","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,857","6","201910","26","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,857","6","201910","26","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","33,900","14","201910","26","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","34,900","27","201910","26","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","34,500","19","201910","27","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","31,002","24","201910","28","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,500","14","201910","29","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,900","25","201910","31","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,957","6","201910","31","분"
"경상북도 포항북구 창포동","656","창포 메트로시티 2단지","102.835","29,500","19","201910","1","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","24,990","19","201910","17","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","22,843","26","201910","23","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","25,090","25","201910","29","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","23,990","23","201910","30","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","28,110","14","201910","5","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","28,310","11","201910","15","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","37,190","11","201910","5","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.0742","36,440","14","201910","7","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,340","9","201910","7","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,640","13","201910","11","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,940","15","201910","14","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9098","35,440","14","201910","16","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,540","10","201910","26","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","30,940","2","201910","28","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","44,150","11","201910","5","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.6317","36,330","3","201910","17","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","39,150","3","201910","28","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","37,930","7","201910","29","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","37,580","6","201910","29","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.8136","32,768","11","201910","1","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.4942","32,834","13","201910","1","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.4942","32,957","14","201910","4","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.922","33,807","9","201910","4","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","69.9146","27,506","9","201910","8","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.8136","31,572","3","201910","16","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.922","33,597","7","201910","21","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.4942","32,334","12","201910","21","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","24,535","14","201910","1","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","23,495","10","201910","4","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,737","16","201910","4","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,785","20","201910","5","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","21,965","5","201910","5","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,385","7","201910","5","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","23,245","17","201910","6","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","30,000","22","201910","7","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","22,745","6","201910","8","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","31,600","23","201910","8","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","25,480","1","201910","8","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","30,925","7","201910","9","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","30,773","5","201910","11","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,230","11","201910","11","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","37,630","10","201910","12","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","40,992","21","201910","12","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","22,845","11","201910","14","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","70.0025","29,150","2","201910","15","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","30,580","12","201910","15","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","25,125","11","201910","15","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","30,165","23","201910","15","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,405","23","201910","18","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","29,679","2","201910","19","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","33,202","8","201910","19","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","38,000","8","201910","20","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","33,225","3","201910","21","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","23,495","19","201910","23","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","23,260","13","201910","24","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","78.9882","29,150","5","201910","24","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","22,495","10","201910","28","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","32,812","5","201910","28","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","28,815","19","201910","29","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","22,445","7","201910","30","입"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","30,000","1","201910","10","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","34,000","1","201910","12","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","35,700","5","201910","12","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","33,100","3","201910","23","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","30,700","1","201910","26","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","40,400","23","201910","28","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","72.9919","24,034","13","201910","2","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","27,625","11","201910","7","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","35,050","2","201910","15","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","31,555","7","201910","22","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","35,850","3","201910","30","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","37,250","5","201910","30","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","35,650","14","201910","1","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9661","38,700","24","201910","10","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,780","4","201910","11","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,750","21","201910","15","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,980","5","201910","15","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,780","20","201910","21","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,180","14","201910","22","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","38,250","12","201910","24","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","34,200","24","201910","30","입"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9963","39,150","6","201910","7","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","41,030","5","201910","31","분"
"광주광역시 남구 주월동","958-3","주월 양우내안애","77.7273","28,760","7","201910","2","분"
"광주광역시 남구 주월동","958-3","주월 양우내안애","84.9222","36,833","17","201910","21","분"
"광주광역시 남구 지석동","270","일진 스위트포레","78.3276","26,949","2","201910","4","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","29,640","29","201910","3","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","119.936","58,935","20","201910","3","입"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","40,790","11","201910","3","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","29,040","15","201910","4","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","43,490","28","201910","4","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","106.9938","65,330","27","201910","4","입"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","40,790","10","201910","5","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","42,890","5","201910","5","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","29,940","10","201910","8","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","29,040","9","201910","8","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","44,748","31","201910","11","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","44,873","23","201910","11","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","36,440","28","201910","12","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","31,740","10","201910","12","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","36,240","7","201910","13","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","40,280","12","201910","13","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","42,590","21","201910","14","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","41,190","10","201910","14","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","29,040","18","201910","15","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","42,890","26","201910","16","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","42,890","21","201910","17","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","37,440","5","201910","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","37,140","8","201910","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","43,090","24","201910","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","30,090","18","201910","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","43,390","30","201910","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","44,190","26","201910","31","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","41,879","5","201910","1","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","28,770","5","201910","4","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","40,782","8","201910","5","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","43,379","21","201910","7","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","28,820","15","201910","7","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","31,270","8","201910","8","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","29,770","16","201910","12","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","37,779","2","201910","13","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9706","42,161","14","201910","14","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9964","40,156","5","201910","16","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","28,070","3","201910","16","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","40,579","15","201910","16","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","38,979","12","201910","18","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","42,379","18","201910","18","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9706","45,292","21","201910","18","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9706","42,800","17","201910","22","입"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","39,525","14","201910","27","입"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","41,879","6","201910","27","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","29,570","8","201910","29","분"
"광주광역시 동구 산수동","723","무등산 그린웰로제비앙","64.5262","31,000","6","201910","25","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","47,060","12","201910","4","분"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","84.9796","27,974","15","201910","1","입"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","84.9796","28,474","6","201910","1","분"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","84.9796","30,500","19","201910","15","분"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","84.9796","28,985","23","201910","17","분"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","84.9796","28,485","25","201910","17","입"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","84.9796","28,995","27","201910","17","분"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","72.9796","25,190","22","201910","18","분"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","84.9796","31,500","26","201910","18","분"
"광주광역시 북구 각화동","484-1","각화 센트럴파크 서희스타힐스","72.9796","25,390","4","201910","18","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","74.0386","31,320","9","201910","3","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","74.7877","33,120","15","201910","3","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","84.9779","35,290","3","201910","3","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","74.7877","33,170","25","201910","7","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","74.7877","33,270","24","201910","16","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","84.9779","38,690","11","201910","17","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","74.7877","31,520","16","201910","23","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","84.9779","39,790","19","201910","23","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","84.9779","37,590","14","201910","24","분"
"광주광역시 북구 동림동","627","광주 동림동 대광로제비앙","84.9779","38,450","14","201910","29","분"
"광주광역시 북구 본촌동","3102","힐스테이트 본촌","84.9976","39,824","4","201910","5","분"
"광주광역시 북구 본촌동","3102","힐스테이트 본촌","68.0045","29,600","2","201910","27","분"
"광주광역시 북구 본촌동","3102","힐스테이트 본촌","64.8467","32,250","22","201910","29","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","35,690","14","201910","2","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","36,641","11","201910","3","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","34,378","6","201910","4","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9947","35,890","5","201910","5","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","39,390","20","201910","6","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","82.411","39,590","19","201910","8","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","39,690","14","201910","10","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","82.411","38,426","8","201910","12","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9947","32,590","4","201910","14","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","34,190","7","201910","17","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","34,690","14","201910","17","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9947","35,390","8","201910","19","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","40,190","13","201910","21","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","34,690","7","201910","21","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","82.411","38,290","19","201910","21","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","36,690","4","201910","22","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9947","40,610","22","201910","22","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","41,319","14","201910","26","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9947","36,390","3","201910","28","분"
"광주광역시 북구 연제동","226","힐스테이트 연제 ","84.9934","31,890","4","201910","31","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","33,870","11","201910","1","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","33,403","8","201910","2","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","35,870","5","201910","4","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","32,970","4","201910","7","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","29,290","14","201910","9","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","29,990","11","201910","12","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","29,890","15","201910","22","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","29,290","15","201910","22","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","29,190","22","201910","24","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","32,690","17","201910","24","분"
"광주광역시 북구 용두동","18-1","광주 첨단 진아리채 아파트","84.9821","29,790","18","201910","24","분"
