"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200301 ~ 20200331"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"전라남도 순천시 해룡면 신대리","1964","광양만권 신대배후단지B1 중흥S클래스","110.6238","37,600","18","202003","14","분"
"전라남도 순천시 해룡면 신대리","1964","광양만권 신대배후단지B1 중흥S클래스","84.928","29,000","19","202003","16","분"
"전라남도 순천시 해룡면 신대리","1964","광양만권 신대배후단지B1 중흥S클래스","84.928","29,450","12","202003","18","분"
"전라남도 순천시 해룡면 신대리","1964","광양만권 신대배후단지B1 중흥S클래스","110.6238","37,600","22","202003","23","분"
"전라남도 순천시 해룡면 신대리","1964","광양만권 신대배후단지B1 중흥S클래스","84.928","29,100","28","202003","28","분"
"전라남도 순천시 해룡면 신대리","1964","광양만권 신대배후단지B1 중흥S클래스","84.928","28,650","11","202003","29","분"
"전라남도 순천시 해룡면 신대리","1964","광양만권 신대배후단지B1 중흥S클래스","84.928","27,550","2","202003","31","분"
"전라남도 여수시 문수동","717-3","여수 문수동 대성베르힐","81.7207","28,160","3","202003","5","분"
"전라남도 여수시 문수동","717-3","여수 문수동 대성베르힐","81.7207","28,800","5","202003","13","분"
"전라남도 여수시 문수동","717-3","여수 문수동 대성베르힐","81.7207","28,060","4","202003","14","분"
"전라남도 여수시 문수동","717-3","여수 문수동 대성베르힐","84.987","32,702","5","202003","18","분"
"전라남도 여수시 문수동","717-3","여수 문수동 대성베르힐","81.7207","27,660","3","202003","28","분"
"전라남도 여수시 소라면 죽림리","579","힐스테이트 죽림 젠트리스","84.9455","39,710","13","202003","6","분"
"전라남도 여수시 소라면 죽림리","579","힐스테이트 죽림 젠트리스","84.9455","39,928","15","202003","18","분"
"전라남도 여수시 소라면 죽림리","579","힐스테이트 죽림 젠트리스","84.9455","38,410","14","202003","23","분"
"전라남도 여수시 소라면 죽림리","579","힐스테이트 죽림 젠트리스","84.9455","30,262","11","202003","31","입"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9775","40,250","24","202003","3","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9744","40,610","15","202003","5","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9775","41,150","19","202003","6","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9775","37,110","1","202003","8","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9775","39,750","12","202003","9","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9775","40,350","24","202003","9","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9833","39,957","13","202003","10","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9833","40,945","23","202003","16","분"
"전라남도 여수시 신월동","산237","경도비전 지에이그린웰","84.9744","40,190","4","202003","31","분"
"전라남도 진도군 진도읍 남동리","458","진도 미래엔스위트","84.7411","22,900","4","202003","2","분"
"전라남도 진도군 진도읍 남동리","458","진도 미래엔스위트","69.3931","18,900","5","202003","11","분"
"전라남도 진도군 진도읍 남동리","458","진도 미래엔스위트","69.3931","18,900","11","202003","18","분"
"전라남도 진도군 진도읍 남동리","458","진도 미래엔스위트","69.3931","18,600","2","202003","18","분"
"전라남도 진도군 진도읍 남동리","458","진도 미래엔스위트","72.719","18,900","6","202003","20","분"
"전라남도 함평군 월야면 월야리","816-13","함평월야 푸르밸리","59.986","18,000","2","202003","2","분"
"전라남도 화순군 화순읍 교리","239","힐스테이트 화순","84.6499","30,790","12","202003","6","분"
"전라남도 화순군 화순읍 교리","239","힐스테이트 화순","84.9617","32,750","12","202003","9","분"
"전라남도 화순군 화순읍 교리","239","힐스테이트 화순","84.9617","32,584","9","202003","11","분"
"전라남도 화순군 화순읍 교리","239","힐스테이트 화순","84.6607","31,530","28","202003","12","분"
"전라남도 화순군 화순읍 교리","239","힐스테이트 화순","84.6499","34,150","20","202003","24","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","81.8546","24,079","11","202003","2","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","81.8546","24,379","4","202003","2","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","115.4174","35,415","13","202003","3","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","81.8546","24,079","14","202003","5","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","84.9985","26,636","3","202003","9","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","84.9985","25,354","6","202003","10","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","59.9937","16,400","1","202003","11","분"
"전라남도 화순군 화순읍 삼천리","843","화순  한양립스","81.8546","24,079","13","202003","16","분"
"전라남도 화순군 화순읍 삼천리","1070","화순 삼천 한양립스 아파트","81.8546","22,119","2","202003","23","분"
"전라남도 화순군 화순읍 삼천리","1070","화순 삼천 한양립스 아파트","84.9985","22,043","1","202003","30","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9959","33,470","23","202003","1","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","59.9939","24,270","22","202003","3","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","59.9873","21,270","2","202003","7","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","59.9939","22,270","16","202003","7","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","59.9873","19,310","1","202003","11","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9959","26,840","1","202003","11","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9983","30,890","6","202003","14","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9959","33,670","24","202003","18","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9983","33,660","25","202003","21","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9959","33,400","14","202003","21","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9959","33,770","23","202003","24","분"
"전라북도 군산시 조촌동","2-31","디오션시티 더샵 ","84.9959","33,800","9","202003","31","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9585","30,400","15","202003","4","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","30,740","8","202003","5","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9585","31,650","21","202003","6","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9585","32,550","24","202003","7","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","31,700","11","202003","9","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9585","29,660","28","202003","9","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","113.8821","41,110","25","202003","9","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","32,160","18","202003","10","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9585","30,100","7","202003","13","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","27,376","2","202003","15","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","34,950","27","202003","15","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9585","32,100","15","202003","16","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","32,700","11","202003","18","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","113.8821","41,110","22","202003","21","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","27,836","2","202003","21","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","113.8821","43,480","18","202003","23","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","31,500","6","202003","23","분"
"전라북도 군산시 조촌동","41-20","이편한세상 디오션시티2차","84.9427","31,700","8","202003","28","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","24,290","9","202003","12","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","22,278","14","202003","13","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.1998","23,400","11","202003","17","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","24,100","11","202003","25","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","24","202003","27","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","24","202003","27","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","23","202003","27","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","22,800","1","202003","27","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","24,200","15","202003","28","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.1998","23,400","19","202003","30","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","101.1676","28,760","11","202003","31","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","23,800","6","202003","31","분"
"전라북도 완주군 삼례읍 삼례리","1761","삼례동신아파트","58.74","12,810","4","202003","12","분"
"전라북도 완주군 삼례읍 삼례리","1761","삼례동신아파트","58.74","12,810","3","202003","12","분"
"전라북도 완주군 삼례읍 삼례리","1761","삼례동신아파트","58.74","12,810","5","202003","12","분"
"전라북도 완주군 삼례읍 삼례리","1761","삼례동신아파트","58.74","12,810","11","202003","12","분"
"전라북도 완주군 삼례읍 삼례리","1761","삼례동신아파트","58.74","12,810","14","202003","12","분"
"전라북도 완주군 삼례읍 삼례리","1761","삼례동신아파트","58.74","13,700","12","202003","14","분"
"전라북도 완주군 삼례읍 삼례리","1761","삼례동신아파트","58.74","13,700","13","202003","19","분"
"전라북도 완주군 삼례읍 삼례리","1762","삼례이지움 더 퍼스트","74.1916","22,163","12","202003","12","분"
"전라북도 완주군 삼례읍 삼례리","1762","삼례이지움 더 퍼스트","74.0761","22,135","19","202003","14","분"
"전라북도 완주군 삼례읍 삼례리","1026","완주 삼례이지움 더퍼스트","84.3597","25,162","16","202003","4","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,350","23","202003","7","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,343","15","202003","10","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,443","27","202003","13","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,693","15","202003","19","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,300","26","202003","19","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,800","16","202003","26","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","34,780","14","202003","10","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9829","34,780","9","202003","13","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9829","34,780","17","202003","13","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9829","35,539","9","202003","14","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","34,580","14","202003","19","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","34,630","4","202003","19","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","118.9978","47,299","14","202003","20","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","34,856","17","202003","21","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","34,680","6","202003","21","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","34,780","5","202003","25","분"
"전라북도 익산시 모현동1가","731","모현 오투그란데 프리미어","84.9972","34,880","12","202003","30","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","36,300","14","202003","1","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9672","26,180","36","202003","1","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","32,650","19","202003","4","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","32,150","8","202003","5","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","32,522","11","202003","5","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","36,250","10","202003","5","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","36,382","14","202003","5","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","38,291","31","202003","5","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","37,460","34","202003","6","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","37,182","27","202003","6","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","32,205","9","202003","7","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","37,843","28","202003","7","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9954","25,778","8","202003","7","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","33,500","36","202003","7","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","37,060","18","202003","9","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","36,250","12","202003","10","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","31,550","6","202003","10","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","37,411","19","202003","11","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","37,011","11","202003","14","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9779","25,450","38","202003","14","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9954","26,953","27","202003","14","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","32,650","16","202003","15","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","36,250","9","202003","16","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","36,900","17","202003","17","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","59.9779","24,950","19","202003","21","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","37,020","9","202003","21","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","74.9881","32,255","9","202003","29","분"
"전라북도 전주덕진구 만성동","1359-1","전주 만성지구 이지움 레이크 테라스","84.67","39,260","3","202003","7","분"
"전라북도 전주덕진구 만성동","1359-1","전주 만성지구 이지움 레이크 테라스","84.45","42,190","1","202003","13","분"
"전라북도 전주덕진구 만성동","1359-1","전주 만성지구 이지움 레이크 테라스","124.93","65,800","2","202003","13","분"
"전라북도 전주덕진구 만성동","1359-1","전주 만성지구 이지움 레이크 테라스","90.02","47,510","4","202003","17","분"
"전라북도 전주덕진구 만성동","1359-1","전주 만성지구 이지움 레이크 테라스","84.5","39,010","3","202003","31","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","64.6216","20,500","20","202003","2","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","64.6216","20,500","20","202003","3","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","84.7741","25,600","3","202003","4","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","84.7741","26,900","13","202003","22","분"
"전라북도 전주덕진구 반월동","1241","반월동세움펠리피아2차아파트","59.6962","16,500","2","202003","25","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","84.6013","31,737","28","202003","7","분"
"전라북도 전주덕진구 우아동3가","753-1","KTX전주역 클래시아 더 스카이","84.6013","29,764","29","202003","13","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","29,640","14","202003","2","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","59.985","22,466","19","202003","2","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","30,675","16","202003","12","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","30,725","4","202003","13","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","74.986","25,368","13","202003","13","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","28,026","4","202003","14","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","31,082","8","202003","14","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","29,525","6","202003","16","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","59.985","22,439","16","202003","18","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","59.985","22,439","18","202003","20","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","59.9","20,189","18","202003","20","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","74.986","25,868","10","202003","23","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","74.993","23,818","14","202003","23","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.94","29,857","8","202003","25","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","84.99","29,940","13","202003","25","분"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","74.986","24,468","19","202003","26","입"
"전라북도 전주덕진구 우아동3가","747-81","전주 우아한시티","74.986","24,943","14","202003","27","입"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,130","9","202003","2","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,830","11","202003","3","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","30,010","23","202003","4","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","27,780","21","202003","4","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,530","14","202003","5","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","28,960","4","202003","5","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","28,880","23","202003","6","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","27,680","3","202003","6","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,960","16","202003","7","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","30,210","16","202003","8","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","28,930","25","202003","9","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.8223","26,980","2","202003","9","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,655","19","202003","12","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","22,010","15","202003","14","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,030","5","202003","16","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,380","15","202003","16","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,080","10","202003","16","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,832","11","202003","16","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,742","12","202003","17","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,480","7","202003","20","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,580","18","202003","21","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,430","10","202003","22","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","29,780","12","202003","23","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,380","17","202003","24","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","23,280","5","202003","25","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","28,280","4","202003","26","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","59.9876","22,230","3","202003","28","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","27,430","2","202003","30","분"
"전라북도 전주덕진구 인후동1가","523-21","전주 인후 더샵","76.9526","30,080","11","202003","31","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.163","35,905","10","202003","6","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","119.5226","45,288","41","202003","6","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.0219","42,943","30","202003","10","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.0219","43,293","31","202003","10","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","30,698","3","202003","2","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9868","24,779","10","202003","3","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9868","24,370","6","202003","5","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","34,146","5","202003","6","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","101.9937","43,838","10","202003","9","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","101.9903","32,430","12","202003","10","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","32,788","11","202003","10","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","31,360","4","202003","10","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","33,088","10","202003","11","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","25,110","8","202003","12","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9793","28,730","1","202003","14","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","32,300","9","202003","25","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9885","27,920","8","202003","27","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9807","24,463","5","202003","28","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","32,848","4","202003","28","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9902","32,630","5","202003","30","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","35,060","6","202003","30","입"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","32,450","14","202003","30","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","59.9807","21,683","1","202003","31","분"
"전라북도 전주완산구 서신동","68","서신 아이파크e편한세상","84.9836","28,983","12","202003","31","입"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","30,270","8","202003","9","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","74.7243","25,990","7","202003","16","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","30,470","13","202003","19","분"
"전라북도 전주완산구 서완산동2가","345-1","전주 서완산 골드클래스","84.997","29,730","9","202003","27","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","22,740","11","202003","1","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","26,980","4","202003","2","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","27,420","6","202003","2","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","31,870","18","202003","2","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","32,560","17","202003","2","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","26,270","3","202003","3","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","32,850","17","202003","3","입"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","23,040","13","202003","3","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","31,570","13","202003","3","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.7132","33,421","12","202003","3","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","32,390","5","202003","4","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","31,870","13","202003","4","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","21,990","4","202003","4","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.8476","21,040","2","202003","5","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","22,430","9","202003","5","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","34,000","21","202003","5","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","27,810","16","202003","5","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","22,640","12","202003","5","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.8476","23,310","14","202003","6","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","32,390","5","202003","6","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","27,860","15","202003","6","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","25,260","2","202003","6","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","22,480","10","202003","6","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.8476","23,960","23","202003","7","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","22,730","6","202003","7","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","22,840","19","202003","8","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.8476","23,310","14","202003","9","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.8998","28,400","24","202003","9","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","84.794","32,710","7","202003","10","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","59.7204","22,940","19","202003","10","분"
"전라북도 전주완산구 태평동","123-19","전주 태평 IPARK","74.9634","28,980","16","202003","11","분"
