"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20171201 ~ 20171231"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,840","8","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","27","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","31,240","21","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","25,040","11","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,240","5","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,700","16","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","24,240","16","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,640","5","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","25,010","9","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","24,440","9","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","24,490","23","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,540","26","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","13","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,690","17","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,840","33","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","31,290","7","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,590","17","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,990","22","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,200","4","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,710","14","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,700","21","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","29","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,740","31","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","23,270","3","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,140","30","201712","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","27","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","15","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,060","16","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,790","22","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,290","4","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","31,220","26","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,740","28","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,890","11","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","20","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","32,940","3","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,440","18","201712","24","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,890","34","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,790","18","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,790","8","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,740","20","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,390","25","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","24,240","22","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,290","9","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,940","33","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,940","32","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,390","22","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,290","24","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,490","31","201712","25","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,290","7","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","115.9867","30,870","18","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,740","15","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","24,290","23","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","24,510","21","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,740","27","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,690","7","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,340","32","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,740","21","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","12","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","22","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,740","30","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","31","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,690","23","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,110","26","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,790","26","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,540","20","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,440","21","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,890","13","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","24,240","6","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,740","7","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,840","22","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","24,540","22","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","24,440","8","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","25,040","6","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,390","26","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,320","4","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","5","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,990","15","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,490","14","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","31,240","8","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,940","31","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,740","19","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,410","7","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,040","7","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,590","5","201712","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,690","20","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","24,540","26","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,590","23","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,390","9","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,390","32","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,890","26","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,640","11","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,690","14","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,960","14","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,410","11","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","22,670","2","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,890","15","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,740","24","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","24,240","8","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,690","6","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,290","8","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,340","30","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","24,290","22","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,440","20","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,740","13","201712","27","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","24,790","28","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,040","8","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,920","26","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,040","7","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","31,230","7","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,620","4","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,390","12","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","28,860","2","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","33,890","27","201712","28","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,290","27","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","31,040","8","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","34,370","26","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","18","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,050","13","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9083","24,290","12","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,040","30","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,940","13","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,990","27","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","30,940","28","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","119.936","46,390","6","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","30,390","25","201712","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","30,710","26","201712","30","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","34,090","28","201712","30","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","119.936","47,590","14","201712","31","분"
"광주광역시 동구 산수동","715","라도스하임","84.6855","27,810","7","201712","4","분"
"광주광역시 동구 산수동","715","라도스하임","84.9636","27,700","11","201712","5","분"
"광주광역시 동구 산수동","715","라도스하임","84.9178","27,480","15","201712","7","분"
"광주광역시 동구 산수동","715","라도스하임","84.6855","27,810","15","201712","12","분"
"광주광역시 동구 산수동","715","라도스하임","84.6855","27,810","12","201712","18","분"
"광주광역시 동구 산수동","715","라도스하임","84.6855","27,810","10","201712","27","분"
"광주광역시 동구 산수동","715","라도스하임","84.9636","27,700","14","201712","27","분"
"광주광역시 동구 산수동","715","라도스하임","84.9636","27,700","10","201712","29","분"
"광주광역시 동구 산수동","58-7","무등산 광신프로그레스","84.9817","31,130","12","201712","1","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.9377","32,115","11","201712","3","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","64.5262","24,615","7","201712","9","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.8445","31,925","24","201712","13","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","84.9377","29,810","21","201712","14","입"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","64.5262","24,815","20","201712","28","분"
"광주광역시 동구 산수동","723","무등산 그린웰 로제비앙","64.5262","25,015","11","201712","31","분"
"광주광역시 동구 산수동","716","무등산광신프로그레스","84.9817","31,330","12","201712","22","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","24,500","17","201712","4","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,550","17","201712","6","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","24,670","13","201712","8","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","59.9834","24,400","14","201712","19","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.8853","28,550","6","201712","21","분"
"광주광역시 동구 소태동","530-1","무등산 골드클래스","73.906","28,660","12","201712","30","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","46,698","14","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,141","14","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,469","11","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","42,558","3","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,141","11","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","43,758","4","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.94","45,677","13","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","34,179","3","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","91.9232","35,709","1","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,769","18","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","41,368","2","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","100.94","45,377","12","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,669","16","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","31,079","3","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","9","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,192","17","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","31,129","3","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,569","10","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","35,919","6","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","91.9027","37,178","1","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,219","14","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,441","14","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","35,941","12","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,319","16","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,469","12","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,292","11","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,119","19","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","14","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","14","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,619","13","201712","13","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","114.0703","44,310","1","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","35,666","4","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,569","18","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","45,308","16","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4323","32,511","13","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,219","5","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","45,288","6","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","31,279","3","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,119","5","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,092","11","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","43,558","4","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,828","16","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,319","7","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,669","8","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,191","21","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4323","32,561","17","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","7","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4323","31,221","3","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","35,919","7","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.94","44,877","16","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,141","14","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,579","12","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,149","18","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","43,458","2","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","35,942","11","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,241","17","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","12","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,941","23","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,041","24","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","109.7158","36,419","10","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","98.9454","32,469","16","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,341","17","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","31,699","4","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","35,941","10","201712","14","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","32,462","1","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.94","45,657","11","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,319","12","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","35,991","23","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,619","6","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,141","25","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","43,808","10","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4323","32,761","16","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,619","10","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,119","5","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,341","10","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","35,892","21","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","35,892","5","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,569","8","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,119","8","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,219","14","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,669","20","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","45,058","15","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","13","201712","15","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","17","201712","17","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,669","23","201712","18","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,219","22","201712","18","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,092","16","201712","18","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4323","32,961","20","201712","18","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","32,471","1","201712","18","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","34,601","3","201712","18","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","43,240","17","201712","19","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","45,108","18","201712","19","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","45,008","14","201712","19","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,041","6","201712","19","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,042","12","201712","19","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","43,758","2","201712","19","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","36,341","16","201712","19","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,192","18","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","45,308","14","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","31,669","4","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","36,219","9","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","7","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,619","13","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,569","14","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","31,799","2","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","34,529","3","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,142","16","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,292","6","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,669","8","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","35,941","6","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,469","14","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","35,919","11","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,119","9","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","40,388","1","201712","20","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","45,398","5","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,119","19","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9512","36,092","12","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.94","44,977","15","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,519","9","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4323","32,711","16","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9265","35,141","2","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,119","24","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,319","21","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","106.6583","44,808","10","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4323","31,791","4","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,619","7","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.5319","32,469","18","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","84.9717","36,019","14","201712","21","분"
"광주광역시 동구 용산동","BL-2","광주 용산 리슈빌","76.4329","32,561","19","201712","21","분"
