"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180801 ~ 20180831"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","32,180","4","201808","21","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,320","21","201808","21","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","40,820","5","201808","22","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,040","4","201808","22","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,290","17","201808","22","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,500","3","201808","22","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","31,970","21","201808","22","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","33,990","6","201808","22","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5413","41,730","18","201808","22","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","43,220","21","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","40,390","4","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,090","8","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5413","41,280","17","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5442","41,830","9","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","31,820","5","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,920","19","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,790","9","201808","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,290","14","201808","24","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5413","41,030","5","201808","24","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,490","4","201808","24","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5413","40,730","15","201808","24","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,620","19","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,740","12","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","31,970","25","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","30,180","1","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,990","19","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,700","3","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","34,490","20","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,790","22","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,290","8","201808","25","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","31,970","13","201808","26","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,790","7","201808","26","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5413","41,330","6","201808","26","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,980","7","201808","27","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,090","5","201808","27","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","32,090","10","201808","27","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,790","13","201808","27","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","32,770","15","201808","27","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","32,290","12","201808","27","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","39,240","1","201808","28","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5413","41,530","14","201808","28","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,290","21","201808","28","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5413","40,830","5","201808","28","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,320","23","201808","28","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,790","7","201808","29","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","42,420","11","201808","30","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,390","5","201808","30","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","29,800","1","201808","30","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,420","11","201808","31","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,370","14","201808","2","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,177","10","201808","6","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","40,670","11","201808","7","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,880","16","201808","9","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","77.1774","31,043","1","201808","11","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,130","14","201808","12","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,770","7","201808","12","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","38,860","17","201808","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","33,400","2","201808","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,070","16","201808","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","46,209","18","201808","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","77.1774","33,833","16","201808","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","39,960","20","201808","16","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,739","16","201808","16","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,770","6","201808","17","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,570","17","201808","18","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,680","7","201808","18","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","39,580","10","201808","18","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","40,960","6","201808","19","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","38,580","2","201808","20","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,570","6","201808","21","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,460","12","201808","21","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","40,170","15","201808","21","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,460","14","201808","22","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,960","12","201808","24","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,977","14","201808","24","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","39,580","7","201808","24","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","38,960","4","201808","25","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,929","16","201808","25","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,170","15","201808","25","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","39,760","20","201808","25","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,120","13","201808","25","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","39,867","18","201808","26","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,420","6","201808","26","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,270","13","201808","26","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,270","13","201808","27","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","34,527","2","201808","27","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,770","10","201808","27","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,170","15","201808","27","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,170","15","201808","27","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,770","15","201808","27","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,070","8","201808","28","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,770","12","201808","28","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,080","17","201808","28","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,620","12","201808","28","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,580","11","201808","29","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","37,750","2","201808","29","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","77.1774","34,390","17","201808","29","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","41,580","16","201808","29","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,770","16","201808","29","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","77.1774","34,590","12","201808","30","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","77.1774","34,290","18","201808","30","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,460","15","201808","31","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,120","13","201808","31","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,270","17","201808","31","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,540","13","201808","1","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,690","14","201808","1","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","16","201808","2","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,590","16","201808","2","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,630","16","201808","2","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","9","201808","3","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","26,055","2","201808","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","39,030","17","201808","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","34,320","20","201808","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","35,020","20","201808","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,540","14","201808","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","13","201808","7","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,420","7","201808","7","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,690","6","201808","7","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","30,020","3","201808","7","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","33,606","6","201808","7","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,990","9","201808","8","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,390","12","201808","8","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","26,430","3","201808","9","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","35,430","15","201808","9","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,790","15","201808","9","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,690","7","201808","10","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,770","14","201808","11","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,990","19","201808","11","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,490","6","201808","11","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","34,110","2","201808","12","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,690","5","201808","15","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,470","11","201808","15","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,540","19","201808","15","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.8742","25,870","6","201808","16","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,290","15","201808","17","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,690","11","201808","18","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,790","12","201808","18","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","9","201808","19","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,690","12","201808","19","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,640","8","201808","20","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","10","201808","20","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.8742","26,120","6","201808","20","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,790","7","201808","21","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","35,926","9","201808","21","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,470","5","201808","21","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","18","201808","21","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,620","11","201808","22","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","26,280","3","201808","22","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,470","4","201808","23","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,690","15","201808","23","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,690","8","201808","23","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,790","19","201808","25","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,090","11","201808","25","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","13","201808","25","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","36,430","12","201808","25","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,790","8","201808","25","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","33,090","14","201808","25","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","8","201808","26","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","6","201808","26","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","25,510","2","201808","27","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,290","5","201808","27","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,840","8","201808","27","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.8742","26,420","9","201808","28","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,986","16","201808","29","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,490","7","201808","29","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,670","13","201808","29","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,764","18","201808","30","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,790","18","201808","30","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,490","15","201808","31","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","33,190","14","201808","31","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.8742","26,720","5","201808","31","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","34,170","6","201808","1","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5413","40,450","4","201808","2","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","35,940","7","201808","2","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","44,460","9","201808","4","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","34,340","5","201808","4","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,160","23","201808","6","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","32,040","19","201808","7","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,960","15","201808","8","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","32,540","8","201808","9","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","32,440","5","201808","9","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","44,620","13","201808","10","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5413","46,270","19","201808","10","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","32,040","9","201808","11","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,460","12","201808","11","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","30,330","3","201808","11","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,540","11","201808","13","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","41,720","27","201808","13","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,130","4","201808","14","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","32,040","13","201808","15","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,740","20","201808","15","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,960","6","201808","15","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","30,330","2","201808","15","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","83.3095","32,040","25","201808","16","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,840","18","201808","17","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","32,540","25","201808","18","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","33,040","16","201808","18","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","41,960","10","201808","19","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","42,060","7","201808","19","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","42,920","11","201808","19","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","34,840","13","201808","20","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","32,040","13","201808","21","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5413","41,920","5","201808","21","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5413","42,120","5","201808","21","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","31,730","4","201808","21","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.52","40,290","2","201808","23","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","31,040","7","201808","25","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","30,630","2","201808","26","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","33,040","8","201808","27","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","33,540","17","201808","30","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","34,040","26","201808","31","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","45,300","22","201808","2","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","43,300","6","201808","3","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","88.4828","45,850","6","201808","4","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","42,200","4","201808","7","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","41,550","2","201808","7","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","42,350","4","201808","9","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","42,340","18","201808","10","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","134.8169","59,970","13","201808","11","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","88.4828","44,150","4","201808","12","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","88.0279","43,920","2","201808","14","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","88.025","45,260","13","201808","15","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","44,460","20","201808","15","분"
