"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190801 ~ 20190831"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,230","7","201908","31","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","27,830","1","201908","1","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,000","29","201908","1","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,300","25","201908","1","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","28,225","22","201908","7","입"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,190","12","201908","16","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,040","19","201908","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,724","20","201908","1","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,169","10","201908","2","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,100","19","201908","2","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,357","15","201908","2","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","36,259","19","201908","3","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,900","8","201908","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,442","8","201908","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,800","13","201908","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,700","12","201908","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,700","5","201908","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,000","28","201908","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,500","16","201908","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","33,435","4","201908","17","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,957","13","201908","18","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,357","6","201908","19","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9915","25,750","2","201908","19","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,769","14","201908","19","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,400","17","201908","20","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,027","15","201908","20","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","32,500","2","201908","21","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9915","28,900","17","201908","21","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,891","20","201908","22","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","28,425","20","201908","22","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,607","16","201908","28","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,700","18","201908","28","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9861","25,300","21","201908","30","분"
"경상북도 포항북구 창포동","657","창포 메트로시티 1단지","84.693","25,400","15","201908","21","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9992","24,290","20","201908","2","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","24,290","18","201908","12","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","25,190","25","201908","18","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","23,790","15","201908","19","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9992","23,890","13","201908","19","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","25,380","25","201908","20","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","24,290","22","201908","21","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","23,240","21","201908","23","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","23,790","4","201908","23","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","75.0037","21,150","21","201908","25","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","75.0037","21,350","27","201908","27","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","22,590","30","201908","29","분"
"경상북도 포항북구 흥해읍 초곡리","1758","포항 초곡 화산 샬레 아파트","84.9684","21,590","16","201908","26","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","27,510","6","201908","21","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","25,710","2","201908","22","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","26,010","10","201908","26","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,440","15","201908","7","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,540","6","201908","9","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","34,020","7","201908","9","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.6458","34,740","16","201908","10","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","34,570","13","201908","15","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","33,790","4","201908","16","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","33,840","4","201908","16","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,640","13","201908","16","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,640","7","201908","22","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,340","5","201908","22","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","34,740","3","201908","22","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","41,350","7","201908","17","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","42,673","8","201908","21","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.6317","35,730","3","201908","26","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.922","33,007","6","201908","14","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","69.9146","26,856","13","201908","26","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.922","33,007","6","201908","27","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","22,010","5","201908","1","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","33,202","7","201908","3","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,235","19","201908","3","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,370","12","201908","6","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,235","8","201908","6","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","31,500","15","201908","6","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","78.9882","27,600","1","201908","7","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","33,422","15","201908","7","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","19,600","10","201908","7","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,370","9","201908","8","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","20,455","1","201908","9","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","31,057","6","201908","9","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","33,740","4","201908","10","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","33,155","4","201908","10","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","33,290","3","201908","11","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,735","21","201908","13","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","29,725","5","201908","13","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","38,940","12","201908","17","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","22,795","12","201908","18","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","33,102","13","201908","19","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,437","17","201908","19","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","32,885","7","201908","19","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","35,485","13","201908","19","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","32,095","2","201908","19","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,142","16","201908","20","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","33,202","14","201908","20","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","39,440","19","201908","24","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,570","6","201908","24","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","28,290","2","201908","26","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,770","11","201908","26","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,065","11","201908","26","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","36,285","12","201908","26","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","34,695","4","201908","27","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,870","9","201908","28","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","23,135","11","201908","30","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","78.9882","31,925","14","201908","30","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","31,000","8","201908","31","분"
"광주광역시 광산구 우산동","663","무진로 진아리채 리버뷰","115.9841","53,800","2","201908","15","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","30,700","7","201908","5","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","32,400","2","201908","5","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","36,200","4","201908","5","분"
"광주광역시 광산구 운남동","524-14","광주 운남 진아리채 리버힐즈","84.9895","37,000","4","201908","25","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","35,850","3","201908","13","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","27,842","19","201908","14","입"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","37,000","6","201908","20","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","35,850","3","201908","22","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","27,342","16","201908","22","입"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","29,225","9","201908","28","분"
"광주광역시 광산구 흑석동","192","수완 센트럴시티 서희스타힐스","84.9901","27,625","10","201908","28","분"
"광주광역시 남구 백운동","231-3","광주백운 코아루 아팰리스힐","71.3925","31,600","11","201908","10","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,650","18","201908","3","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,310","11","201908","5","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,680","16","201908","5","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,792","25","201908","5","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","59.8794","27,370","13","201908","6","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","32,550","21","201908","6","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,380","7","201908","6","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9661","35,800","2","201908","6","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,550","14","201908","7","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","35,930","10","201908","7","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,180","11","201908","7","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","35,680","2","201908","7","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,180","7","201908","7","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9661","38,600","17","201908","7","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,100","4","201908","8","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","39,250","8","201908","8","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","33,550","14","201908","8","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,880","5","201908","8","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,950","27","201908","8","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,680","13","201908","8","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","32,550","19","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,880","12","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,650","17","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,880","7","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,480","16","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,650","13","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","32,950","17","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","35,980","3","201908","9","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,542","15","201908","10","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","31,550","6","201908","10","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","35,930","10","201908","11","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","38,450","12","201908","12","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","38,292","23","201908","12","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","38,250","21","201908","12","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,950","18","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,380","4","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,550","7","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","36,650","23","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,380","22","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,780","25","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","35,680","3","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","35,800","3","201908","13","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,280","7","201908","14","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,680","25","201908","14","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9661","38,100","14","201908","14","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","33,150","13","201908","14","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,380","4","201908","14","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","59.8794","25,570","2","201908","14","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","33,500","24","201908","16","입"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,180","22","201908","16","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9661","38,100","4","201908","16","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,480","24","201908","17","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,592","2","201908","17","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","35,680","13","201908","19","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","33,050","9","201908","19","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,750","9","201908","19","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,792","22","201908","20","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,680","8","201908","21","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","31,750","2","201908","21","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","74.8311","33,350","5","201908","22","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","38,150","17","201908","22","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","38,060","17","201908","23","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,680","14","201908","26","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,580","10","201908","26","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","38,250","26","201908","26","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,180","26","201908","26","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,180","8","201908","27","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,792","19","201908","28","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,880","23","201908","28","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,180","12","201908","28","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","36,692","2","201908","28","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","38,450","24","201908","29","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,980","19","201908","29","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","38,160","16","201908","29","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","35,980","2","201908","29","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9661","37,000","2","201908","30","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,380","22","201908","30","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9661","38,000","16","201908","30","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9527","37,650","25","201908","30","분"
"광주광역시 남구 월산동","363-1","광주남구 반도유보라","84.9789","37,380","11","201908","30","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","44,030","9","201908","1","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9947","39,530","12","201908","1","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","33,330","19","201908","1","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","36,030","2","201908","5","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","40,030","7","201908","6","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","33,530","8","201908","13","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9947","39,030","8","201908","14","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9947","39,530","12","201908","14","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9963","40,650","15","201908","20","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9947","38,030","6","201908","22","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","36,730","3","201908","26","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9948","53,330","12","201908","28","분"
"광주광역시 남구 임암동","728","효천시티프라디움","84.9947","41,980","19","201908","31","분"
"광주광역시 남구 주월동","1209-1","광주 주월동 골드클래스 ","84.9589","44,690","8","201908","5","분"
"광주광역시 남구 주월동","958-3","주월 양우내안애","77.5932","33,805","23","201908","12","분"
"광주광역시 남구 지석동","270","일진 스위트포레","84.8792","30,400","10","201908","2","분"
"광주광역시 남구 지석동","270","일진 스위트포레","78.3276","27,949","7","201908","7","분"
"광주광역시 남구 지석동","270","일진 스위트포레","78.3276","28,149","9","201908","14","분"
"광주광역시 남구 지석동","270","일진 스위트포레","84.8792","30,100","9","201908","23","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","39,740","11","201908","3","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","28,740","25","201908","3","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","41,790","21","201908","7","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","41,290","17","201908","9","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","29,740","6","201908","10","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9789","31,710","20","201908","13","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","42,290","23","201908","16","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","38,440","15","201908","17","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","42,090","9","201908","17","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9048","30,940","17","201908","18","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.949","43,490","8","201908","19","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","38,346","12","201908","20","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","40,790","23","201908","22","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","84.9647","37,500","2","201908","26","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9867","39,240","8","201908","29","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","75.9117","39,140","28","201908","30","분"
"광주광역시 동구 계림동","493","광주 그랜드센트럴","59.9055","29,240","11","201908","31","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9964","40,456","18","201908","1","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","41,379","18","201908","3","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","28,670","15","201908","6","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","30,770","13","201908","6","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","36,079","2","201908","13","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","40,279","14","201908","14","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","39,779","14","201908","14","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","38,319","3","201908","14","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","40,660","15","201908","17","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9706","41,124","20","201908","18","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","28,970","19","201908","19","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","25,070","1","201908","19","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","84.9738","37,779","2","201908","20","분"
"광주광역시 동구 계림동","193","광주계림 3차 두산위브","59.9903","28,770","6","201908","28","분"
"광주광역시 동구 산수동","723","무등산 그린웰로제비앙","64.5262","30,700","5","201908","8","분"
"광주광역시 동구 산수동","723","무등산 그린웰로제비앙","64.5262","26,000","1","201908","12","분"
"광주광역시 동구 산수동","723","무등산 그린웰로제비앙","64.5262","31,105","22","201908","12","분"
"광주광역시 동구 산수동","723","무등산 그린웰로제비앙","84.9676","36,765","24","201908","20","분"
"광주광역시 동구 소태동","593","광주 무등산 골드클래스2차","121.9226","65,610","20","201908","9","입"
"광주광역시 동구 소태동","593","광주 무등산 골드클래스2차","121.9226","57,890","18","201908","12","입"
"광주광역시 동구 용산동","662","광주 용산지구 2BL 계룡 리슈빌 더 포레스트 아파트","84.9512","50,400","8","201908","12","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9272","50,300","12","201908","1","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","48,260","10","201908","11","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","37,910","15","201908","11","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","43,460","2","201908","12","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","45,810","4","201908","13","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","45,410","13","201908","14","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","36,560","24","201908","16","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","48,260","15","201908","23","분"
"광주광역시 동구 용산동","663","용산지구 모아엘가 에듀파크","84.9024","42,260","2","201908","24","분"
