"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20170131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","27,512","1","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","36,261","23","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,133","12","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,364","4","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,550","25","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","26,724","2","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","37,619","8","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,844","12","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,887","17","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,025","14","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,390","10","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,437","21","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,537","21","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,500","17","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","27,536","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,175","4","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,025","14","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,165","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","33,520","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","27,886","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,664","6","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,804","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,624","7","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,262","4","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,617","7","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,625","14","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","28,048","4","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,643","21","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","36,725","10","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,367","6","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,183","13","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,024","13","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,975","4","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,501","10","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,225","12","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,350","16","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","37,244","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,100","8","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,602","23","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,664","6","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,545","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,484","6","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,267","6","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","37,719","9","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,984","9","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","33,297","2","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,878","27","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,443","25","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,812","8","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,825","12","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,563","22","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,463","18","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,963","16","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,448","8","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,224","6","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,574","4","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","37,819","5","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","25,962","1","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,802","21","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,885","2","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,650","20","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","36,311","24","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,437","25","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,663","17","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,278","28","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","36,794","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,045","2","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,483","15","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","36,019","2","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,844","13","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,945","3","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,425","12","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,751","12","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","36,090","10","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","33,414","15","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,578","24","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,602","22","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,984","5","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","41,125","10","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,033","14","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,078","22","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,044","12","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,278","18","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,537","22","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","43,243","16","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,652","23","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,973","2","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,737","21","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,364","9","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,006","24","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,178","29","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,175","11","201701","5","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","42,243","23","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,624","6","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,763","22","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,098","9","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","33,867","5","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,251","11","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,778","25","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,664","9","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,067","6","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,078","25","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,862","15","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","31,638","1","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,085","2","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,990","12","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","36,265","3","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,243","23","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,098","9","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","37,637","16","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","37,569","4","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","41,144","13","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,563","20","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,185","2","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,178","17","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,837","19","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,690","14","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,681","13","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,625","14","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,235","2","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","35,669","2","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,537","28","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,784","6","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,765","3","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,937","26","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,425","14","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,624","14","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,204","3","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","41,102","18","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,225","11","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,484","4","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","42,702","18","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,650","20","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,078","17","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,098","6","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,825","11","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,150","9","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,824","12","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,737","17","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","36,962","2","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,987","22","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,675","9","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,973","2","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","31,338","1","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,625","15","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,587","27","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","37,405","20","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,124","8","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,206","16","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,550","21","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,850","20","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","33,967","4","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,781","14","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,144","10","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,594","14","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,685","2","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","28,048","4","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,764","6","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,283","15","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,598","5","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,664","7","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,740","13","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,590","15","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,983","14","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,940","15","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,265","3","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,406","18","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,237","18","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.98","30,125","10","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,114","7","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,962","6","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","36,105","20","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,243","22","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,581","12","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,484","6","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,512","10","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,024","4","201701","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,805","25","201701","7","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,078","22","201701","7","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","28,299","4","201701","7","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,243","18","201701","7","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,898","4","201701","7","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","36,955","2","201701","8","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","43,683","10","201701","8","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,243","16","201701","8","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,550","21","201701","8","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,700","6","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,637","19","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,837","19","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,243","18","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","36,824","11","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","32,773","2","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","31,827","1","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,724","4","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","37,602","17","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.98","28,325","14","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","38,237","28","201701","9","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","27,536","3","201701","10","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","36,312","2","201701","10","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,278","27","201701","10","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,664","4","201701","10","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,990","11","201701","10","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,345","3","201701","10","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,267","7","201701","11","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,637","20","201701","11","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","34,890","10","201701","11","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,737","22","201701","11","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","37,737","22","201701","12","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","36,545","2","201701","12","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","36,405","16","201701","12","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,164","4","201701","12","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,100","19","201701","12","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","40,550","16","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,267","7","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,937","23","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","36,925","5","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,602","17","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","38,237","23","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,090","15","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,467","8","201701","13","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,883","12","201701","14","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,183","13","201701","14","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","33,627","1","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,305","18","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,902","25","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,328","29","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,384","6","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,043","24","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","38,037","18","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,998","4","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","32,473","2","201701","16","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","36,578","16","201701","17","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,825","6","201701","17","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,924","9","201701","18","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","33,571","3","201701","18","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,790","10","201701","18","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,602","23","201701","19","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,804","3","201701","19","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,890","15","201701","19","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,752","21","201701","19","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,804","3","201701","19","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","41,850","18","201701","19","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,028","29","201701","20","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,687","18","201701","20","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,334","7","201701","20","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,837","27","201701","23","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,578","16","201701","23","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,978","23","201701","23","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,987","17","201701","23","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","38,884","5","201701","23","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","34,890","15","201701","23","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","38,781","13","201701","23","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","39,225","12","201701","24","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.9","36,581","11","201701","24","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","35,405","21","201701","24","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","37,137","24","201701","27","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,743","20","201701","31","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 2단지 ","65.23","28,074","2","201701","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 2단지 ","84.98","36,561","8","201701","4","분"
