"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180101 ~ 20180131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"광주광역시 북구 운암동","66-1","운암2차 남양휴튼 ","93.84","49,700","0","201801","25","분"
"광주광역시 북구 임동","5-14","광주 북구 국제미소래 임동2차","59.8282","17,080","15","201801","5","분"
"광주광역시 북구 임동","5-14","광주 북구 국제미소래 임동2차","59.4918","17,260","16","201801","7","분"
"광주광역시 북구 임동","5-14","광주 북구 국제미소래 임동2차","59.4918","17,160","6","201801","10","분"
"광주광역시 북구 임동","5-14","광주 북구 국제미소래 임동2차","59.4918","17,160","6","201801","11","분"
"광주광역시 북구 임동","5-14","광주 북구 국제미소래 임동2차","59.4918","17,160","16","201801","15","분"
"광주광역시 북구 임동","5-14","광주 북구 국제미소래 임동2차","59.4918","17,160","14","201801","15","분"
"광주광역시 북구 임동","632","임동2차국제미소래아파트","59.4918","17,260","12","201801","4","분"
"광주광역시 북구 임동","632","임동2차국제미소래아파트","59.4918","17,260","8","201801","5","분"
"광주광역시 북구 임동","632","임동2차국제미소래아파트","59.4918","17,160","9","201801","8","분"
"광주광역시 북구 임동","632","임동2차국제미소래아파트","59.4918","17,160","11","201801","20","분"
"광주광역시 북구 중흥동","670-5","광주중흥 프라임 아너팰리스","65.9034","19,450","15","201801","5","분"
"광주광역시 북구 중흥동","670-5","광주중흥 프라임 아너팰리스","77.8405","22,450","15","201801","14","분"
"광주광역시 북구 중흥동","670-5","광주중흥 프라임 아너팰리스","77.8405","22,450","16","201801","17","분"
"광주광역시 북구 중흥동","670-5","광주중흥 프라임 아너팰리스","77.8405","21,850","3","201801","25","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9463","40,610","8","201801","16","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9463","42,930","18","201801","22","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9405","44,480","44","201801","22","분"
"광주광역시 서구 광천동","52-7","광주 호반 써밋플레이스","84.9463","44,790","34","201801","24","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9651","30,570","20","201801","8","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,860","17","201801","10","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","33,160","16","201801","16","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,860","9","201801","18","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","33,910","16","201801","22","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","36,166","2","201801","25","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9651","29,570","16","201801","25","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","33,160","12","201801","26","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9651","30,570","16","201801","27","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,860","7","201801","29","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9651","28,970","11","201801","29","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,960","8","201801","29","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9651","28,970","21","201801","29","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,860","22","201801","30","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,460","4","201801","30","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","74.9914","28,970","7","201801","30","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,560","17","201801","30","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,660","9","201801","31","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","32,560","8","201801","31","입"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.4859","32,960","14","201801","31","분"
"광주광역시 서구 농성동","260","농성 상록 SK VIEW","84.9752","34,420","8","201801","31","입"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84","31,091","12","201801","8","입"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84.6701","31,091","12","201801","10","분"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84","31,389","15","201801","12","분"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84","31,389","17","201801","13","분"
"광주광역시 서구 마륵동","97-66","상무 양우내안애","84","31,389","19","201801","29","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.953","31,500","13","201801","8","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.9546","31,400","23","201801","24","분"
"광주광역시 서구 쌍촌동","267-1","상무 한국아델리움","84.9546","31,400","16","201801","31","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","35,320","17","201801","8","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","37,820","17","201801","10","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","73.3745","28,100","9","201801","15","입"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9888","34,770","14","201801","17","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9888","34,570","20","201801","17","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","35,820","12","201801","20","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9888","34,870","15","201801","25","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9888","31,500","11","201801","25","입"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.9977","36,480","16","201801","27","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","33,380","3","201801","29","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","73.3745","29,740","19","201801","30","분"
"광주광역시 서구 쌍촌동","323-11","쌍촌 엘리체 ","84.981","26,936","14","201801","30","분"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","43,919","30","201801","1","분"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","43,617","25","201801","3","분"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","44,087","35","201801","9","분"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","43,835","34","201801","12","분"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9161","43,769","23","201801","15","분"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","84.9419","43,567","21","201801","15","분"
"광주광역시 서구 치평동","1220-3","상무지구 영무 예다음","69.8688","32,276","31","201801","23","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9789","40,580","7","201801","6","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,350","15","201801","8","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","110.2243","54,350","10","201801","10","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","42,080","21","201801","10","분"
"광주광역시 서구 화정동","412-9","광주 화정 엘리체 퍼스티지","84.9641","41,830","8","201801","12","분"
"광주광역시 서구 화정동","23-20","해광샹그릴라센트럴337","54.6212","16,650","3","201801","5","분"
"광주광역시 서구 화정동","23-20","해광샹그릴라센트럴337","80.6131","25,490","15","201801","9","분"
"광주광역시 서구 화정동","23-20","해광샹그릴라센트럴337","54.6212","17,190","17","201801","11","분"
"광주광역시 서구 화정동","23-20","해광샹그릴라센트럴337","80.6131","22,800","3","201801","17","분"
"광주광역시 서구 화정동","23-20","해광샹그릴라센트럴337","80.6131","25,490","16","201801","18","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","63.2513","25,500","18","201801","12","분"
"대구광역시 남구 봉덕동","491-3","대구 봉덕 한라하우젠트 퍼스트","37.8","28,500","1","201801","24","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","84.9644","39,000","6","201801","5","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","84.859","42,400","18","201801","5","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","69.6487","34,630","8","201801","17","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","72.6581","39,100","3","201801","18","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","84.859","41,600","2","201801","18","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","72.6581","36,900","1","201801","27","분"
"대구광역시 남구 봉덕동","865-14","대구 봉덕 화성파크드림","69.6487","34,350","13","201801","31","분"
"대구광역시 남구 봉덕동","1071-6","앞산 서한이다음 ","67.1299","29,900","2","201801","15","분"
"대구광역시 남구 봉덕동","1071-6","앞산 서한이다음 ","67.1299","30,150","4","201801","18","분"
"대구광역시 남구 봉덕동","1071-6","앞산 서한이다음 ","77.1651","34,200","3","201801","24","분"
"대구광역시 남구 봉덕동","1361-5","앞산 태왕아너스","59.962","31,810","8","201801","18","분"
"대구광역시 남구 봉덕동","1361-5","앞산 태왕아너스","84.9817","42,500","11","201801","23","분"
"대구광역시 달서구 감삼동","280-2","죽전역 인터불고 라비다","79.5762","37,600","16","201801","17","분"
"대구광역시 달서구 감삼동","280-2","죽전역 인터불고 라비다","78.5906","39,200","19","201801","29","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","43,400","12","201801","4","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","38,330","1","201801","4","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","42,130","5","201801","7","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","99.95","41,950","8","201801","8","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","32,900","15","201801","8","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.77","36,000","15","201801","11","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","30,840","3","201801","11","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","43,500","8","201801","11","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","33,000","10","201801","14","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","42,500","9","201801","17","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","31,500","20","201801","17","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","37,400","7","201801","18","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","36,780","5","201801","19","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","41,400","6","201801","19","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","36,000","14","201801","19","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","36,000","16","201801","22","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.77","37,000","6","201801","26","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","45,500","16","201801","27","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","99.95","42,250","11","201801","29","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","74.23","32,800","6","201801","29","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","101.87","39,000","10","201801","30","분"
"대구광역시 달서구 대곡동","741","대구　수목원　서한이다음　Ｃ１블록","84.91","37,500","12","201801","31","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","33,280","15","201801","2","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","39,780","10","201801","6","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","78.94","35,160","6","201801","9","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","38,780","9","201801","12","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","72.25","33,830","12","201801","16","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","99.94","45,590","10","201801","30","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","40,980","15","201801","30","분"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","84.89","39,144","16","201801","2","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","72.96","34,560","19","201801","6","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","72.96","34,640","17","201801","11","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","84.89","39,494","17","201801","13","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","84.89","38,787","9","201801","14","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","59.98","25,650","5","201801","17","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","59.98","27,954","19","201801","20","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","84","33,540","13","201801","24","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","59.98","30,000","3","201801","25","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","72.91","34,921","24","201801","25","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","59.99","26,973","10","201801","29","입"
"대구광역시 달서구 장기동","548-3","장기동 인터불고 라비다 ","84.9895","42,000","30","201801","6","분"
"대구광역시 달서구 장기동","548-3","장기동 인터불고 라비다 ","84.6737","42,250","21","201801","14","분"
"대구광역시 달서구 장기동","548-3","장기동 인터불고 라비다 ","84.6737","40,730","11","201801","31","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9438","33,518","13","201801","11","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","57.3758","21,990","29","201801","12","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","57.3758","21,990","27","201801","12","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","57.3758","21,990","31","201801","12","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9848","34,705","18","201801","15","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","57.3758","21,990","34","201801","19","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","57.3758","21,990","28","201801","19","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","57.3758","21,990","24","201801","24","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","59.9156","21,590","16","201801","25","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","59.9156","24,200","5","201801","28","분"
"대구광역시 달서구 진천동","72","대구 월배역 라온프라이빗","83.2298","38,200","15","201801","3","분"
"대구광역시 달서구 진천동","72","대구 월배역 라온프라이빗","80.945","42,800","14","201801","6","분"
"대구광역시 달서구 진천동","72","대구 월배역 라온프라이빗","83.2298","42,350","12","201801","6","분"
"대구광역시 달서구 진천동","72","대구 월배역 라온프라이빗","67.924","32,000","6","201801","10","분"
"대구광역시 달서구 진천동","72","대구 월배역 라온프라이빗","83.2298","42,000","5","201801","19","분"
"대구광역시 달서구 진천동","72","대구 월배역 라온프라이빗","67.924","36,300","17","201801","20","분"
"대구광역시 달서구 진천동","72","월배역 라온프라이빗","83.2298","37,150","9","201801","23","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.45","25,450","2","201801","2","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.45","25,740","25","201801","2","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.8571","26,500","11","201801","5","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.8571","26,650","27","201801","8","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.8571","26,650","20","201801","12","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","75.3333","23,550","24","201801","13","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","59.8829","19,980","17","201801","17","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","75.9092","23,230","8","201801","17","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.45","25,690","14","201801","21","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","75.3333","23,450","5","201801","24","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.45","25,840","25","201801","26","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.8571","26,500","15","201801","26","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.45","25,840","20","201801","26","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","59.8829","19,880","13","201801","29","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.45","25,640","15","201801","30","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","75.9092","23,280","19","201801","30","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","84.965","39,310","14","201801","6","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","74.8828","32,650","19","201801","6","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","103.9943","47,830","6","201801","9","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","66.0524","31,300","16","201801","10","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","84.965","41,850","15","201801","29","분"
"대구광역시 달성군 다사읍 서재리","1131","에코폴리스 동화 아이위시 3차","76.4001","24,750","9","201801","10","분"
"대구광역시 달성군 다사읍 서재리","1131","에코폴리스 동화 아이위시 3차","76.4001","29,000","13","201801","17","분"
"대구광역시 달성군 다사읍 죽곡리","814","대구 죽곡청아람5 공공분양","49.9638","23,012","19","201801","19","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9901","28,720","9","201801","4","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9901","28,520","16","201801","4","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9199","27,570","3","201801","12","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9901","28,820","12","201801","12","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9199","28,190","7","201801","12","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9901","28,520","16","201801","25","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9901","28,520","5","201801","27","분"
"대구광역시 달성군 옥포읍 교항리","BL-C-3","대구 옥포 대성베르힐(C-3블럭","84.9901","29,440","16","201801","31","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","34,800","2","201801","2","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","37,200","7","201801","4","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","111.9724","42,500","14","201801","4","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","37,700","19","201801","6","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.98","36,840","16","201801","8","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","32,200","11","201801","9","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","33,200","14","201801","11","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","37,450","19","201801","11","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","126.9851","39,700","1","201801","12","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","33,700","6","201801","13","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","35,800","9","201801","14","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","35,700","10","201801","14","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","31,850","1","201801","15","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","33,700","4","201801","17","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","32,200","13","201801","17","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","37,200","12","201801","17","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","35,200","7","201801","18","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","111.9724","40,500","11","201801","19","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","111.9724","42,344","21","201801","20","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","36,200","21","201801","21","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","35,600","5","201801","24","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","34,050","3","201801","25","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","111.9724","39,200","5","201801","27","분"
"대구광역시 달성군 유가읍 쌍계리","633","대구 테크노폴리스A13 중흥S클래스","99.9819","36,700","16","201801","28","분"
"대구광역시 달성군 화원읍 천내리","301","대구화원이진캐스빌","71.0418","32,780","20","201801","4","분"
"대구광역시 달성군 화원읍 천내리","301","대구화원이진캐스빌","19.6214","14,160","3","201801","6","분"
"대구광역시 달성군 화원읍 천내리","301","대구화원이진캐스빌","101.3842","43,540","6","201801","29","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.5734","38,170","29","201801","3","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.9258","36,960","12","201801","11","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.9258","38,028","19","201801","13","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.5734","30,920","3","201801","16","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.5734","36,670","17","201801","22","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.5734","31,370","18","201801","22","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.9258","35,160","25","201801","23","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.9258","38,660","20","201801","26","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.9258","39,460","36","201801","26","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.9258","39,660","17","201801","26","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","101.3842","37,730","5","201801","26","분"
"대구광역시 달성군 화원읍 천내리","918","화원 이진캐스빌","84.9258","38,660","10","201801","27","분"
"대구광역시 동구 각산동","392","대구 각산 서한이다음","59.9075","24,580","8","201801","7","분"
"대구광역시 동구 각산동","392","대구 각산 서한이다음","59.9075","24,580","8","201801","7","분"
"대구광역시 동구 각산동","392","대구 각산 서한이다음","59.9075","24,830","15","201801","7","분"
"대구광역시 동구 각산동","392","대구 각산 서한이다음","59.9075","25,030","16","201801","9","분"
"대구광역시 동구 각산동","392","대구 각산 서한이다음","74.5797","28,950","9","201801","11","분"
"대구광역시 동구 각산동","392","대구 각산 서한이다음","59.9075","24,380","5","201801","24","분"
"대구광역시 동구 각산동","392","대구 각산 서한이다음","59.9075","24,780","10","201801","24","분"
"대구광역시 동구 각산동","1054","대구혁신엘에이치4단지","59.75","23,264","14","201801","3","분"
"대구광역시 동구 각산동","1054","대구혁신엘에이치4단지","59.75","24,564","5","201801","3","분"
"대구광역시 동구 각산동","1054","대구혁신엘에이치4단지","59.75","24,000","6","201801","6","분"
"대구광역시 동구 각산동","1054","대구혁신엘에이치4단지","59.75","22,964","6","201801","8","분"
"대구광역시 동구 각산동","1054","대구혁신엘에이치4단지","59.75","24,500","15","201801","9","분"
"대구광역시 동구 각산동","1054","대구혁신엘에이치4단지","59.75","21,102","3","201801","31","분"
"대구광역시 동구 검사동","1111","동촌역 태왕아너스 르네상스","75.8761","33,600","8","201801","3","분"
"대구광역시 동구 검사동","1111","동촌역 태왕아너스 르네상스","59.9883","28,620","13","201801","18","분"
"대구광역시 동구 검사동","1111","동촌역 태왕아너스 르네상스","75.8761","32,990","9","201801","27","분"
"대구광역시 동구 검사동","990-41","동촌역 태왕아너스 르네상스 ","75.8761","29,720","3","201801","5","분"
"대구광역시 동구 검사동","990-41","동촌역 태왕아너스 르네상스 ","84.9868","35,290","7","201801","5","분"
"대구광역시 동구 검사동","990-41","동촌역 태왕아너스 르네상스 ","84.9868","37,390","12","201801","29","분"
"대구광역시 동구 검사동","990-41","동촌역 태왕아너스 르네상스 ","59.9883","25,720","4","201801","29","분"
"대구광역시 동구 괴전동","516-1","대구　동구　안심역　코오롱하늘채","73.0687","34,070","3","201801","2","분"
"대구광역시 동구 괴전동","516-1","대구　동구　안심역　코오롱하늘채","63.3713","28,750","23","201801","2","분"
