"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180401 ~ 20180430"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","20,700","1","201804","19","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","23,750","4","201804","20","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","23,400","3","201804","22","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","17","201804","26","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","101.1676","28,500","5","201804","27","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","20","201804","30","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","84.911","23,800","6","201804","30","분"
"전라북도 부안군 부안읍 봉덕리","169","부안 라온 프라이빗","75.6796","21,900","17","201804","30","분"
"전라북도 부안군 부안읍 봉덕리","161","부안 봉덕 오투그란데","84.9278","23,600","10","201804","19","분"
"전라북도 완주군 봉동읍 낙평리","1251","송덕트리니티스페이스(201동)","84.89","19,200","12","201804","13","분"
"전라북도 완주군 봉동읍 낙평리","1251","송덕트리니티스페이스(201동)","84.89","19,200","11","201804","20","분"
"전라북도 완주군 봉동읍 낙평리","1252","송덕트리니티스페이스(301동)","84.89","19,000","7","201804","16","분"
"전라북도 완주군 봉동읍 제내리","1237","봉동　제일　오투그란데","70.274","17,110","11","201804","30","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,300","13","201804","10","분"
"전라북도 익산시 동산동","356","익산 동산동 오투그란데","84.9909","26,550","7","201804","10","분"
"전라북도 익산시 동산동","144-23","익산 수도산 코아루 이지움","84.9377","32,200","11","201804","26","분"
"전라북도 익산시 동산동","144-23","익산 수도산 코아루 이지움","78.3732","24,595","6","201804","30","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,570","4","201804","12","분"
"전라북도 익산시 부송동","666-5","익산 라온 프라이빗 1단지","84.8572","27,870","7","201804","21","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","13","201804","16","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,870","6","201804","23","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","27,720","6","201804","24","분"
"전라북도 익산시 부송동","668-1","익산 라온 프라이빗 2단지","84.8572","28,120","6","201804","24","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9775","35,800","18","201804","10","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","35,300","15","201804","21","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","36,100","26","201804","27","분"
"전라북도 익산시 부송동","1102","익산 부송동 한화 꿈에그린","84.9839","35,900","20","201804","29","분"
"전라북도 익산시 어양동","158-1","익산 어양3차 오투그란데","84.9909","29,750","11","201804","2","분"
"전라북도 익산시 어양동","158-1","익산 어양3차 오투그란데","84.9909","29,800","20","201804","20","분"
"전라북도 익산시 어양동","158-1","익산 어양3차 오투그란데","84.9909","29,420","6","201804","23","분"
"전라북도 익산시 어양동","158-1","익산 어양3차 오투그란데","84.9909","29,898","5","201804","24","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","20,900","8","201804","11","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","76.9892","19,950","13","201804","12","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","21,352","6","201804","13","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","21,150","12","201804","21","분"
"전라북도 익산시 평화동","380","익산 평화 제일 오투그란데 에버","84.9808","21,150","5","201804","24","분"
"전라북도 임실군 임실읍 이도리","561-1","임실 코아루 더베스트","65.5263","16,990","14","201804","13","분"
"전라북도 전주덕진구 금암동","1640","천년이지움","59.96","18,870","15","201804","1","분"
"전라북도 전주덕진구 금암동","1640","천년이지움","59.96","18,820","10","201804","5","분"
"전라북도 전주덕진구 금암동","1640","천년이지움","59.96","18,570","9","201804","30","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","25,361","1","201804","5","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","74.1214","25,916","6","201804","5","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","74.1214","25,916","8","201804","5","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,665","5","201804","6","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,325","12","201804","6","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","28,955","7","201804","9","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,025","14","201804","9","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,225","18","201804","9","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","74.1214","22,453","1","201804","11","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,025","13","201804","12","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","74.1214","25,223","4","201804","13","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,025","15","201804","13","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","74.1214","25,866","18","201804","14","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","74.1214","26,216","12","201804","16","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,445","15","201804","16","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,275","17","201804","20","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,025","17","201804","21","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","28,955","12","201804","23","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","28,755","5","201804","25","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,025","18","201804","25","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","29,025","11","201804","27","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","74.1214","26,166","19","201804","27","분"
"전라북도 전주덕진구 만성동","1367-1","골드클래스","84.9525","28,755","16","201804","30","분"
"전라북도 전주덕진구 만성동","1290-2","엘에이치퍼스트리움","59.96","20,271","8","201804","1","분"
"전라북도 전주덕진구 만성동","BL-B1","전주 만성B1 시티프라디움","84.9984","23,970","1","201804","4","분"
"전라북도 전주덕진구 만성동","BL-B1","전주 만성B1 시티프라디움","84.9984","29,270","7","201804","9","분"
"전라북도 전주덕진구 만성동","BL-B1","전주 만성B1 시티프라디움","84.9984","29,270","6","201804","9","분"
"전라북도 전주덕진구 만성동","BL-B1","전주 만성B1 시티프라디움","84.9984","29,770","18","201804","18","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","40,354","10","201804","1","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","32,170","3","201804","3","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","37,164","5","201804","7","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,870","3","201804","12","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","115.9069","38,164","17","201804","13","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","124.168","40,784","11","201804","14","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","30,860","2","201804","15","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,570","9","201804","18","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,914","13","201804","18","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,470","7","201804","20","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","30,670","1","201804","24","분"
"전라북도 전주덕진구 만성동","BL-C2","전주만성지구 C-2블록 중흥S-클래스","104.332","33,570","16","201804","29","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","29,950","7","201804","1","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","29,730","18","201804","1","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","103.0322","35,810","14","201804","2","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","103.0322","35,560","15","201804","3","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","30,380","15","201804","4","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","30,180","19","201804","5","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","28,620","5","201804","9","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","29,980","19","201804","13","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","29,580","18","201804","16","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","103.0322","35,560","6","201804","16","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","103.0322","35,560","12","201804","18","분"
"전라북도 전주덕진구 만성동","1290-1","제일풍경채","84.9334","29,730","6","201804","28","분"
"전라북도 전주덕진구 반월동","244-8","전주 반월동 남해오네뜨 하이뷰","59.8307","18,180","13","201804","23","분"
"전라북도 전주덕진구 반월동","244-8","전주 반월동 남해오네뜨 하이뷰","59.8307","18,380","22","201804","27","분"
"전라북도 전주덕진구 반월동","244-8","전주 반월동 남해오네뜨 하이뷰","59.8307","18,380","24","201804","27","분"
"전라북도 전주덕진구 반월동","222-5","전주 반월동 세움펠리피아 2차","84.7741","26,800","16","201804","27","분"
"전라북도 전주덕진구 송천동2가","1311","에코시티 데시앙 4블럭","84.9011","28,790","4","201804","10","분"
"전라북도 전주덕진구 송천동2가","1309","에코시티 데시앙 5블럭","104.4761","37,980","29","201804","2","분"
"전라북도 전주덕진구 송천동2가","1309","에코시티 데시앙 5블럭","84.9349","29,320","16","201804","2","분"
"전라북도 전주덕진구 송천동2가","1309","에코시티 데시앙 5블럭","84.9349","28,900","9","201804","4","분"
"전라북도 전주덕진구 송천동2가","1309","에코시티 데시앙 5블럭","98.6631","33,990","18","201804","6","분"
"전라북도 전주덕진구 송천동2가","1309","에코시티 데시앙 5블럭","84.9477","28,840","5","201804","8","분"
"전라북도 전주덕진구 송천동2가","1309","에코시티 데시앙 5블럭","98.6631","34,290","18","201804","10","분"
"전라북도 전주덕진구 송천동2가","1309","에코시티 데시앙 5블럭","84.9349","28,850","5","201804","23","분"
"전라북도 전주덕진구 송천동2가","1338","에코시티더샵","84.93","28,335","3","201804","12","분"
"전라북도 전주덕진구 송천동2가","1338","에코시티더샵","84.65","30,000","24","201804","16","분"
"전라북도 전주덕진구 송천동2가","1338","에코시티더샵","84.98","29,370","7","201804","20","분"
"전라북도 전주덕진구 송천동2가","1338","에코시티더샵","84.97","30,605","18","201804","25","분"
"전라북도 전주덕진구 송천동2가","1338","에코시티더샵","84.65","28,800","19","201804","27","분"
"전라북도 전주덕진구 송천동2가","1306","에코시티더샵2차","84.97","30,383","25","201804","2","분"
"전라북도 전주덕진구 송천동2가","1306","에코시티더샵2차","117.1","38,558","17","201804","3","분"
"전라북도 전주덕진구 송천동2가","1308","에코시티자이","84.9839","29,874","4","201804","4","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","59.9882","20,950","5","201804","4","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","59.9882","21,410","11","201804","10","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","59.9882","20,570","4","201804","14","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","84.9412","28,158","3","201804","14","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","59.9882","20,930","9","201804","17","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","59.9882","20,000","3","201804","19","분"
"전라북도 전주덕진구 송천동2가","BL-2","전주 3차 에코시티 휴먼빌","84.8441","29,008","16","201804","25","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","30,510","22","201804","3","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","59.951","21,240","8","201804","4","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","28,360","3","201804","5","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","30,560","17","201804","7","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","28,360","4","201804","9","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","27,910","3","201804","11","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","59.951","22,185","23","201804","11","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.989","29,150","9","201804","14","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","30,640","10","201804","19","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.932","30,382","14","201804","19","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.989","29,960","11","201804","19","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","59.951","21,420","6","201804","20","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","30,150","28","201804","21","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","32,070","2","201804","23","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.932","30,554","23","201804","23","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.989","30,690","18","201804","23","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","59.951","21,870","28","201804","23","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.989","28,220","3","201804","24","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.989","30,570","12","201804","24","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","30,490","14","201804","25","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","29,850","14","201804","25","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","59.951","21,895","12","201804","26","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.981","29,850","14","201804","27","분"
"전라북도 전주덕진구 송천동2가","BL-13","전주 에코시티 13블록  KCC스위첸","84.989","30,550","11","201804","30","분"
"전라북도 전주덕진구 송천동2가","BL-10","전주 에코시티 더샵 2차","117.88","37,991","5","201804","14","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","117.74","41,177","25","201804","2","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","59.82","22,142","16","201804","6","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","99.47","34,922","10","201804","8","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","59.97","19,177","1","201804","10","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","59.82","21,727","5","201804","14","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","117.74","41,532","16","201804","18","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","84.98","30,296","26","201804","19","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","84.98","30,296","28","201804","19","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","59.82","21,367","6","201804","19","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","117.74","41,062","18","201804","20","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","59.82","21,667","24","201804","24","분"
"전라북도 전주덕진구 송천동2가","BL-11","전주 에코시티 더샵 3차 11BL","84.98","29,996","16","201804","26","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","29,461","8","201804","2","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","27,528","2","201804","5","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","30,547","27","201804","6","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","30,492","20","201804","8","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","30,642","14","201804","11","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","59.9821","21,177","3","201804","12","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","26,782","1","201804","20","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","59.9821","21,889","15","201804","21","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","30,492","13","201804","24","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","59.9821","22,147","24","201804","25","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","30,292","14","201804","28","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9926","30,525","23","201804","28","분"
"전라북도 전주덕진구 송천동2가","BL-12","전주 에코시티 데시앙 2차 12블록","84.9324","30,651","26","201804","30","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","98.5171","34,864","23","201804","2","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","98.5171","34,978","20","201804","9","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","84.9926","30,497","28","201804","10","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","59.9821","21,763","18","201804","10","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","84.9926","30,945","16","201804","15","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","84.9926","29,422","8","201804","17","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","98.5171","35,839","26","201804","21","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","98.5171","34,818","17","201804","23","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","59.9821","22,063","11","201804","24","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","59.9327","21,971","24","201804","26","분"
"전라북도 전주덕진구 송천동2가","BL-7","전주 에코시티 데시앙 2차 7블록","59.9821","21,963","17","201804","30","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","29,839","13","201804","3","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","27,809","11","201804","3","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","29,589","10","201804","9","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","30,043","17","201804","12","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","29,679","18","201804","13","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","26,599","1","201804","14","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","29,539","10","201804","15","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.9944","28,203","4","201804","18","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","118.9105","40,393","10","201804","24","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.9944","27,393","3","201804","25","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","29,789","12","201804","25","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","30,320","20","201804","26","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","118.9105","37,818","3","201804","27","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","30,318","20","201804","28","분"
"전라북도 전주덕진구 송천동2가","BL-9","전주 에코시티 자이2차","84.7749","28,059","16","201804","30","분"
"전라북도 전주덕진구 우아동3가","743-148","e편한세상 우아","59.895","20,630","19","201804","20","분"
"전라북도 전주덕진구 우아동3가","743-148","e편한세상 우아","84.849","27,870","16","201804","21","분"
"전라북도 전주덕진구 우아동3가","743-148","e편한세상 우아","74.861","24,840","8","201804","21","분"
"전라북도 전주덕진구 우아동3가","743-148","e편한세상 우아","84.849","29,705","19","201804","30","입"
"전라북도 전주덕진구 우아동3가","743-148","e편한세상 우아","84.849","29,705","19","201804","30","입"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","119.5226","39,788","30","201804","2","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","27.5033","13,370","42","201804","3","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","118.5525","35,469","15","201804","6","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.0219","34,953","10","201804","9","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.163","34,495","29","201804","16","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.0219","34,123","14","201804","17","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.163","32,405","9","201804","18","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","119.5226","37,348","14","201804","18","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","106.163","34,685","33","201804","18","분"
"전라북도 전주덕진구 장동","1111","전북혁신도시 4-1블록 대방디엠시티","119.5226","38,888","29","201804","24","분"
"전라북도 전주완산구 중노송동","410","전주 중노송동 물왕멀구역 서해그랑블","84.9704","26,480","19","201804","3","분"
"전라북도 전주완산구 중노송동","410","전주 중노송동 물왕멀구역 서해그랑블","84.9704","26,220","4","201804","6","분"
"전라북도 전주완산구 중노송동","410","전주 중노송동 물왕멀구역 서해그랑블","103.7953","32,510","17","201804","9","분"
"전라북도 전주완산구 중노송동","410","전주 중노송동 물왕멀구역 서해그랑블","84.9704","26,730","16","201804","11","분"
"전라북도 전주완산구 중노송동","410","전주 중노송동 물왕멀구역 서해그랑블","84.9704","24,960","1","201804","23","분"
"전라북도 전주완산구 중노송동","410","전주 중노송동 물왕멀구역 서해그랑블","84.9811","25,700","3","201804","26","분"
"전라북도 전주완산구 중노송동","797","한옥마을서해그랑블","84.9704","23,494","2","201804","24","분"
"전라북도 전주완산구 중노송동","797","한옥마을서해그랑블","84.9811","27,320","8","201804","24","분"
"전라북도 전주완산구 중노송동","797","한옥마을서해그랑블","84.9811","26,420","16","201804","29","분"
"전라북도 전주완산구 중노송동","797","한옥마을서해그랑블","84.9704","26,480","16","201804","30","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,040","20","201804","2","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,420","13","201804","7","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.5512","28,380","12","201804","10","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,290","15","201804","10","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","29,140","11","201804","18","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,840","29","201804","18","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,520","6","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,870","8","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,870","5","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,960","5","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,290","22","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.9288","28,400","16","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","37,640","1","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,620","9","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,620","26","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,290","7","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,890","22","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,870","13","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","84.992","28,550","12","201804","19","분"
"전라북도 전주완산구 평화동2가","458-4","평화2차 골드클래스 모악산","123.6352","41,290","19","201804","19","분"
