"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200201 ~ 20200229"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"대구광역시 중구 남산동","150-2","대구 이편한세상 남산","59.9875","50,170","9","202002","13","분"
"대구광역시 중구 남산동","150-2","대구 이편한세상 남산","84.8603","61,900","5","202002","20","분"
"대구광역시 중구 남산동","150-2","대구 이편한세상 남산","59.9875","49,850","14","202002","22","분"
"대구광역시 중구 대봉동","169-11","대봉 더샵 센트럴파크 1차","84.9836","51,000","23","202002","1","분"
"대구광역시 중구 대봉동","169-11","대봉 더샵 센트럴파크 1차","74.2249","42,218","9","202002","6","입"
"대구광역시 중구 대봉동","169-11","대봉 더샵 센트럴파크 1차","59.8937","36,446","8","202002","13","입"
"대구광역시 중구 대봉동","94-15","대봉 더샵 센트럴파크 2차","102.7905","77,000","24","202002","6","입"
"대구광역시 중구 대봉동","94-15","대봉 더샵 센트럴파크 2차","84.582","53,674","16","202002","13","입"
"대구광역시 중구 대봉동","94-15","대봉 더샵 센트럴파크 2차","84.582","53,300","18","202002","21","입"
"대구광역시 중구 대봉동","94-15","대봉 더샵 센트럴파크 2차","74.2249","46,338","23","202002","27","입"
"대구광역시 중구 태평로2가","7-1","힐스테이트 대구역","112.0073","69,940","5","202002","18","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.8132","54,750","19","202002","1","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.1638","53,100","12","202002","3","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.8132","55,195","17","202002","3","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.1638","54,308","14","202002","8","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.1638","54,859","29","202002","17","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.1638","55,675","31","202002","18","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.1638","55,795","37","202002","19","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.1638","55,400","41","202002","27","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.8132","57,425","44","202002","28","분"
"대구광역시 중구 태평로3가","177-3","대구역 경남 센트로팰리스","84.8132","57,730","42","202002","29","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","41,120","29","202002","3","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.9971","48,405","7","202002","6","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.967","42,910","4","202002","8","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9979","37,800","16","202002","10","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","39,020","16","202002","17","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.9808","40,510","13","202002","17","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9744","33,870","24","202002","19","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.9971","49,382","7","202002","21","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","41,520","25","202002","26","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.9808","49,010","10","202002","29","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","34,828","13","202002","29","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.967","44,580","11","202002","29","분"
"대전광역시 대덕구 석봉동","483","금강 센트럴파크 서희스타힐스","59.9983","21,890","11","202002","2","분"
"대전광역시 대덕구 석봉동","483","금강 센트럴파크 서희스타힐스","84.9918","26,048","27","202002","4","분"
"대전광역시 대덕구 석봉동","483","금강 센트럴파크 서희스타힐스","59.9983","18,186","9","202002","12","분"
"대전광역시 대덕구 석봉동","483","금강 센트럴파크 서희스타힐스","59.9983","21,280","6","202002","15","분"
"대전광역시 대덕구 석봉동","483","금강 센트럴파크 서희스타힐스","84.9918","23,748","9","202002","17","분"
"대전광역시 대덕구 석봉동","483","금강 센트럴파크 서희스타힐스","59.9983","18,686","16","202002","19","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","26,250","36","202002","1","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","27,950","21","202002","4","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.3134","30,850","34","202002","5","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","25,850","8","202002","6","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","29,050","32","202002","6","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","27,040","27","202002","10","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","26,650","34","202002","10","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","28,500","10","202002","13","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","25,250","18","202002","13","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","28,550","8","202002","13","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","26,300","30","202002","14","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.3134","28,450","37","202002","15","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","28,900","26","202002","15","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","28,900","29","202002","15","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.3134","28,300","26","202002","17","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.3134","28,560","19","202002","17","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","26,250","28","202002","17","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","84.9842","31,750","11","202002","18","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","28,650","19","202002","18","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.3134","28,500","24","202002","21","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","25,720","8","202002","23","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","26,700","31","202002","23","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0507","26,150","25","202002","24","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","28,990","14","202002","26","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.3134","28,550","34","202002","27","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","28,600","20","202002","27","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","84.9842","31,950","16","202002","27","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","25,950","12","202002","27","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","77.0917","29,240","20","202002","28","분"
"대전광역시 대덕구 신탄진동","100-1","대전 동일스위트리버스카이","68.0737","24,710","1","202002","28","분"
"대전광역시 동구 가양동","25-1","가양동 고운하이플러스","59.592","22,518","11","202002","6","입"
"대전광역시 동구 가양동","25-1","가양동 고운하이플러스","79.943","31,564","18","202002","21","입"
"대전광역시 동구 가양동","25-1","가양동 고운하이플러스","79.943","31,797","8","202002","22","입"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","43,561","16","202002","1","입"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","12","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","45,220","27","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,240","8","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,690","9","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","12","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","42,240","5","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,610","17","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","37,960","9","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","34,200","1","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,950","23","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,885","16","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,240","6","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,340","11","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,450","20","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,840","7","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,240","12","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,710","20","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","45,510","23","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","28,117","1","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,140","28","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,260","15","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","42,160","3","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,030","18","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,240","10","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,030","24","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","39,150","21","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,860","23","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","19","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,440","9","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,100","31","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,960","19","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","16","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","8","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,710","17","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,650","18","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,060","23","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,710","25","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","41,180","3","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","28,820","2","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","37,660","13","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","34,500","1","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,040","5","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","40,390","2","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,040","5","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,040","5","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,610","25","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,885","24","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,330","20","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,030","21","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,240","10","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","48,760","1","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","25","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","9","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","39,490","27","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","12","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,240","7","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","14","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,240","10","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","40,050","1","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,347","11","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,500","28","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,450","19","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","36,970","4","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","24","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","30,160","4","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","41,460","4","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,240","9","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,230","17","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","30,690","5","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,330","24","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,440","12","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,540","11","202002","8","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,440","12","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","14","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,785","17","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,040","6","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,040","10","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,900","33","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","37,460","5","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","29,960","4","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,810","17","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,750","32","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,750","28","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","39,490","2","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","45,420","27","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","36,870","4","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","16","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","37,760","13","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,040","13","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","34,890","2","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,465","26","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","20","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","16","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,900","30","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","40,880","3","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","30,840","7","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,990","26","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,990","33","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","39,690","33","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","41,090","2","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","29,835","5","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","34,490","2","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,685","18","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","28,615","3","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,610","23","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","37,060","12","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","30,740","8","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","29,935","8","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","30,740","8","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","29,935","8","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,390","13","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","29,190","3","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,990","31","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","37,160","14","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,835","15","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","39,890","2","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","9","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,640","13","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","11","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","39,280","25","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,040","5","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,730","22","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","100.4138","39,190","29","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","19","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,010","5","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,610","23","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,165","27","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","42,540","14","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,515","21","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","12","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,150","30","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,310","21","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","41,960","4","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,650","23","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,630","18","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","30,640","6","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,550","21","202002","9","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","22","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,310","8","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,960","23","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","35,880","3","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,040","6","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,040","9","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,640","15","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","41,560","4","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,140","10","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","40,112","27","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","23","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,335","14","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,810","19","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,830","21","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","29,960","4","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,810","20","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,930","20","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,540","14","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","41,480","3","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,960","19","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,110","24","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,850","22","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,730","23","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","45,230","22","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,040","14","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,567","13","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,850","17","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","7","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","21","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,240","5","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,040","15","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,860","18","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","30,840","8","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,885","25","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,030","21","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,540","10","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,570","6","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,740","10","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","39,217","10","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,530","18","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,040","15","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","44,280","11","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,265","26","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,460","14","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","38,360","6","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","32,110","25","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,635","7","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","42,980","13","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,265","28","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,410","15","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,665","27","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","30,135","15","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,440","12","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9649","31,165","26","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","31,610","20","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","74.9383","33,800","1","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","84.9717","43,640","9","202002","10","분"
"대전광역시 동구 신흥동","161-33","신흥 SK VIEW","59.9682","27,550","1","202002","10","분"
