"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180601 ~ 20180630"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","71.991","24,365","8","201806","23","분"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","71.991","23,770","15","201806","26","입"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","84.9908","26,960","17","201806","29","분"
"경상남도 창원진해구 남문동","1256-1","시티프라디움2차","84.9908","27,230","25","201806","15","분"
"경상남도 창원진해구 남문동","1256-1","시티프라디움2차","74.2787","23,282","20","201806","27","분"
"경상남도 창원진해구 남문동","1256-1","시티프라디움2차","84.9908","23,832","17","201806","27","분"
"경상남도 창원진해구 남문동","1293-1","진해 남문지구 A6블럭 호반베르디움","84.9908","27,319","14","201806","5","분"
"경상남도 창원진해구 남문동","1293-1","진해 남문지구 A6블럭 호반베르디움","84.9908","26,862","22","201806","6","분"
"경상남도 창원진해구 남문동","1293-1","진해 남문지구 A6블럭 호반베르디움","71.991","23,770","22","201806","9","분"
"경상남도 창원진해구 남문동","1293-1","진해 남문지구 A6블럭 호반베르디움","71.991","23,770","21","201806","9","분"
"경상남도 창원진해구 남문동","1293-1","진해 남문지구 A6블럭 호반베르디움","84.9908","25,960","15","201806","10","분"
"경상남도 창원진해구 남문동","1293-1","진해 남문지구 A6블럭 호반베르디움","71.991","21,500","6","201806","12","분"
"경상남도 창원진해구 남문동","1293-1","진해 남문지구 A6블럭 호반베르디움","71.991","21,568","9","201806","18","분"
"경상남도 통영시 광도면 죽림리","1573-2","주영더팰리스5차","84.966","27,376","14","201806","20","분"
"경상남도 통영시 광도면 죽림리","478-4","통영 죽림 코아루 1단지","74.7599","25,598","2","201806","11","분"
"경상남도 통영시 광도면 죽림리","478-4","통영 죽림 코아루 1단지","74.7599","25,298","1","201806","26","분"
"경상남도 통영시 광도면 죽림리","478-4","통영 죽림 코아루 1단지","84.9931","28,609","1","201806","26","분"
"경상남도 통영시 광도면 죽림리","산330-1","통영 죽림 코아루 2단지","84.9931","31,410","20","201806","1","분"
"경상남도 통영시 무전동","980-1","더 뷰","44.3434","13,298","8","201806","29","분"
"경상남도 통영시 무전동","980-1","더 뷰","41.6363","12,512","18","201806","29","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9825","30,058","19","201806","4","입"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","59.9667","22,210","12","201806","4","입"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9825","28,513","8","201806","13","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9525","28,853","15","201806","14","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9825","30,553","13","201806","15","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","59.9667","21,000","4","201806","17","입"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9825","29,193","26","201806","18","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9845","33,780","8","201806","27","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9825","29,358","16","201806","28","입"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9825","29,853","11","201806","29","분"
"경상남도 함안군 가야읍 도항리","323-4","휴니온클래식","84.97","24,300","8","201806","2","분"
"경상남도 함양군 함양읍 교산리","261","함양 웰가 센트뷰","84.9506","26,552","14","201806","4","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","59.8942","27,869","2","201806","5","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","44,270","11","201806","7","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","43,460","6","201806","10","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","59.8942","31,940","10","201806","13","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.7892","45,120","22","201806","13","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","44,770","13","201806","16","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","44,580","7","201806","20","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","45,569","10","201806","25","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","59.9175","32,760","13","201806","27","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","67.9184","25,095","13","201806","4","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.9438","31,200","11","201806","10","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","30,791","13","201806","14","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","67.9184","24,995","12","201806","16","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","76.9997","27,982","16","201806","16","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","30,791","19","201806","20","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","31,591","10","201806","22","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","31,591","17","201806","30","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","67.9184","24,895","20","201806","30","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","31,791","16","201806","30","분"
"경상북도 경산시 대평동","107","협성휴포레 경산대평","84.941","30,741","4","201806","1","분"
"경상북도 경산시 대평동","107","협성휴포레 경산대평","84.941","32,291","21","201806","6","분"
"경상북도 경산시 대평동","107","협성휴포레 경산대평","84.941","30,641","5","201806","7","분"
"경상북도 경산시 대평동","107","협성휴포레 경산대평","76.9997","28,232","13","201806","7","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","31,420","11","201806","1","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","26,240","3","201806","3","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","59.8493","21,340","6","201806","3","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","24,620","2","201806","4","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,990","18","201806","4","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,540","5","201806","5","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","59.8493","22,240","7","201806","5","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","102.5876","34,370","11","201806","5","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,540","11","201806","5","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","29,020","16","201806","6","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","26,200","10","201806","6","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","59.8493","22,240","12","201806","7","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","59.8493","22,040","14","201806","8","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","27,420","13","201806","8","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","24,520","2","201806","8","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","31,220","13","201806","9","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,640","12","201806","9","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","25,100","18","201806","9","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","31,320","13","201806","10","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","24,940","5","201806","11","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","29,120","19","201806","11","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,740","14","201806","11","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","31,020","11","201806","12","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","26,920","2","201806","14","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","27,040","7","201806","14","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,940","20","201806","14","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","26,720","2","201806","14","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,940","9","201806","16","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","29,820","9","201806","16","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,840","9","201806","18","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","25,500","13","201806","18","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","25,100","13","201806","19","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","25,850","15","201806","19","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,340","5","201806","20","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","25,500","5","201806","21","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","23,800","2","201806","22","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,740","7","201806","22","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","28,420","14","201806","24","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","25,200","4","201806","24","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","26,140","3","201806","25","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,540","7","201806","26","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","70.9683","25,600","8","201806","26","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","30,920","16","201806","27","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","27,320","2","201806","28","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","26,240","13","201806","28","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","28,220","7","201806","28","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","84.9688","28,070","2","201806","29","분"
"경상북도 경산시 백천동","166","경산　삼도뷰엔빌Ｗ","75.9732","25,540","8","201806","30","분"
"경상북도 경산시 상방동","255","경산 남천리버뷰 우방 아이유쉘","74.9654","27,981","15","201806","2","분"
"경상북도 경산시 상방동","255","경산 남천리버뷰 우방 아이유쉘","74.9654","27,481","28","201806","11","분"
"경상북도 경산시 상방동","255","경산 남천리버뷰 우방 아이유쉘","74.8246","26,681","24","201806","16","분"
"경상북도 경산시 상방동","255","경산 남천리버뷰 우방 아이유쉘","68.4171","24,962","13","201806","23","분"
"경상북도 경산시 상방동","255","경산 남천리버뷰 우방 아이유쉘","74.9654","27,891","24","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,960","24","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,960","14","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,680","10","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,430","26","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,430","18","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,580","18","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,160","25","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,580","22","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","36,880","25","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,960","18","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","37,080","28","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","41,260","12","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,760","9","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","40,560","7","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,130","16","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","39,260","4","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,380","18","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,280","18","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,130","11","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,260","10","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,360","28","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,660","15","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,860","27","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,460","11","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,460","18","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,610","6","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,560","17","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,630","23","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,460","23","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,580","9","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,780","14","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,480","15","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","39,660","3","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,460","22","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,260","20","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,280","14","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,630","6","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,280","14","201806","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","39,660","6","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,330","25","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,260","28","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,830","7","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,080","25","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,580","21","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,280","20","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,580","24","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,760","25","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,800","13","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,610","7","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,970","23","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,580","13","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,460","9","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,160","19","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","37,180","26","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,180","23","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,530","5","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,210","24","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","34,880","4","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,980","18","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,560","25","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,980","27","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,460","14","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,810","17","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,380","5","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,810","25","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,380","17","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,460","25","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,160","13","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","39,260","7","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","39,210","3","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,960","15","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,430","27","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,960","23","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,630","14","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,380","26","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,280","17","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,060","16","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,680","11","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","41,160","19","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","37,180","18","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,610","20","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,960","12","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,060","19","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,520","26","201806","20","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","34,630","3","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,280","18","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,160","11","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,430","23","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,380","11","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","41,130","20","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,360","18","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,260","22","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,560","15","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,160","12","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,380","28","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","40,360","9","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,130","16","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,130","12","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,960","28","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","34,080","2","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,780","12","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,580","24","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,660","16","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,360","20","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","40,360","6","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,480","17","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,130","14","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,780","11","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","38,510","3","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,530","20","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,530","19","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","34,630","5","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,780","25","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,330","19","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,920","12","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","38,080","26","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,280","15","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","34,730","5","201806","21","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","34,980","6","201806","22","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","39,910","5","201806","23","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,330","25","201806","23","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,460","8","201806","23","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,760","28","201806","23","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,480","17","201806","24","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","34,980","5","201806","24","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,480","18","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","37,080","20","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,680","20","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,060","16","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","37,380","12","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,660","23","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,650","6","201806","25","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,580","29","201806","26","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,580","18","201806","26","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","37,530","2","201806","26","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,580","8","201806","26","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,560","28","201806","26","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,680","23","201806","26","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,660","11","201806","26","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,530","13","201806","27","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,860","18","201806","27","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","42,360","18","201806","27","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9051","40,660","19","201806","27","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","39,930","28","201806","27","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,660","24","201806","27","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","35,330","5","201806","27","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","40,130","10","201806","28","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","39,860","5","201806","28","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","39,730","6","201806","28","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,110","18","201806","28","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","41,060","11","201806","29","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","40,960","12","201806","29","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","41,560","13","201806","29","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.9587","35,480","23","201806","29","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","39,030","5","201806","29","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","42,360","25","201806","29","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","37,280","12","201806","30","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","39,830","9","201806","30","분"
"경상북도 경산시 중산동","628-32","경산 펜타힐즈 더샵 2차","84.9492","45,432","10","201806","6","분"
"경상북도 경산시 중산동","628-32","경산 펜타힐즈 더샵 2차","77.968","41,300","31","201806","9","분"
"경상북도 경산시 중산동","628-32","경산 펜타힐즈 더샵 2차","84.9515","47,850","25","201806","12","분"
"경상북도 경산시 중산동","628-32","경산 펜타힐즈 더샵 2차","77.968","42,800","27","201806","12","분"
"경상북도 경산시 중산동","628-32","경산 펜타힐즈 더샵 2차","84.9515","48,850","21","201806","14","분"
