"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190201 ~ 20190228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9191","36,717","24","201902","20","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9644","35,400","11","201902","21","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9644","35,850","16","201902","21","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","33,040","6","201902","22","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","33,040","6","201902","22","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9069","29,791","1","201902","22","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9644","36,370","17","201902","23","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9692","34,675","21","201902","25","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9644","35,550","8","201902","25","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9706","31,710","12","201902","25","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","73.9069","30,831","6","201902","25","분"
"경기도 화성시 남양읍 신외리","BL-EAB9","화성 송산그린시티 대방노블랜드 3차","84.9692","34,675","13","201902","27","분"
"경기도 화성시 능동","1283","서동탄역파크자이2차","84.9581","34,921","10","201902","9","분"
"경기도 화성시 능동","1283","서동탄역파크자이2차","84.9581","35,080","18","201902","28","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","41,800","22","201902","2","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,490","11","201902","2","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","36,104","11","201902","2","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,522","1","201902","8","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,790","20","201902","8","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","42,899","25","201902","10","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","36,766","22","201902","11","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","36,104","15","201902","15","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","42,290","18","201902","16","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,490","20","201902","16","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","37,566","25","201902","17","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,604","13","201902","19","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,990","25","201902","19","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","41,162","8","201902","20","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","38,590","13","201902","20","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","36,766","21","201902","23","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","36,004","15","201902","23","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,940","18","201902","24","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,490","15","201902","25","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","35,064","2","201902","25","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","34,754","3","201902","25","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","36,604","10","201902","26","분"
"경기도 화성시 목동","가-","동탄2신도시 베라체","59.99","28,921","19","201902","12","분"
"경기도 화성시 목동","가-","동탄2신도시 베라체","59.99","28,321","18","201902","27","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9502","37,859","7","201902","6","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9757","40,206","6","201902","8","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8835","44,700","19","201902","12","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8835","46,218","14","201902","19","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","37,448","12","201902","21","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","43,582","8","201902","22","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","36,018","15","201902","23","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","44,702","6","201902","23","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","46,282","31","201902","23","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","46,782","24","201902","25","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","46,863","25","201902","26","분"
"경기도 화성시 목동","가-","한신더휴","83.4162","38,605","9","201902","16","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","30,880","7","201902","1","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","31,380","23","201902","9","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","31,580","23","201902","16","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","29,990","5","201902","20","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","27,890","2","201902","21","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","32,990","10","201902","21","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","25,040","1","201902","25","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","84.9991","36,430","12","201902","25","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","30,288","8","201902","27","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","59.9912","32,040","12","201902","1","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","84.5413","43,920","21","201902","1","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","59.9912","30,930","3","201902","7","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","60.3768","32,390","7","201902","9","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","59.9912","33,040","20","201902","11","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","59.9912","32,040","19","201902","13","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","60.3768","30,660","1","201902","20","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","59.9912","33,040","22","201902","24","분"
"경기도 화성시 산척동","722","더레이크시티부영1단지","59.9912","34,040","7","201902","27","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","88.025","47,260","17","201902","7","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","84.52","44,840","15","201902","8","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","88.4828","47,250","10","201902","8","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","84.5413","42,350","2","201902","10","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","88.025","46,260","8","201902","12","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","88.025","46,960","10","201902","17","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","88.025","46,260","15","201902","26","분"
"경기도 화성시 산척동","721","더레이크시티부영2단지","88.025","44,960","5","201902","26","분"
"경기도 화성시 산척동","718","더레이크시티부영3단지","88.4828","51,800","15","201902","21","분"
"경기도 화성시 산척동","718","더레이크시티부영3단지","134.9668","61,080","8","201902","21","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","84.52","43,650","17","201902","8","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","84.5442","44,880","12","201902","8","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","84.52","41,850","4","201902","19","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","60.3768","35,040","12","201902","20","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","84.52","45,310","11","201902","21","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","60.3768","31,830","1","201902","23","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","84.5413","41,480","2","201902","24","분"
"경기도 화성시 산척동","730","더레이크시티부영5단지","60.3768","32,240","4","201902","26","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","30,970","11","201902","1","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","31,470","23","201902","2","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","30,980","4","201902","3","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,640","10","201902","7","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,890","4","201902","7","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","32,090","8","201902","8","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","31,670","15","201902","9","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","84.52","42,880","23","201902","9","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","32,590","8","201902","9","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,590","23","201902","11","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","31,290","21","201902","12","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,790","21","201902","14","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","29,080","2","201902","15","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","84.52","40,820","16","201902","15","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,640","14","201902","15","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","31,470","25","201902","17","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,590","6","201902","18","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,640","8","201902","18","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","31,270","6","201902","18","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,890","6","201902","23","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","84.5442","41,790","18","201902","25","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","60.5232","29,680","1","201902","26","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","59.9912","30,790","18","201902","26","분"
"경기도 화성시 산척동","733","더레이크시티부영6단지","84.5442","41,330","11","201902","26","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9802","53,065","14","201902","1","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9802","55,735","10","201902","16","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9802","48,956","16","201902","18","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.4396","52,826","24","201902","21","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9318","55,465","15","201902","21","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.419","52,765","25","201902","22","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9802","49,930","9","201902","24","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9318","46,499","23","201902","26","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9318","50,557","21","201902","26","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.4396","49,426","16","201902","28","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9318","48,049","4","201902","28","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.5442","49,850","14","201902","12","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","46,320","8","201902","14","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","46,820","10","201902","18","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","47,820","16","201902","22","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","47,820","25","201902","23","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","46,820","6","201902","23","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","60.3768","39,710","11","201902","25","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","47,820","17","201902","26","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.5413","43,644","6","201902","12","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","47,310","14","201902","13","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","31,290","14","201902","3","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","41,420","7","201902","9","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","30,970","16","201902","13","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","40,420","9","201902","19","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","39,280","11","201902","13","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","40,287","20","201902","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","34,267","4","201902","19","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","39,810","4","201902","19","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,397","16","201902","20","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","34,867","4","201902","24","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,020","9","201902","25","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","39,380","11","201902","28","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","134.8169","62,570","12","201902","18","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","84.9991","36,270","13","201902","1","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","77.1774","33,890","8","201902","9","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","96.6996","40,460","13","201902","10","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","84.9991","35,470","15","201902","19","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","84.9991","35,977","12","201902","20","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","96.7859","39,080","18","201902","23","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","84.9991","37,797","16","201902","26","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","96.6996","40,460","10","201902","27","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","96.7859","39,580","9","201902","28","분"
"경기도 화성시 산척동","745","레이크힐 반도유보라 아이비파크 10.2","96.6996","37,292","3","201902","28","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.95","34,824","16","201902","8","분"
"경기도 화성시 새솔동","BL-EAA-11","송산그린시티 세영리첼 에듀파크","84.8862","33,717","19","201902","1","분"
"경기도 화성시 새솔동","BL-EAA-11","송산그린시티 세영리첼 에듀파크","84.8862","30,494","14","201902","2","분"
"경기도 화성시 새솔동","BL-EAA-11","송산그린시티 세영리첼 에듀파크","84.8862","33,567","20","201902","23","분"
"경기도 화성시 새솔동","BL-EAA-11","송산그린시티 세영리첼 에듀파크","84.8862","32,775","15","201902","24","분"
"경기도 화성시 새솔동","BL-EAA-11","송산그린시티 세영리첼 에듀파크","84.8862","33,517","13","201902","26","분"
"경기도 화성시 새솔동","가-","송산그린시티요진와이시티","84.98","34,428","14","201902","2","분"
"경기도 화성시 새솔동","가-","송산그린시티요진와이시티","84.93","30,618","1","201902","13","분"
"경기도 화성시 새솔동","가-","송산그린시티요진와이시티","84.98","33,928","9","201902","16","분"
"경기도 화성시 새솔동","가-","송산그린시티요진와이시티","84.93","33,661","14","201902","20","분"
"경기도 화성시 새솔동","가-","송산그린시티요진와이시티","84.93","33,461","10","201902","21","분"
"경기도 화성시 송동","BL-C-17","동탄2신도시 C-17BL 린스트라우스","84.977","34,290","13","201902","23","분"
"경기도 화성시 송동","BL-C-17","동탄2신도시 C-17BL 린스트라우스","116.2807","90,482","25","201902","23","분"
"경기도 화성시 송동","BL-C-17","동탄2신도시 C-17BL 린스트라우스","116.2807","69,922","28","201902","26","분"
"경기도 화성시 송동","BL-C-17","동탄2신도시 C-17BL 린스트라우스","116.2807","61,172","10","201902","28","분"
"경기도 화성시 오산동","BL-C6","동탄2신도시 3차 동원로얄듀크 비스타","94.9993","50,024","13","201902","1","분"
"경기도 화성시 오산동","가-","동탄역 반도유보라 아이비파크 7.0","73.4311","60,931","14","201902","13","분"
"경기도 화성시 오산동","가-","동탄역 반도유보라 아이비파크 7.0","73.6524","67,280","32","201902","14","분"
"경기도 화성시 오산동","BL-C-5","화성동탄2 반도유보라 아이비파크7.0","56.2481","27,530","28","201902","25","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,970","5","201902","27","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","33,940","4","201902","28","분"
"경기도 화성시 장지동","가-","동탄2신도시 호반베르디움 33단지","84.9025","35,927","13","201902","27","분"
"경기도 화성시 장지동","BL-A97","호반베르디움6차(A97)","76.7676","32,080","14","201902","25","분"
"경상남도 김해시 관동동","247-47","힐스테이트 김해","59.8814","25,140","23","201902","25","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","59.9049","22,054","9","201902","2","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","74.914","25,281","5","201902","16","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","84.9329","28,792","17","201902","16","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","84.9329","26,489","7","201902","17","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","84.9329","26,789","7","201902","18","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","84.9329","25,990","6","201902","18","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","84.9329","25,989","6","201902","21","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","74.914","24,250","13","201902","25","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","84.9329","28,792","17","201902","25","분"
"경상남도 김해시 무계동","566","e편한세상 장유2차","59.9049","18,900","1","201902","28","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","36,780","18","201902","6","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","38,000","23","201902","14","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","37,730","28","201902","14","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.6961","35,520","9","201902","15","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","39,180","38","201902","19","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.9918","32,890","7","201902","20","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.9918","35,850","25","201902","20","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","37,230","29","201902","22","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","36,280","12","201902","23","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","38,280","31","201902","26","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.9918","35,590","23","201902","27","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.9918","31,950","32","201902","27","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.6961","34,420","31","201902","28","분"
"경상남도 김해시 삼문동","1267","장유덕산아내에코캐슬","69.0307","26,450","5","201902","9","분"
"경상남도 김해시 삼문동","1267","장유덕산아내에코캐슬","69.0307","23,450","9","201902","12","분"
"경상남도 김해시 삼문동","1267","장유덕산아내에코캐슬","69.0307","21,750","3","201902","19","분"
"경상남도 김해시 삼문동","1267","장유덕산아내에코캐슬","84.8188","30,000","17","201902","20","분"
"경상남도 김해시 삼문동","1267","장유덕산아내에코캐슬","69.0307","26,950","14","201902","21","분"
"경상남도 김해시 삼문동","1267","장유덕산아내에코캐슬","84.9213","26,650","15","201902","23","분"
"경상남도 김해시 신문동","507-5","김해 장유 경동리인 하이스트","73.8892","29,840","21","201902","24","분"
"경상남도 김해시 신문동","507-5","김해 장유 경동리인 하이스트","65.9936","25,870","5","201902","26","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","84.9908","32,180","8","201902","5","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9987","24,953","15","201902","6","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","21,102","8","201902","7","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","84.9908","29,060","11","201902","9","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9987","27,750","16","201902","11","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9824","23,840","16","201902","11","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","84.9908","29,060","9","201902","13","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9824","24,840","17","201902","15","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9824","24,960","18","201902","15","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9824","25,034","13","201902","15","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","84.9908","29,138","16","201902","18","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","23,570","12","201902","19","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","21,980","20","201902","19","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","20,470","8","201902","19","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9824","24,960","22","201902","20","분"
"경상남도 김해시 외동","1427","김해 외동 협성 엘리시안","71.9824","27,840","16","201902","21","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9987","27,610","11","201902","21","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9987","25,650","22","201902","22","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","21,470","7","201902","23","분"
"경상남도 김해시 외동","1427","김해 외동 협성 엘리시안","71.9987","25,110","11","201902","24","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","22,230","2","201902","25","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","71.9824","24,834","11","201902","26","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","84.9908","31,560","12","201902","27","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","23,570","5","201902","28","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","22,570","9","201902","28","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","74.71","31,209","8","201902","13","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.67","31,850","17","201902","15","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.99","31,842","15","201902","16","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","74.71","28,647","9","201902","16","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","74.71","27,819","5","201902","16","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","33,121","17","201902","21","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","31,268","7","201902","21","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","33,117","22","201902","22","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.99","28,831","1","201902","23","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.99","31,849","7","201902","25","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","35,017","19","201902","26","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","74.71","27,158","3","201902","27","분"
"경상남도 김해시 장유동","BL-B2","김해 율하지구 원메이저 B2블록","84.9848","36,339","13","201902","12","분"
"경상남도 김해시 장유동","BL-S3","김해율하 S3블록 시티 프라디움","84.9794","34,790","10","201902","12","분"
"경상남도 김해시 장유동","846","원메이저 자이","74.9699","26,169","3","201902","2","분"
"경상남도 김해시 장유동","846","원메이저 자이","59.9981","23,248","8","201902","2","분"
"경상남도 김해시 장유동","846","원메이저 자이","59.9856","23,874","16","201902","7","분"
"경상남도 김해시 장유동","846","원메이저 자이","84.9639","27,678","2","201902","8","분"
"경상남도 김해시 장유동","846","원메이저 자이","59.9856","23,670","11","201902","9","분"
