"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190101 ~ 20190131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","31","201901","6","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","6","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","24","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","26","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","25","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,260","10","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,770","8","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,370","8","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,860","14","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","24","201901","7","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","17","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,370","5","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,770","6","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","32","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","18","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","24","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","22","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","27","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","31","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","28,960","10","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","6","201901","8","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,350","21","201901","9","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","9","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","27","201901","9","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","9","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,370","6","201901","9","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","29","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","16","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","26","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","34","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","27","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","28,400","6","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","31","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","28,960","11","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","28","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,900","22","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","7","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","28,400","5","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,370","9","201901","10","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","20","201901","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","6","201901","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","12","201901","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","28","201901","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","30","201901","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","14","201901","11","분"
"충청남도 천안서북구 성성동","827","천안시티자이","59.9934","25,230","10","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,430","28","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","36","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","15","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,670","9","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","29","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","27","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","8","201901","12","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","18","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","35","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","6","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","11","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","9","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","11","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","12","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","30","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","29","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","37","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","21","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","36","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","24","201901","13","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","33","201901","14","분"
"충청남도 천안서북구 성성동","827","천안시티자이","59.9934","25,630","12","201901","14","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,770","7","201901","14","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","36","201901","14","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","14","201901","14","분"
"충청남도 천안서북구 성성동","827","천안시티자이","59.7738","23,100","4","201901","14","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","24","201901","15","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","13","201901","15","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","15","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","26","201901","15","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","28","201901","15","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","16","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","16","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","26","201901","16","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","19","201901","16","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","6","201901","17","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","9","201901","17","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","17","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","17","분"
"충청남도 천안서북구 성성동","827","천안시티자이","59.9934","25,380","16","201901","17","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","6","201901","17","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","8","201901","17","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","25","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","11","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","34","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","8","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,400","18","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","12","201901","18","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","25","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","59.7738","23,200","25","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","10","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","11","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","30","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,770","7","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,750","14","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","24","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,770","6","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","26","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,220","3","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","19","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","6","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","6","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","27","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","30","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","28","201901","20","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","29,770","3","201901","21","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","21","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","22","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","7","201901","22","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","16","201901","23","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","4","201901","23","분"
"충청남도 천안서북구 성성동","827","천안시티자이","59.7738","24,550","20","201901","23","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","8","201901","23","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,230","33","201901","23","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,030","29","201901","23","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","9","201901","24","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","8","201901","24","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","9","201901","24","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","7","201901","24","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","23","201901","25","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","25","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","29,770","4","201901","25","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","21","201901","25","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,600","22","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","35","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","30","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","28,400","5","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","28,960","10","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,770","7","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","27,840","4","201901","26","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,480","36","201901","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,860","28","201901","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","21","201901","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","18","201901","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","5","201901","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,030","26","201901","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.8853","30,370","8","201901","27","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,600","16","201901","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,600","22","201901","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,680","8","201901","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","33,130","26","201901","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,000","20","201901","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,150","17","201901","28","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","10","201901","29","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","27,770","6","201901","29","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","29,200","1","201901","29","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","28,960","17","201901","29","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","29","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","29,140","37","201901","29","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,300","22","201901","30","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,650","25","201901","30","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.6803","28,320","22","201901","30","분"
"충청남도 천안서북구 성성동","827","천안시티자이","74.5302","29,790","27","201901","30","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","32,500","11","201901","31","분"
"충청남도 천안서북구 성성동","827","천안시티자이","84.9474","31,060","3","201901","31","분"
"충청남도 천안서북구 성정동","1562","천안역 우방 아이유쉘","84.9988","24,900","8","201901","7","분"
"충청남도 천안서북구 성정동","1562","천안역 우방 아이유쉘","84.9988","27,300","13","201901","8","분"
"충청남도 천안서북구 성정동","1562","천안역 우방 아이유쉘","84.9988","25,300","19","201901","29","분"
"충청남도 천안서북구 성정동","1433","프라지움10차아파트","60","18,500","7","201901","23","분"
"충청남도 천안서북구 직산읍 삼은리","36-3","직산 삼성홈미가온","72.95","19,980","5","201901","9","입"
"충청남도 태안군 태안읍 남문리","594-4","태안 남문 미소지움","76.6404","22,500","12","201901","4","분"
"충청남도 태안군 태안읍 남문리","594-4","태안 남문 미소지움","76.7181","22,950","10","201901","18","분"
"충청남도 태안군 태안읍 남문리","594-4","태안 남문 미소지움","59.7148","18,290","18","201901","21","분"
"충청남도 태안군 태안읍 남문리","100-1","태안 코아루 3차","74.9689","22,860","16","201901","3","분"
"충청남도 태안군 태안읍 남문리","100-1","태안 코아루 3차","74.9689","22,860","16","201901","12","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","20,823","10","201901","22","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","84.8498","24,187","15","201901","22","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","20,800","10","201901","22","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","20,822","12","201901","23","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","21,229","15","201901","23","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","59.9984","17,563","8","201901","23","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","59.9984","17,563","8","201901","24","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","20,823","11","201901","25","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","59.9984","17,910","20","201901","29","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","84.8498","24,187","17","201901","29","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","20,315","6","201901","29","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","59.9984","17,910","16","201901","29","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","59.9984","17,563","8","201901","29","분"
"충청북도 음성군 대소면 소석리","626","이안음성대소아파트","74.8524","19,892","3","201901","31","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","76.4037","22,052","6","201901","4","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","59.9984","18,100","13","201901","13","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","84.9267","23,716","22","201901","14","분"
"충청북도 제천시 천남동","9","제천 신원아침도시 더 퍼스트","84.9542","24,627","16","201901","16","분"
"충청북도 진천군 덕산읍 두촌리","BL-B-2","충북혁신도시B2블록 공공분양","84.94","22,378","19","201901","3","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.48","20,481","15","201901","2","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,943","13","201901","2","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,943","16","201901","3","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,783","14","201901","4","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,947","10","201901","5","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,943","8","201901","5","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,128","7","201901","5","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","8","201901","6","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","20,183","7","201901","7","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,378","14","201901","7","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,933","10","201901","7","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,983","22","201901","9","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.48","19,931","12","201901","9","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,997","21","201901","9","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,143","5","201901","10","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,997","13","201901","10","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.48","19,781","20","201901","10","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,943","20","201901","11","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.48","20,031","19","201901","11","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,515","4","201901","12","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","20,232","2","201901","13","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,947","6","201901","13","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","9","201901","13","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,943","11","201901","13","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","19","201901","14","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,708","11","201901","14","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,128","14","201901","14","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,378","22","201901","14","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,943","12","201901","14","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,128","7","201901","15","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,933","13","201901","15","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","9","201901","15","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,128","12","201901","16","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","12","201901","16","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","5","201901","16","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.48","19,931","21","201901","16","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,615","4","201901","17","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,128","19","201901","17","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,847","5","201901","17","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,683","19","201901","17","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,747","19","201901","17","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,947","11","201901","19","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","20,183","21","201901","19","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,783","16","201901","20","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,983","21","201901","20","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,743","12","201901","20","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,193","8","201901","21","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","20,382","2","201901","21","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","20,083","15","201901","21","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,933","11","201901","22","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,378","15","201901","22","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,615","4","201901","22","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,933","20","201901","22","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,343","21","201901","23","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","20,400","2","201901","23","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,933","12","201901","23","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,128","14","201901","23","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,515","4","201901","23","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,128","20","201901","24","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,043","15","201901","24","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,337","3","201901","24","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","20,400","2","201901","24","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,933","16","201901","25","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,683","7","201901","25","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","22,428","5","201901","25","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.16","21,747","20","201901","25","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,683","10","201901","25","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.94","21,364","3","201901","26","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,683","20","201901","26","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,943","6","201901","26","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","21,615","4","201901","27","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.48","19,931","7","201901","28","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,683","18","201901","28","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","84.86","22,143","5","201901","28","분"
"충청북도 진천군 덕산읍 두촌리","2487","충북혁신리슈빌","74.82","19,683","16","201901","28","분"
"충청북도 청주상당구 금천동","149-11","청주 금천 센트럴파크스타힐스","84.6785","30,816","9","201901","16","분"
"충청북도 청주상당구 문화동","118","문화동 센트럴칸타빌","84.7409","33,770","26","201901","29","분"
"충청북도 청주상당구 문화동","50-1","청주 문화동 센트럴 칸타빌","84.8793","32,600","15","201901","3","분"
"충청북도 청주상당구 문화동","50-1","청주 문화동 센트럴 칸타빌","84.9662","31,670","32","201901","4","분"
"충청북도 청주상당구 문화동","50-1","청주 문화동 센트럴 칸타빌","130.2992","55,260","32","201901","5","분"
