"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181001 ~ 20181031"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9581","34,270","21","201810","2","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","34,420","17","201810","3","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9581","32,380","3","201810","3","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9681","33,250","3","201810","4","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9581","34,970","18","201810","11","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","34,420","15","201810","12","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9681","34,280","6","201810","13","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","35,120","4","201810","13","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9581","34,120","16","201810","15","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9681","35,850","13","201810","16","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.976","34,920","4","201810","16","분"
"경기도 화성시 능동","687-7","신동탄파크자이 2차","84.9581","34,670","6","201810","17","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","38,366","18","201810","8","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","37,604","12","201810","8","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","84.9889","40,590","12","201810","10","분"
"경기도 화성시 목동","BL-A-43","동탄2신도시 2차 동원로얄듀크","74.5395","39,604","10","201810","18","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","35,475","2","201810","5","분"
"경기도 화성시 목동","BL-A-47","동탄2신도시 A47블록 한신휴플러스","76.4713","40,715","23","201810","7","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","46,182","24","201810","3","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","35,868","5","201810","6","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","47,035","8","201810","9","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","44,065","4","201810","9","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","40,485","25","201810","12","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","43,349","5","201810","13","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","43,349","5","201810","13","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","42,627","3","201810","14","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","74.9502","49,699","11","201810","16","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8835","45,597","32","201810","19","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","61.9248","37,818","11","201810","28","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","45,282","18","201810","30","분"
"경기도 화성시 목동","BL-A42","동탄2신도시 힐스테이트 동탄","84.8479","41,652","1","201810","31","분"
"경기도 화성시 목동","가-","한신더휴","83.7489","43,375","24","201810","9","분"
"경기도 화성시 목동","가-","한신더휴","83.7489","41,415","5","201810","14","분"
"경기도 화성시 목동","가-","한신더휴","83.7489","41,145","18","201810","20","분"
"경기도 화성시 목동","가-","한신더휴","83.7489","36,415","2","201810","20","분"
"경기도 화성시 목동","가-","한신더휴","83.7489","41,785","12","201810","28","분"
"경기도 화성시 목동","가-","한신더휴","76.4713","38,375","12","201810","29","분"
"경기도 화성시 목동","가-","한신더휴","83.7489","45,255","11","201810","31","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.98","35,834","18","201810","1","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","28,821","10","201810","2","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","29,141","1","201810","6","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.98","34,035","7","201810","10","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","34,647","1","201810","12","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","29,321","19","201810","14","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","84.98","42,029","13","201810","19","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","34,697","19","201810","19","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","28,321","8","201810","25","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","29,321","13","201810","28","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","59.99","33,221","8","201810","29","분"
"경기도 화성시 목동","BL-A44","화성동탄2 A44블록 공공분양","74.97","32,897","12","201810","30","분"
"경기도 화성시 병점동","858","정든마을신창2차","101.983","28,800","13","201810","8","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","21,692","25","201810","4","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9757","21,041","11","201810","5","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","59.9708","24,870","2","201810","7","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","31,780","24","201810","13","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","28,129","27","201810","19","입"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","30,880","13","201810","22","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","28,129","27","201810","24","분"
"경기도 화성시 봉담읍 와우리","220-12","봉담 한신더휴 에듀파크","84.7502","27,344","2","201810","26","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","32,470","4","201810","1","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","31,970","4","201810","2","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","32,490","10","201810","2","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,990","9","201810","2","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","30,664","16","201810","2","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","28,314","5","201810","2","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","29,710","19","201810","3","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,790","15","201810","3","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,620","12","201810","3","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","84.9991","36,780","8","201810","5","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,790","17","201810","5","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,890","12","201810","7","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","33,290","16","201810","7","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","32,990","9","201810","7","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","33,090","5","201810","8","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,790","18","201810","9","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,690","8","201810","9","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","84.9991","35,660","4","201810","9","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","30,876","1","201810","9","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,620","5","201810","10","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","33,190","18","201810","12","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","35,520","20","201810","13","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","30,520","3","201810","13","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","84.9991","35,260","3","201810","13","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","32,490","13","201810","13","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","32,470","4","201810","14","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","32,120","4","201810","15","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,640","14","201810","16","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.8742","27,120","16","201810","16","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,570","9","201810","17","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,360","4","201810","17","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,640","5","201810","17","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,890","10","201810","18","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,570","6","201810","20","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","30,560","1","201810","20","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","28,190","17","201810","21","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.8742","26,920","13","201810","23","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,590","18","201810","23","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","33,190","13","201810","24","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","84.9991","36,780","17","201810","27","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,690","12","201810","29","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.8742","26,320","14","201810","29","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.7731","27,590","19","201810","29","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","30,656","1","201810","29","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","59.8742","26,920","14","201810","30","분"
"경기도 화성시 산척동","744","그린힐 반도유보라 아이비파크 10(1단지)","74.1263","31,990","7","201810","31","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9318","45,949","1","201810","1","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.4396","57,076","9","201810","6","분"
"경기도 화성시 산척동","BL-A67","동탄 더샵 레이크에듀타운","84.9318","53,349","20","201810","23","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.52","54,820","14","201810","8","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.5413","48,750","24","201810","27","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.5442","50,750","20","201810","31","분"
"경기도 화성시 산척동","BL-A73","동탄2 A73블록 사랑으로 부영","84.5442","43,750","14","201810","31","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.5442","44,880","4","201810","1","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","49,350","20","201810","6","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","46,350","15","201810","8","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.5442","43,280","6","201810","10","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","60.3768","33,130","2","201810","19","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.52","43,950","4","201810","19","분"
"경기도 화성시 산척동","BL-A74","동탄2 A74블록 사랑으로 부영","84.85","41,150","2","201810","20","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","30,470","11","201810","1","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.5442","42,050","3","201810","2","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","30,100","1","201810","3","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","29,600","1","201810","4","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","34,290","11","201810","4","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","33,290","15","201810","7","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","34,470","14","201810","9","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","42,420","9","201810","9","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","33,090","20","201810","11","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","42,420","10","201810","12","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","33,700","3","201810","12","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","60.5232","31,970","16","201810","15","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","45,420","22","201810","17","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","32,290","19","201810","17","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","32,090","23","201810","21","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","32,990","4","201810","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","59.9912","33,090","7","201810","23","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","44,710","13","201810","26","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","42,020","10","201810","28","분"
"경기도 화성시 산척동","BL-A75","동탄2 A75블록 사랑으로 부영","84.52","42,520","18","201810","29","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,760","12","201810","1","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,170","16","201810","1","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","44,989","16","201810","1","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,500","3","201810","2","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","41,487","6","201810","2","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,270","13","201810","3","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,700","3","201810","3","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","39,770","14","201810","3","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,797","5","201810","3","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","37,750","2","201810","4","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,697","18","201810","4","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","44,840","20","201810","5","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,863","3","201810","6","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,070","10","201810","7","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","38,770","19","201810","8","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,170","6","201810","9","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","77.1774","34,590","18","201810","9","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,550","3","201810","9","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","38,897","15","201810","10","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","35,550","3","201810","10","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","42,460","7","201810","10","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,120","17","201810","11","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,880","11","201810","13","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","43,719","18","201810","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","39,070","16","201810","15","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,760","11","201810","16","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","42,219","8","201810","17","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","44,230","17","201810","20","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","38,177","11","201810","21","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","42,719","5","201810","22","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,160","4","201810","23","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","37,797","13","201810","24","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,370","18","201810","26","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.7859","40,980","14","201810","26","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","42,260","12","201810","29","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","84.9991","36,770","16","201810","31","분"
"경기도 화성시 산척동","BL-A-79","동탄2 A79 반도유보라 아이비파크10.0","96.6996","41,860","11","201810","31","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,690","6","201810","3","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,590","13","201810","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,790","9","201810","4","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,840","8","201810","7","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,990","5","201810","8","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","33,290","15","201810","8","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,790","14","201810","8","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,590","16","201810","10","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.8742","27,220","15","201810","10","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,640","8","201810","11","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,990","14","201810","13","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","36,530","16","201810","13","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,670","11","201810","14","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","32,690","12","201810","17","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,990","6","201810","19","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","28,090","11","201810","20","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","36,630","12","201810","20","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,690","7","201810","20","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,740","15","201810","23","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,890","15","201810","23","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","84.9991","36,780","10","201810","23","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","59.7731","27,790","15","201810","29","분"
"경기도 화성시 산척동","BL-A-80","동탄2 A80 반도유보라 아이비파크10.0","74.1263","31,520","3","201810","30","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","45,920","16","201810","8","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5413","44,920","23","201810","10","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","84.5442","44,920","15","201810","14","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","33,540","7","201810","19","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","60.3768","34,740","15","201810","19","분"
"경기도 화성시 산척동","BL-A70","동탄2신도시 A70블록 사랑으로 부영","59.9912","30,230","1","201810","23","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","47,340","22","201810","6","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.52","57,690","20","201810","16","분"
"경기도 화성시 산척동","BL-A71","동탄2신도시 A71블록 사랑으로 부영","84.5413","56,300","23","201810","26","분"
"경기도 화성시 산척동","BL-A72","동탄2신도시 A72블록 사랑으로 부영","134.8169","66,370","25","201810","16","분"
"경기도 화성시 산척동","BL-A72","동탄2신도시 A72블록 사랑으로 부영","84.52","56,320","24","201810","27","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","33,928","11","201810","1","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","33,768","6","201810","2","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","34,378","6","201810","3","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","34,468","20","201810","5","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","70.99","29,765","17","201810","6","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","34,268","5","201810","7","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","33,461","10","201810","8","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","33,482","4","201810","9","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","33,501","13","201810","9","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.95","31,305","1","201810","9","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","33,528","5","201810","13","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","34,061","9","201810","14","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","33,728","17","201810","16","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","34,028","12","201810","18","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","33,928","11","201810","19","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.95","34,424","7","201810","20","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","34,278","15","201810","20","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","33,961","20","201810","20","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","34,011","20","201810","22","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","34,011","20","201810","22","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","34,278","19","201810","23","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.93","33,611","13","201810","23","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.98","33,344","4","201810","24","분"
"경기도 화성시 새솔동","BL-EAA3","송산그린시티 EAA3BL 요진와이시티","84.95","34,524","19","201810","24","분"
