"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181101 ~ 20181130"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,250","5","201811","25","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","59.9239","31,470","3","201811","25","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,450","7","201811","25","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","39.8748","23,800","14","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","45,730","12","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,950","8","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","45,330","6","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","39.8748","23,800","14","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,450","4","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,650","14","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","59.9239","32,970","5","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","42,850","3","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,150","9","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,570","15","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","46,230","12","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,250","7","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,650","10","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","45,650","14","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","45,730","6","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,770","7","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,350","14","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","43,430","2","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","43,430","3","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,650","10","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.8342","45,730","8","201811","26","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","59.9239","32,170","4","201811","27","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,450","4","201811","27","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","44,950","12","201811","27","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,450","4","201811","28","분"
"대구광역시 남구 봉덕동","916-10","앞산봉덕 영무예다음","84.839","43,250","3","201811","29","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","72.25","36,380","5","201811","14","분"
"대구광역시 달서구 대곡동","708","대구대곡2지구C-2 수목원 제일풍경채","83.31","42,780","6","201811","14","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","78.94","36,550","3","201811","1","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","83.31","41,880","9","201811","1","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","99.94","52,640","12","201811","3","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","83.31","41,280","5","201811","7","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","83.31","42,280","14","201811","8","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","83.31","41,800","13","201811","12","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","99.94","49,075","5","201811","16","분"
"대구광역시 달서구 대곡동","1123","수목원제일풍경채","83.31","39,280","5","201811","28","분"
"대구광역시 달서구 본리동","300-1","달서 센트럴 더샵","84.97","49,085","17","201811","14","입"
"대구광역시 달서구 본리동","300-1","달서 센트럴 더샵","72.66","40,337","11","201811","16","입"
"대구광역시 달서구 상인동","1475","상인 모아엘가 파크뷰","59.98","31,394","24","201811","6","입"
"대구광역시 달서구 장기동","548-3","장기동 인터불고 라비다 ","84.9895","40,970","7","201811","7","분"
"대구광역시 달서구 장기동","548-3","장기동 인터불고 라비다 ","84.6737","45,800","22","201811","9","분"
"대구광역시 달서구 장기동","548-3","장기동 인터불고 라비다 ","84.6737","40,870","6","201811","23","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","59.9156","30,847","15","201811","3","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9438","42,018","30","201811","10","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9438","43,318","38","201811","15","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9848","41,050","22","201811","23","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9438","40,218","14","201811","23","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9438","43,018","28","201811","24","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9848","43,405","36","201811","24","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","59.9156","29,347","25","201811","28","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","84.9438","41,018","16","201811","29","분"
"대구광역시 달서구 장기동","542-4","장기동 코오롱하늘채(지역주택조합)","59.9156","30,547","10","201811","30","분"
"대구광역시 달서구 진천동","555-8","진천역 라온프라이빗 센텀","82.9586","32,900","19","201811","12","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.8571","25,850","9","201811","2","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","75.3333","22,250","29","201811","3","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","75.3333","23,750","27","201811","6","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.8571","26,350","6","201811","10","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","84.8571","26,350","18","201811","15","분"
"대구광역시 달성군 논공읍 금포리","BL-50B-1","달성 우신 미가뷰","75.3333","22,350","29","201811","18","분"
"대구광역시 달성군 논공읍 금포리","1630","우신미가뷰","75.9092","21,230","19","201811","22","분"
"대구광역시 달성군 논공읍 금포리","1630","우신미가뷰","84.8571","26,350","16","201811","23","분"
"대구광역시 달성군 논공읍 금포리","1630","우신미가뷰","75.9092","23,230","13","201811","26","분"
"대구광역시 달성군 논공읍 금포리","1630","우신미가뷰","84.8571","24,050","21","201811","27","분"
"대구광역시 달성군 논공읍 금포리","1630","우신미가뷰","75.3333","21,350","10","201811","28","분"
"대구광역시 달성군 논공읍 금포리","1630","우신미가뷰","84.8571","24,000","2","201811","30","분"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","84.8272","33,575","13","201811","12","입"
"대구광역시 달성군 다사읍 매곡리","574","다사역 삼정그린코아 더베스트","84.8272","33,575","13","201811","30","입"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","84.965","45,910","17","201811","1","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","84.965","40,540","3","201811","1","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","103.9943","50,630","6","201811","2","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","74.8781","32,500","15","201811","6","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","103.9943","54,130","22","201811","10","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","66.0524","34,550","16","201811","10","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","74.8828","38,850","17","201811","13","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","66.0524","34,300","16","201811","19","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","74.8828","38,050","10","201811","21","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","84.965","43,570","8","201811","26","분"
"대구광역시 달성군 다사읍 매곡리","244","대구 죽곡 삼정그린코아 더베스트","66.0524","34,300","16","201811","27","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","44,506","20","201811","1","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9417","42,897","9","201811","2","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","44,176","21","201811","2","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","64.9092","33,486","6","201811","3","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","106.9644","52,520","4","201811","5","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","41,572","2","201811","10","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","64.9092","33,986","13","201811","11","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","44,506","21","201811","12","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","44,506","16","201811","14","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","64.9092","30,486","10","201811","15","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","35,727","4","201811","15","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","44,206","17","201811","16","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","64.9092","33,486","18","201811","17","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","64.9092","33,186","10","201811","17","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9613","43,663","12","201811","20","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9417","43,897","12","201811","20","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9613","42,731","3","201811","24","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","43,006","10","201811","25","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9574","43,006","10","201811","25","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","84.9414","36,335","21","201811","26","분"
"대구광역시 달성군 다사읍 죽곡리","129-13","협성휴포레 죽곡 ","64.9787","32,852","4","201811","28","분"
"대구광역시 달성군 옥포읍 교항리","2998","옥포 대성베르힐 6단지","84.9199","30,690","7","201811","1","분"
"대구광역시 달성군 옥포읍 교항리","2998","옥포 대성베르힐 6단지","84.9901","31,420","11","201811","3","분"
"대구광역시 달성군 옥포읍 교항리","2998","옥포 대성베르힐 6단지","84.9901","31,120","7","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2998","옥포 대성베르힐 6단지","84.9901","28,820","11","201811","19","분"
"대구광역시 달성군 옥포읍 교항리","2998","옥포 대성베르힐 6단지","84.9901","28,820","8","201811","27","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,183","12","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,083","8","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,033","8","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,184","2","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,884","2","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","22,483","17","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,983","14","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,733","6","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,084","4","201811","13","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,283","6","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,783","6","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,783","11","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,784","2","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,633","9","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,783","7","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,984","4","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","23,083","11","201811","14","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,884","4","201811","15","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,183","12","201811","15","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,384","4","201811","15","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","23,483","15","201811","16","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","22,483","13","201811","16","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,283","10","201811","17","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,283","10","201811","17","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,384","1","201811","17","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,055","7","201811","19","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,783","10","201811","19","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,484","2","201811","19","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,083","14","201811","19","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,783","8","201811","20","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","21,063","4","201811","20","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","22,983","12","201811","20","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,983","10","201811","24","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","22,683","10","201811","24","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,584","5","201811","26","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","19,384","3","201811","30","분"
"대구광역시 달성군 옥포읍 교항리","2984","옥포지구 서한이다음","59.99","20,583","13","201811","30","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","74.5797","29,950","21","201811","2","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","59.9075","24,850","18","201811","3","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","84.9771","33,580","8","201811","12","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","84.9771","33,580","7","201811","19","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","84.9771","33,850","8","201811","23","분"
"대구광역시 동구 각산동","1177","각산 서한이다음","74.5797","29,450","9","201811","28","분"
"대구광역시 동구 신서동","1013-2","각산역 더뉴클래스3차","49.4627","17,100","5","201811","19","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","51,992","21","201811","10","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","46,702","9","201811","14","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9932","49,995","15","201811","19","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","84.9907","43,474","1","201811","20","분"
"대구광역시 동구 신암동","171-1","동대구 우방아이유쉘","59.7887","35,165","6","201811","26","분"
"대구광역시 동구 신암동","181-1","이안동대구","84.9221","48,900","13","201811","1","입"
"대구광역시 동구 신암동","181-1","이안동대구","84.9221","46,592","1","201811","9","입"
"대구광역시 동구 신암동","181-1","이안동대구","84.8717","47,200","1","201811","9","분"
"대구광역시 동구 신암동","181-1","이안동대구","59.921","40,000","16","201811","9","분"
"대구광역시 동구 신암동","181-1","이안동대구","59.921","40,000","16","201811","9","분"
"대구광역시 동구 신암동","181-1","이안동대구","59.921","41,100","19","201811","12","분"
"대구광역시 동구 신암동","181-1","이안동대구","84.3836","49,500","15","201811","12","입"
"대구광역시 동구 신암동","181-1","이안동대구","84.7459","48,900","8","201811","12","입"
"대구광역시 동구 신암동","181-1","이안동대구","84.9221","47,000","6","201811","13","입"
"대구광역시 동구 신암동","181-1","이안동대구","59.921","40,400","8","201811","28","분"
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","84.7222","56,460","19","201811","19","입"
"대구광역시 북구 고성동3가","5-139","오페라 트루엘 시민의숲","59.6911","36,000","4","201811","20","입"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","101.8518","51,150","6","201811","1","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.8281","44,530","21","201811","8","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","101.8518","54,650","30","201811","19","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.967","42,530","14","201811","22","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.8281","42,930","34","201811","27","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","84.8281","42,880","16","201811","27","분"
"대구광역시 북구 매천동","BL-A1","북대구 한신더휴 A1블록","69.9802","37,660","12","201811","30","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","44,430","10","201811","1","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","44,430","30","201811","3","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","43,530","10","201811","12","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","101.8518","57,370","16","201811","17","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.99","43,930","16","201811","27","분"
"대구광역시 북구 매천동","BL-A2","북대구 한신더휴 A2블록","84.967","44,330","20","201811","28","분"
"대구광역시 북구 복현동","201-3","복현아이파크","84.9823","52,080","10","201811","3","입"
"대구광역시 북구 복현동","210-1","복현자이","84.7727","44,800","4","201811","1","분"
"대구광역시 북구 복현동","210-1","복현자이","74.8024","36,330","2","201811","1","분"
"대구광역시 북구 복현동","210-1","복현자이","74.8024","45,420","10","201811","4","분"
"대구광역시 북구 복현동","210-1","복현자이","84.9863","46,960","4","201811","6","분"
"대구광역시 북구 복현동","210-1","복현자이","84.7727","54,500","9","201811","17","분"
"대구광역시 북구 복현동","210-1","복현자이","84.7417","57,330","15","201811","23","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.909","34,150","6","201811","2","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","36,950","16","201811","2","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","35,950","10","201811","3","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","33,820","5","201811","3","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","34,950","12","201811","5","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.909","35,550","14","201811","5","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.909","36,550","25","201811","7","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","33,350","2","201811","10","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","33,750","6","201811","11","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","35,520","5","201811","12","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.909","35,250","15","201811","19","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","33,850","7","201811","20","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","33,700","11","201811","20","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","35,650","7","201811","27","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.7997","32,550","2","201811","28","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.909","36,350","7","201811","28","분"
"대구광역시 북구 읍내동","1449","학정역효성해링턴플레이스","84.909","35,650","24","201811","28","분"
"대구광역시 수성구 만촌동","881","만촌 삼정그린코아 에듀파크","75.9897","57,900","14","201811","8","분"
"대구광역시 수성구 범어동","2253","빌리브범어","84.9692","88,680","11","201811","7","분"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","68,785","13","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","59,785","15","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","74.8262","70,000","12","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","12","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","5","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","9","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","8","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","22","201811","2","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","84,785","12","201811","3","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","94,500","16","201811","3","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","89,785","7","201811","4","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","63,285","10","201811","5","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","59,385","6","201811","5","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","10","201811","5","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","82,000","18","201811","5","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","78,785","8","201811","5","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","89,000","8","201811","6","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","11","201811","7","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","13","201811","7","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","7","201811","7","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","58,785","18","201811","7","입"
"대구광역시 수성구 범어동","100-4","힐스테이트 범어","84.9218","96,000","14","201811","23","입"
"대구광역시 수성구 사월동","650","시지3차 서한이다음","84.95","41,900","5","201811","22","분"
"대구광역시 수성구 사월동","650","시지3차 서한이다음","84.97","44,800","10","201811","26","분"
"대구광역시 수성구 사월동","590","시지3차 서한이다음 ","84.95","42,300","5","201811","10","분"
"대구광역시 수성구 사월동","590","시지3차 서한이다음 ","84.95","43,200","8","201811","15","분"
"대구광역시 수성구 사월동","590","시지3차 서한이다음 ","84.97","43,700","9","201811","16","분"
"대구광역시 수성구 사월동","590","시지3차 서한이다음 ","84.95","44,290","8","201811","23","분"
"대구광역시 수성구 사월동","590","시지3차 서한이다음 ","84.97","42,700","6","201811","26","분"
"대구광역시 수성구 사월동","590","시지3차 서한이다음 ","84.97","41,400","3","201811","29","분"
"대구광역시 수성구 시지동","BL-14-1","수성알파시티 동화아이위시","84.9478","72,300","24","201811","3","분"
"대구광역시 수성구 시지동","BL-14-1","수성알파시티 동화아이위시","84.9478","72,800","26","201811","3","분"
"대구광역시 수성구 중동","541-2","수성 효성해링턴 플레이스","84.6009","62,960","24","201811","8","분"
"대구광역시 수성구 중동","541-2","수성 효성해링턴 플레이스","84.9967","63,730","15","201811","16","분"
"대구광역시 수성구 중동","541-2","수성 효성해링턴 플레이스","84.9967","61,900","10","201811","21","분"
"대구광역시 수성구 중동","541-2","수성 효성해링턴 플레이스","84.8826","63,760","10","201811","22","분"
"대구광역시 중구 남산동","3012","남산역화성파크드림","84.2108","53,945","1","201811","1","분"
"대구광역시 중구 남산동","150-2","대구 이편한세상 남산","84.8603","61,900","22","201811","12","분"
"대구광역시 중구 대신동","2110","e편한세상대신","59.984","44,280","25","201811","1","분"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","31,054","11","201811","9","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","27,783","21","201811","10","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","31,624","23","201811","10","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","27,358","13","201811","14","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","27,090","13","201811","14","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","84.9808","36,833","13","201811","15","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","28,374","3","201811","15","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","25,813","6","201811","16","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","59.9747","25,813","6","201811","16","입"
"대전광역시 대덕구 법동","284-10","e편한세상 대전법동","74.9795","29,360","5","201811","16","입"
