"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170401 ~ 20170430"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","32,827","3","201704","11","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","28,469","6","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","33,837","5","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","39,726","6","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,570","5","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","34,079","5","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","28,526","6","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","34,640","4","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","23,499","2","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,439","5","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,439","5","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","33,837","5","201704","12","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","23,759","3","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","39,627","6","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","28,399","6","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","33,240","4","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","106.0011","34,135","1","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","23,890","3","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","23,759","3","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,009","4","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","23,809","3","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,212","4","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,589","5","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","39,407","6","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","33,240","4","201704","13","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","23,499","2","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","32,827","3","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","33,309","4","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,439","5","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","32,467","2","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,501","5","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,439","5","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","32,467","2","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","33,837","5","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,558","5","201704","14","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","24,542","5","201704","17","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","32,492","2","201704","19","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","28,649","6","201704","20","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","28,149","6","201704","21","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","39,457","6","201704","25","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","84.9623","32,467","2","201704","25","분"
"부산광역시 기장군 정관읍 방곡리","405","부산정관A26 가화만사성 더 테라스2","60.1758","28,569","6","201704","28","분"
"부산광역시 기장군 정관읍 용수리","1279","부산 정관 이진캐스빌 2차","84.9026","29,971","8","201704","10","분"
"부산광역시 기장군 정관읍 용수리","1279","부산 정관 이진캐스빌 2차","84.9026","30,021","6","201704","11","분"
"부산광역시 기장군 정관읍 용수리","1279","부산 정관 이진캐스빌 2차","84.9026","30,021","6","201704","14","분"
"부산광역시 기장군 정관읍 용수리","1279","부산 정관 이진캐스빌 2차","59.9268","23,170","6","201704","18","분"
"부산광역시 기장군 정관읍 용수리","1279","부산 정관 이진캐스빌 2차","59.9268","23,075","4","201704","26","분"
"부산광역시 기장군 정관읍 용수리","1279","부산 정관 이진캐스빌 2차","84.7894","30,309","8","201704","29","분"
"부산광역시 남구 대연동","322-3","대연 SK VIEW Hills 도시형생활주택","19.8197","10,016","8","201704","5","분"
"부산광역시 남구 대연동","322-3","대연 SK VIEW Hills 도시형생활주택","19.8197","9,832","5","201704","28","분"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","100.95","53,150","17","201704","7","분"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","59.96","31,600","9","201704","11","입"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","121.97","63,500","33","201704","11","분"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","84.98","45,710","6","201704","17","분"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","59.94","30,040","18","201704","20","분"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","84.98","44,310","7","201704","22","분"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","59.94","38,460","25","201704","22","입"
"부산광역시 남구 대연동","1598-1","대연롯데캐슬레전드","59.96","34,130","15","201704","27","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","34,471","19","201704","4","분"
"부산광역시 남구 대연동","630-1","대연자이","84.9817","41,668","3","201704","4","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","32,822","19","201704","10","분"
"부산광역시 남구 대연동","630-1","대연자이","39.9195","17,482","5","201704","15","분"
"부산광역시 남구 대연동","630-1","대연자이","50.9858","26,668","21","201704","15","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","32,160","3","201704","15","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","31,324","5","201704","21","분"
"부산광역시 남구 대연동","630-1","대연자이","59.8922","33,392","12","201704","21","분"
"부산광역시 남구 대연동","1346","부산　대연　ＳＫ　ＶＩＥＷ　Ｈｉｌｌｓ 아파트","84.9984","43,714","2","201704","5","분"
"부산광역시 남구 대연동","1346","부산　대연　ＳＫ　ＶＩＥＷ　Ｈｉｌｌｓ 아파트","59.9975","35,499","4","201704","10","분"
"부산광역시 남구 대연동","1346","부산　대연　ＳＫ　ＶＩＥＷ　Ｈｉｌｌｓ 아파트","59.9975","33,269","18","201704","10","분"
"부산광역시 남구 대연동","1346","부산　대연　ＳＫ　ＶＩＥＷ　Ｈｉｌｌｓ 아파트","59.9975","33,669","14","201704","11","분"
"부산광역시 남구 대연동","1346","부산　대연　ＳＫ　ＶＩＥＷ　Ｈｉｌｌｓ 아파트","84.9639","44,310","5","201704","14","분"
"부산광역시 남구 대연동","1346","부산　대연　ＳＫ　ＶＩＥＷ　Ｈｉｌｌｓ 아파트","84.9984","46,941","12","201704","19","분"
"부산광역시 남구 대연동","1346","부산　대연　ＳＫ　ＶＩＥＷ　Ｈｉｌｌｓ 아파트","84.9984","47,191","11","201704","24","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","99.9356","41,080","27","201704","1","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","99.9356","40,580","18","201704","5","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","59.8743","27,870","8","201704","6","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","84.9624","35,400","21","201704","14","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","59.8743","27,370","4","201704","15","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","84.9624","34,880","6","201704","18","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","84.9866","32,830","2","201704","19","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","84.9866","36,130","15","201704","20","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","84.9866","35,830","16","201704","21","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","84.9293","36,380","26","201704","25","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","59.8743","27,370","6","201704","28","분"
"부산광역시 남구 대연동","1160-1","부산　대연　파크　푸르지오","74.9524","31,360","3","201704","28","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","32,500","16","201704","1","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","32,400","22","201704","4","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","84.6906","43,900","9","201704","4","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9849","33,000","29","201704","6","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","33,190","21","201704","7","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9849","32,300","10","201704","7","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9849","32,900","26","201704","8","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","84.6906","44,000","18","201704","10","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9849","33,000","11","201704","13","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","84.6906","44,500","11","201704","13","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","33.6838","17,750","1","201704","17","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","84.7769","44,250","19","201704","18","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","84.7769","44,700","30","201704","18","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9849","32,700","26","201704","18","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","59.9574","32,400","18","201704","24","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","30.135","16,250","2","201704","25","분"
"부산광역시 남구 문현동","426-1","부산 국제금융시티 문현 베스티움","30.135","16,250","2","201704","25","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","41,260","21","201704","3","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","40,960","12","201704","4","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","33,960","6","201704","7","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","40,775","11","201704","10","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.968","38,560","24","201704","12","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","33,860","6","201704","14","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","41,210","20","201704","17","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","34,370","13","201704","18","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.6226","37,080","5","201704","18","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","84.6766","40,960","19","201704","21","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","34,720","16","201704","24","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.968","34,370","8","201704","24","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","72.5806","34,620","11","201704","24","분"
"부산광역시 남구 문현동","산89-1","부산 문현 경동리인","79.968","38,240","15","201704","27","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","84.9605","31,980","7","201704","1","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","65.69","25,444","5","201704","3","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","67.6428","28,327","3","201704","4","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","67.6428","29,817","5","201704","6","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","65.69","26,834","10","201704","7","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","65.69","26,794","5","201704","12","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","84.9155","32,531","17","201704","14","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","59.983","23,057","13","201704","18","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","84.9605","32,830","8","201704","19","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","84.9605","33,330","19","201704","20","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","65.69","27,534","11","201704","22","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","65.69","26,384","7","201704","25","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","84.9605","36,570","15","201704","29","분"
"부산광역시 남구 문현동","561-5","부산국제금융센터역 범양레우스 더퍼스트","65.69","30,184","11","201704","29","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","123.6908","71,560","45","201704","8","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","144.181","89,770","56","201704","8","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","121.9186","68,160","17","201704","10","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","99.135","53,690","8","201704","11","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","118.2825","70,990","58","201704","13","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","124.1183","76,440","63","201704","14","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","141.8363","100,870","59","201704","17","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","123.6908","73,600","51","201704","17","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","107.5962","69,260","68","201704","19","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","142.1526","94,240","65","201704","21","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","111.8999","65,110","23","201704","22","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","143.0633","95,860","16","201704","22","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","99.2809","57,680","26","201704","22","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","180.7318","132,900","51","201704","25","분"
"부산광역시 남구 용호동","954","wonderful ocean life w","143.0633","89,920","5","201704","28","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","59.92","24,940","23","201704","1","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","118.89","39,660","24","201704","3","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","118.89","42,460","22","201704","7","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","33,980","38","201704","10","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","118.89","39,040","7","201704","12","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","32,880","36","201704","14","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","59.95","23,820","30","201704","17","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","59.92","21,460","6","201704","17","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","59.92","22,910","31","201704","18","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","118.89","41,100","13","201704","19","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","32,480","42","201704","20","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","31,580","11","201704","21","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","32,880","36","201704","24","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","32,480","42","201704","25","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","118.89","44,160","20","201704","26","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","29,890","23","201704","28","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","84.98","32,080","25","201704","28","분"
"부산광역시 동구 범일동","252-753","범일LH오션브릿지","59.92","24,660","38","201704","30","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","69.48","33,023","12","201704","3","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","69.7307","34,101","19","201704","3","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.6836","37,647","4","201704","5","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.7066","38,584","15","201704","5","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.6836","39,294","15","201704","6","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.6836","39,294","23","201704","12","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.8725","40,400","23","201704","14","입"
"부산광역시 동구 수정동","383","e편한세상 부산항","69.48","32,522","7","201704","15","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.6836","39,694","25","201704","17","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","69.9391","34,339","24","201704","17","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.7066","40,319","21","201704","20","분"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.6836","40,836","30","201704","22","입"
"부산광역시 동구 수정동","383","e편한세상 부산항","84.7066","39,227","12","201704","29","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.5108","37,550","36","201704","3","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.2159","36,240","20","201704","3","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","59.6687","32,700","33","201704","4","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","59.6687","31,530","17","201704","4","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","82.8711","42,950","4","201704","8","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.5108","40,590","33","201704","8","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.5108","36,030","13","201704","10","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","82.8711","46,210","21","201704","11","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.5108","36,430","29","201704","11","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","59.6687","34,160","38","201704","14","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.5108","36,480","26","201704","21","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","59.6687","32,900","38","201704","24","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.5108","40,890","35","201704","27","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.5108","38,510","9","201704","28","분"
"부산광역시 동구 수정동","30","협성휴포레 부산진역","69.2159","36,290","21","201704","28","분"
"부산광역시 동구 좌천동","942-5","부산 좌천서린엘마르 더뷰","59.8947","25,150","8","201704","24","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","84.9473","36,414","28","201704","3","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","84.9473","35,081","19","201704","5","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","73.9","31,266","19","201704","7","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","84.9473","36,781","35","201704","10","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","84.9654","36,112","12","201704","12","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","72.7162","31,514","25","201704","15","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","73.9","36,050","32","201704","18","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","72.7162","30,376","11","201704","20","분"
"부산광역시 동구 초량동","43-4","범양레우스 센트럴베이","84.9473","36,164","8","201704","26","분"
"부산광역시 동구 초량동","1161-1","부산 지원더뷰오션","84.9742","39,850","8","201704","1","분"
"부산광역시 동구 초량동","1161-1","부산 지원더뷰오션","84.6627","43,150","26","201704","6","분"
"부산광역시 동래구 낙민동","288-29","동서허브H","49.99","18,120","14","201704","3","분"
"부산광역시 동래구 낙민동","288-29","동서허브H","49.99","17,170","14","201704","6","분"
"부산광역시 동래구 낙민동","288-29","동서허브H","49.99","17,820","5","201704","24","분"
"부산광역시 동래구 낙민동","133-3","부산 동래 꿈에그린","84.8287","39,413","15","201704","4","분"
"부산광역시 동래구 낙민동","133-3","부산 동래 꿈에그린","84.6439","40,972","37","201704","5","분"
"부산광역시 동래구 낙민동","133-3","부산 동래 꿈에그린","84.6439","41,084","46","201704","7","분"
"부산광역시 동래구 낙민동","133-3","부산 동래 꿈에그린","84.6439","39,413","11","201704","10","분"
"부산광역시 동래구 낙민동","133-3","부산 동래 꿈에그린","84.8287","39,613","19","201704","12","분"
"부산광역시 동래구 낙민동","133-3","부산 동래 꿈에그린","84.8287","39,713","18","201704","12","분"
"부산광역시 동래구 낙민동","133-3","부산 동래 꿈에그린","84.8287","39,613","28","201704","29","분"
"부산광역시 동래구 낙민동","79-4","부산 온천천 경동리인타워","84.2697","42,500","29","201704","12","분"
"부산광역시 동래구 낙민동","79-4","부산 온천천 경동리인타워","84.2697","42,200","22","201704","14","분"
"부산광역시 동래구 낙민동","79-4","부산 온천천 경동리인타워","69.0794","35,410","31","201704","18","분"
"부산광역시 동래구 낙민동","79-4","부산 온천천 경동리인타워","84.9387","42,400","17","201704","21","분"
"부산광역시 동래구 낙민동","79-4","부산 온천천 경동리인타워","84.9387","42,500","15","201704","22","분"
"부산광역시 동래구 낙민동","79-4","부산 온천천 경동리인타워","84.716","41,740","10","201704","27","분"
"부산광역시 동래구 낙민동","79-4","부산 온천천 경동리인타워","84.9387","42,290","8","201704","27","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","48.8786","19,873","5","201704","3","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.8673","21,615","8","201704","4","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.8673","22,140","11","201704","6","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.918","22,275","7","201704","10","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.2623","21,185","14","201704","14","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.6145","23,224","18","201704","17","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.128","20,747","11","201704","18","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.6145","23,224","13","201704","21","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","48.4476","22,614","14","201704","23","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.992","20,573","7","201704","25","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.6145","23,024","9","201704","26","분"
"부산광역시 동래구 명륜동","620-1","명륜동 천일스카이원","49.4946","21,880","14","201704","30","분"
"부산광역시 동래구 명륜동","650-1","명륜자이","45.9311","30,940","15","201704","5","입"
"부산광역시 동래구 명륜동","650-1","명륜자이","84.9607","49,590","24","201704","5","분"
"부산광역시 동래구 명륜동","650-1","명륜자이","84.9607","48,590","23","201704","7","분"
"부산광역시 동래구 명륜동","650-1","명륜자이","84.9348","57,686","21","201704","12","입"
"부산광역시 동래구 명륜동","650-1","명륜자이","84.9607","49,390","18","201704","12","분"
"부산광역시 동래구 명륜동","650-1","명륜자이","84.9607","46,490","7","201704","24","분"
"부산광역시 동래구 명륜동","650-1","명륜자이","59.8812","35,850","4","201704","25","분"
"부산광역시 동래구 명륜동","650-1","명륜자이","84.9348","44,410","1","201704","27","분"
"부산광역시 동래구 명륜동","650-1","명륜자이","59.9238","35,870","3","201704","28","분"
"부산광역시 동래구 명륜동","71","힐스테이트 명륜 아파트","84.9773","47,520","28","201704","1","분"
"부산광역시 동래구 명륜동","71","힐스테이트 명륜 아파트","101.9723","53,570","16","201704","1","분"
"부산광역시 동래구 명륜동","71","힐스테이트 명륜 아파트","84.9773","45,120","6","201704","6","분"
"부산광역시 동래구 명륜동","71","힐스테이트 명륜 아파트","84.9773","44,720","4","201704","15","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.22","34,478","4","201704","1","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","40,663","21","201704","3","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","35,320","5","201704","3","입"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","41,752","17","201704","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","28,849","4","201704","4","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","76.33","36,737","19","201704","6","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","84.98","39,765","7","201704","7","입"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","31,320","7","201704","7","입"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.99","28,548","4","201704","8","분"
"부산광역시 동래구 명장동","431","e편한세상 동래명장 1단지 ","59.98","29,025","9","201704","10","입"
