"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170601 ~ 20170630"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","46,049","7","201706","10","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","38,964","1","201706","13","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","40,047","1","201706","13","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","44,059","4","201706","15","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","45,939","21","201706","15","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","99.98","56,389","15","201706","15","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","45,669","15","201706","16","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","44,770","10","201706","17","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","43,359","3","201706","17","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","44,210","5","201706","17","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","51,760","35","201706","17","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","41,866","2","201706","20","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","45,284","10","201706","21","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","45,762","16","201706","21","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","43,410","7","201706","22","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","46,311","12","201706","23","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","99.98","57,457","20","201706","23","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","40,120","1","201706","24","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","44,312","4","201706","24","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","40,907","1","201706","24","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","45,130","19","201706","27","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","45,520","31","201706","28","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","44,187","3","201706","29","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.97","46,179","19","201706","30","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","99.98","54,338","7","201706","30","분"
"인천광역시 연수구 송도동","397-8","힐스테이트 레이크 송도 2차","84.96","43,209","3","201706","30","분"
"인천광역시 중구 운남동","1680-2","e편한세상 영종하늘도시","84.3203","33,940","16","201706","6","분"
"인천광역시 중구 운남동","1680-2","e편한세상 영종하늘도시","84.3203","32,790","6","201706","14","분"
"인천광역시 중구 운남동","1680-2","e편한세상 영종하늘도시","84.8885","34,150","18","201706","16","분"
"인천광역시 중구 운서동","2787-1","금호베스트빌 1단지","84.244","29,000","2","201706","7","분"
"인천광역시 중구 중산동","1881-2","인천영종 스카이시티자이","98.9545","38,675","20","201706","7","분"
"인천광역시 중구 중산동","1881-2","인천영종 스카이시티자이","91.4513","37,771","23","201706","7","분"
"인천광역시 중구 중산동","1881-2","인천영종 스카이시티자이","98.9437","38,001","19","201706","9","분"
"인천광역시 중구 중산동","1881-2","인천영종 스카이시티자이","91.4513","37,421","26","201706","14","분"
"인천광역시 중구 중산동","1881-2","인천영종 스카이시티자이","91.4513","36,527","17","201706","15","분"
"인천광역시 중구 중산동","1881-2","인천영종 스카이시티자이","112.9783","43,698","21","201706","19","분"
"인천광역시 중구 중산동","1881-2","인천영종 스카이시티자이","112.9783","42,436","19","201706","26","분"
"인천광역시 중구 중산동","1887-1","하늘도시 한라비발디","101.7629","31,800","3","201706","26","분"
"전라남도 광양시 중동","1912","광양 중마２차 진아리채","84.9932","22,490","3","201706","15","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,790","16","201706","2","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,090","4","201706","2","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,790","17","201706","3","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","21,290","2","201706","5","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","21,590","11","201706","5","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,290","12","201706","7","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","20,990","10","201706","8","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,990","11","201706","9","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","21,590","21","201706","9","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","21,990","28","201706","9","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","22,990","14","201706","12","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","22,990","12","201706","12","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,490","5","201706","12","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","22,990","13","201706","12","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","21,890","25","201706","12","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,990","11","201706","14","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","22,990","5","201706","14","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","21,790","19","201706","15","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,790","17","201706","15","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,790","22","201706","16","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,990","17","201706","17","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.7183","21,590","16","201706","17","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,090","6","201706","19","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,790","17","201706","20","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","22,990","18","201706","20","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,490","6","201706","20","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","22,390","3","201706","21","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9909","22,690","4","201706","21","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,090","6","201706","21","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,490","7","201706","21","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","19,390","2","201706","22","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,290","26","201706","23","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.7183","20,990","4","201706","23","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","20,590","6","201706","24","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","23,040","23","201706","25","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","21,790","16","201706","26","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,990","6","201706","26","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,990","5","201706","26","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,990","26","201706","28","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","21,590","11","201706","29","분"
"전라남도 광양시 중동","1912","광양중마2차진아리채","84.9932","22,490","14","201706","29","분"
"전라남도 나주시 남평읍 동사리","BL-1","나주 남평 양우내안애 리버시티1차","59.982","16,670","4","201706","15","분"
"전라남도 나주시 남평읍 동사리","BL-1","나주 남평 양우내안애 리버시티1차","84.993","22,630","2","201706","29","분"
"전라남도 나주시 남평읍 동사리","BL-1","나주 남평 양우내안애 리버시티1차","72.992","20,220","10","201706","29","분"
"전라남도 나주시 남평읍 동사리","BL-3","나주 남평 양우내안애 리버시티2차","59.9139","16,260","10","201706","12","분"
"전라남도 나주시 남평읍 동사리","BL-3","나주 남평 양우내안애 리버시티2차","84.9736","24,600","15","201706","30","분"
"전라남도 나주시 남평읍 동사리","414","에스티엑스칸.중우하나린","73.9234","17,500","23","201706","8","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,320","8","201706","1","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","84.949","25,680","8","201706","1","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,420","6","201706","1","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,120","10","201706","2","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,370","7","201706","4","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,220","14","201706","7","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,120","9","201706","8","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,670","9","201706","8","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,120","12","201706","8","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","84.949","24,880","3","201706","9","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,620","8","201706","10","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,630","8","201706","11","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,520","10","201706","13","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,420","4","201706","14","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","84.949","24,380","2","201706","20","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,520","10","201706","23","분"
"전라남도 나주시 빛가람동","550","광주전남공동혁신B3-1 EG THE 1","80.9462","24,420","8","201706","24","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.5193","34,940","5","201706","2","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","35,130","5","201706","5","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","35,130","5","201706","5","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.5193","36,320","8","201706","6","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","35,920","9","201706","9","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","36,120","15","201706","9","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","36,420","10","201706","12","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","36,420","13","201706","13","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","35,330","6","201706","14","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.5193","36,420","8","201706","14","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.5193","34,490","5","201706","14","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.5193","45,220","16","201706","14","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","36,020","15","201706","15","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","36,420","15","201706","15","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.5193","33,630","3","201706","16","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","32,930","2","201706","16","분"
"전라남도 나주시 빛가람동","378","광주전남혁신대방엘리움1차 C3블럭","116.2108","35,130","5","201706","25","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","27,650","7","201706","2","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","28,350","12","201706","5","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","28,250","14","201706","8","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","28,450","11","201706","8","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","27,550","7","201706","9","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","26,100","3","201706","10","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","27,550","6","201706","10","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","26,100","1","201706","10","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","25,470","2","201706","10","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","27,950","10","201706","11","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","36,650","12","201706","11","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","25,370","2","201706","13","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","28,150","12","201706","13","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","26,350","1","201706","15","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","27,950","16","201706","15","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","25,850","4","201706","15","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","28,200","12","201706","16","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","25,470","2","201706","16","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","26,400","4","201706","16","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","28,150","6","201706","21","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9141","27,100","5","201706","24","분"
"전라남도 나주시 빛가람동","374","광주전남혁신대방엘리움2차 B16블럭","84.9802","28,650","14","201706","28","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","5","201706","6","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","13","201706","8","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","6","201706","13","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","17","201706","13","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,750","10","201706","13","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","12","201706","21","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","15","201706","25","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","15","201706","25","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","11","201706","26","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","10","201706","26","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","14","201706","27","분"
"전라남도 나주시 송월동","1141","KTX 나주역 힐데스하임","70.2982","18,580","10","201706","27","분"
"전라남도 나주시 송월동","1142","나주　송월지구　양우내안애","72.6501","20,530","9","201706","9","분"
"전라남도 나주시 송월동","1142","나주　송월지구　양우내안애","59.9925","17,230","8","201706","14","분"
"전라남도 나주시 송월동","1142","나주　송월지구　양우내안애","72.6501","20,530","11","201706","16","분"
"전라남도 나주시 송월동","1142","나주　송월지구　양우내안애","72.6501","20,610","10","201706","22","분"
"전라남도 나주시 송월동","1142","나주　송월지구　양우내안애","72.6501","20,530","20","201706","26","분"
"전라남도 목포시 석현동","850","목포 서희스타힐스","84.909","18,583","17","201706","6","분"
"전라남도 목포시 석현동","850","목포 서희스타힐스","74.879","17,661","8","201706","9","분"
"전라남도 목포시 석현동","850","목포 서희스타힐스","84.922","18,394","5","201706","9","분"
"전라남도 목포시 석현동","850","목포 서희스타힐스","74.879","16,917","12","201706","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,480","12","201706","2","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","23,600","13","201706","2","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,850","4","201706","6","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,650","7","201706","8","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,500","1","201706","14","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,400","2","201706","19","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,800","8","201706","19","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,700","1","201706","20","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,650","13","201706","22","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","28,550","13","201706","26","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,970","5","201706","27","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,650","9","201706","30","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,830","12","201706","16","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,350","14","201706","17","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,630","7","201706","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,380","13","201706","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,830","10","201706","23","분"
"전라남도 목포시 옥암동","915-10","옥암2차 한국아델리움(지역주택조합)","59.82","19,150","6","201706","24","분"
"전라남도 무안군 무안읍 성남리","1001","대선 해시앙 아파트","84.8423","21,735","4","201706","20","분"
"전라남도 무안군 무안읍 성남리","1001","대선 해시앙 아파트","84.8423","21,908","12","201706","22","분"
"전라남도 무안군 무안읍 성남리","1001","대선 해시앙 아파트","84.8423","21,908","12","201706","23","분"
"전라남도 무안군 무안읍 성남리","1001","대선 해시앙 아파트","63.1089","16,002","3","201706","26","분"
"전라남도 무안군 무안읍 성남리","1001","대선 해시앙 아파트","63.1089","16,300","5","201706","26","분"
"전라남도 무안군 무안읍 성남리","1001","대선 해시앙 아파트","63.1089","16,300","13","201706","28","분"
"전라남도 무안군 무안읍 성남리","811-1","대선해시앙","63.1089","16,300","5","201706","12","분"
"전라남도 무안군 무안읍 성남리","811-1","대선해시앙","63.1089","16,300","7","201706","20","분"
"전라남도 무안군 무안읍 성남리","811-1","대선해시앙","63.1089","16,300","11","201706","20","분"
"전라남도 무안군 삼향읍 남악리","2320","펠리시티 리버뷰","123.1136","41,720","14","201706","26","분"
"전라남도 무안군 삼향읍 남악리","2320","펠리시티 리버뷰","123.1136","40,800","16","201706","28","분"
"전라남도 무안군 삼향읍 남악리","2320","펠리시티 리버뷰","123.1136","41,300","8","201706","28","분"
"전라남도 무안군 삼향읍 남악리","2320","펠리시티 리버뷰","123.1136","40,720","20","201706","29","분"
"전라남도 무안군 삼향읍 남악리","2320","펠리시티 리버뷰","123.1136","40,720","13","201706","29","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.96","24,050","11","201706","2","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","95.95","29,950","14","201706","2","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.96","23,550","3","201706","2","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","21,150","6","201706","20","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.99","22,500","1","201706","20","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.99","24,250","14","201706","20","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","68.9885","24,050","14","201706","21","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","21,350","8","201706","22","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,850","13","201706","26","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,850","8","201706","28","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,950","5","201706","28","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","19,650","2","201706","29","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,900","10","201706","29","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,050","2","201706","30","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.96","24,150","12","201706","30","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,650","5","201706","30","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","30,250","5","201706","2","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","29,950","5","201706","3","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","29,050","9","201706","8","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","29,820","3","201706","10","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","29,950","17","201706","11","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","30,050","6","201706","12","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","29,950","6","201706","15","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","30,050","8","201706","15","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","30,050","10","201706","16","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","29,950","4","201706","19","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","30,050","6","201706","20","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","30,280","9","201706","20","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","29,950","8","201706","20","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.962","29,950","7","201706","21","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","29,950","10","201706","21","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","29,950","14","201706","21","분"
"전라남도 순천시 조례동","496-10","조례동 영무예다음","84.89","29,950","6","201706","26","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,820","9","201706","1","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","18,030","11","201706","1","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,800","24","201706","2","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,850","23","201706","3","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,850","19","201706","5","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,060","4","201706","8","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,950","29","201706","9","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,830","28","201706","9","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","18,120","9","201706","12","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","18,135","7","201706","12","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,860","14","201706","13","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","21,825","4","201706","22","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,450","19","201706","24","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,200","11","201706","24","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,780","17","201706","25","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","18,165","18","201706","27","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,450","5","201706","28","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","21,030","3","201706","30","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,850","22","201706","1","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,820","9","201706","2","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","25,220","15","201706","2","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,170","4","201706","3","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","25,120","5","201706","5","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,800","27","201706","6","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","29,250","6","201706","7","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,110","4","201706","8","분"
