"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200701 ~ 20200731"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9144","42,956","9","202007","9","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","39,371","14","202007","11","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","43,591","20","202007","11","분"
"부산광역시 북구 만덕동","BL-2","e편한세상 금정산","84.9378","45,991","24","202007","18","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","39.7542","23,460","11","202007","1","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","59.9226","39,549","14","202007","3","입"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9462","56,880","24","202007","4","분"
"부산광역시 북구 화명동","1554-4","화명 센트럴 푸르지오","84.9205","61,760","21","202007","13","분"
"부산광역시 사상구 괘법동","525-56","사상역 경보센트리안","47.9407","23,560","6","202007","3","분"
"부산광역시 사상구 괘법동","525-56","사상역 경보센트리안","47.9407","23,210","13","202007","6","분"
"부산광역시 사상구 괘법동","525-56","사상역 경보센트리안","66.9469","33,230","19","202007","17","분"
"부산광역시 사상구 괘법동","525-56","사상역 경보센트리안","47.9407","24,020","6","202007","22","분"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","30,027","10","202007","13","입"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","59.9491","30,022","16","202007","13","입"
"부산광역시 사상구 덕포동","220","사상 중흥S클래스 그랜드 센트럴","84.9621","46,214","23","202007","21","입"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","84.8758","54,350","28","202007","4","분"
"부산광역시 사상구 주례동","809","주례 롯데캐슬 골드스마트","73.676","50,160","25","202007","8","분"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9898","44,500","6","202007","1","입"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","84.9852","50,000","21","202007","3","입"
"부산광역시 사하구 괴정동","575-1","사하역 비스타 동원 ","74.9786","35,798","1","202007","5","입"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.921","60,791","22","202007","4","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.9774","61,805","33","202007","5","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.921","61,192","13","202007","6","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.9774","56,492","5","202007","6","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.9774","54,854","3","202007","7","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.921","56,942","2","202007","8","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.921","59,817","14","202007","9","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.9774","52,492","8","202007","9","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.9737","52,101","6","202007","12","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.921","53,992","11","202007","13","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.9737","52,439","11","202007","13","분"
"부산광역시 사하구 괴정동","1208","힐스테이트 사하역 ","84.9737","54,639","13","202007","14","분"
"부산광역시 사하구 신평동","383","사하 코오롱하늘채 ","84.8943","31,787","26","202007","3","입"
"부산광역시 사하구 신평동","383","사하 코오롱하늘채 ","76.6671","31,052","4","202007","6","분"
"부산광역시 사하구 신평동","383","사하 코오롱하늘채 ","59.9513","28,604","22","202007","6","분"
"부산광역시 사하구 장림동","1153","장림역베스티움2차","55.5455","21,773","18","202007","4","분"
"부산광역시 사하구 장림동","1153","장림역베스티움2차","76.4192","27,996","21","202007","7","분"
"부산광역시 서구 남부민동","647-17","충무대로봄여름가을겨울","75.4601","34,875","15","202007","9","분"
"부산광역시 서구 남부민동","647-17","충무대로봄여름가을겨울","79.4032","34,177","15","202007","13","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","84.4282","48,350","4","202007","6","분"
"부산광역시 서구 동대신동1가","24","동대신역 비스타동원","59.997","38,650","12","202007","9","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","74.9","38,707","13","202007","2","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","74.44","36,085","11","202007","3","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","74.44","38,850","11","202007","4","분"
"부산광역시 서구 동대신동3가","63-2","동대신 브라운스톤 하이포레","84.94","40,080","3","202007","8","분"
"부산광역시 서구 동대신동3가","63-2","브라운스톤하이포레","74.9","39,432","18","202007","1","분"
"부산광역시 서구 동대신동3가","63-2","브라운스톤하이포레","74.9","31,152","2","202007","2","분"
"부산광역시 서구 서대신동2가","414-1","대신 2차 푸르지오","72.5381","45,670","4","202007","8","분"
"부산광역시 서구 서대신동2가","394","대신 해모로 센트럴","59.7813","41,488","3","202007","3","분"
"부산광역시 서구 서대신동2가","394","대신 해모로 센트럴","59.7813","35,968","12","202007","7","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","105.4798","74,900","16","202007","2","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.8618","52,600","7","202007","5","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","116.5511","111,000","67","202007","9","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","138.867","122,744","41","202007","16","분"
"부산광역시 서구 암남동","123-15","현대 힐스테이트 이진 베이시티","84.5182","56,900","9","202007","17","분"
"부산광역시 수영구 광안동","1257","광안 자이","84.48","65,000","20","202007","3","입"
"부산광역시 수영구 광안동","1257","광안 자이","84.48","100,000","17","202007","4","입"
"부산광역시 수영구 광안동","1257","광안 자이","73.67","80,000","25","202007","6","입"
"부산광역시 수영구 광안동","1257","광안 자이","84.57","95,000","15","202007","8","입"
"부산광역시 수영구 광안동","1257","광안 자이","84.57","86,000","8","202007","9","입"
"부산광역시 수영구 광안동","1257","광안 자이","84.48","103,000","20","202007","13","입"
"부산광역시 수영구 광안동","1257","광안 자이","73.67","75,800","6","202007","14","입"
"부산광역시 수영구 남천동","501","남천 더샵 프레스티지","84.1286","107,050","26","202007","5","분"
"부산광역시 수영구 남천동","501","남천 더샵 프레스티지","59.1813","74,090","8","202007","9","분"
"부산광역시 수영구 민락동","184-2","광안리슈빌DS","77.958","49,500","15","202007","4","분"
"부산광역시 수영구 민락동","184-2","광안리슈빌DS","77.958","50,718","17","202007","12","분"
"부산광역시 수영구 민락동","184-2","광안리슈빌DS","77.958","50,795","16","202007","19","분"
"부산광역시 연제구 연산동","590-6","e편한세상 연산 더퍼스트","84.9696","61,988","22","202007","4","분"
"부산광역시 연제구 연산동","590-6","e편한세상 연산 더퍼스트","84.9014","50,796","6","202007","14","분"
"부산광역시 연제구 연산동","834-4","연산 롯데캐슬 골드포레","84.9813","59,900","11","202007","1","입"
"부산광역시 연제구 연산동","834-4","연산 롯데캐슬 골드포레","84.9813","56,367","11","202007","9","분"
"부산광역시 영도구 동삼동","1180","부산 오션시티 푸르지오","84.9133","49,708","13","202007","3","분"
"부산광역시 영도구 동삼동","1180","부산 오션시티 푸르지오","84.9133","46,538","6","202007","6","분"
"부산광역시 영도구 봉래동4가","69-1","봉래 에일린의 뜰","49.9578","19,434","2","202007","3","분"
"부산광역시 영도구 봉래동4가","69-1","봉래 에일린의 뜰","84.8813","40,810","7","202007","3","입"
"부산광역시 영도구 봉래동4가","69-1","봉래 에일린의 뜰","84.8813","41,563","5","202007","3","분"
"부산광역시 영도구 봉래동4가","69-1","봉래 에일린의 뜰","59.9774","40,422","21","202007","6","분"
"부산광역시 영도구 봉래동4가","69-1","봉래 에일린의 뜰","49.9578","22,374","9","202007","8","분"
"부산광역시 영도구 봉래동4가","69-1","봉래 에일린의 뜰","102.9671","48,175","3","202007","9","입"
"부산광역시 영도구 봉래동4가","69-1","봉래 에일린의 뜰","84.8813","47,010","27","202007","11","입"
"부산광역시 중구 중앙동4가","19","부산 서린엘마르 센트로뷰","52.2955","32,500","25","202007","8","분"
"부산광역시 해운대구 반여동","1316","센텀 KCC 스위첸","84.91","61,580","13","202007","4","분"
"부산광역시 해운대구 반여동","1316","센텀 KCC 스위첸","84.61","54,275","5","202007","4","분"
"부산광역시 해운대구 반여동","1316","센텀 KCC 스위첸","84.61","50,275","14","202007","7","분"
"부산광역시 해운대구 우동","1102-9","센텀 마티안 ","75.5016","46,852","20","202007","16","분"
"부산광역시 해운대구 우동","587-1","해운대 센트럴 푸르지오 ","84.5444","103,550","19","202007","6","분"
"부산광역시 해운대구 우동","587-1","해운대 센트럴 푸르지오 ","84.5444","95,280","48","202007","7","분"
"부산광역시 해운대구 우동","587-1","해운대 센트럴 푸르지오 ","84.5444","100,548","17","202007","10","분"
"부산광역시 해운대구 우동","1085-3","해운대센텀 미진이지비아","74.9841","61,170","20","202007","2","분"
"부산광역시 해운대구 우동","1085-3","해운대센텀 미진이지비아","84.9971","62,640","18","202007","5","분"
"부산광역시 해운대구 우동","1553","해운대센텀 미진이지비아 아파트","84.9971","74,330","29","202007","6","분"
"부산광역시 해운대구 우동","1553","해운대센텀 미진이지비아 아파트","84.9971","66,970","22","202007","6","분"
"부산광역시 해운대구 우동","1553","해운대센텀 미진이지비아 아파트","84.9971","65,230","14","202007","9","분"
"부산광역시 해운대구 우동","1553","해운대센텀 미진이지비아 아파트","84.9971","75,100","26","202007","11","분"
"부산광역시 해운대구 우동","1553","해운대센텀 미진이지비아 아파트","74.9949","65,720","28","202007","20","분"
"부산광역시 해운대구 중동","1829","엘시티","161.9826","182,500","10","202007","3","분"
"부산광역시 해운대구 중동","1829","엘시티","186.0063","268,900","83","202007","4","분"
"부산광역시 해운대구 중동","1829","엘시티","161.9826","255,900","77","202007","5","분"
"부산광역시 해운대구 중동","1829","엘시티","186.0063","295,900","76","202007","6","분"
"부산광역시 해운대구 중동","1829","엘시티","186.0063","303,200","44","202007","9","분"
"부산광역시 해운대구 중동","1140","해운대 경동리인뷰 1차","84.9905","83,260","9","202007","6","분"
"부산광역시 해운대구 중동","1140","해운대 경동리인뷰 1차","109.5727","108,800","12","202007","7","분"
"부산광역시 해운대구 중동","1378-49","해운대 경보이리스오션","42.74","25,484","9","202007","14","분"
"부산광역시 해운대구 중동","1597","해운대 롯데캐슬 스타","95.9115","117,700","37","202007","1","분"
"부산광역시 해운대구 중동","1597","해운대 롯데캐슬 스타","84.9953","67,850","33","202007","3","분"
"부산광역시 해운대구 중동","1597","해운대 롯데캐슬 스타","84.9952","105,750","47","202007","4","분"
"부산광역시 해운대구 중동","1597","해운대 롯데캐슬 스타","84.9953","101,470","22","202007","12","입"
"서울특별시 노원구 월계동","951","월계센트럴아이파크","84.99","86,000","16","202007","8","입"
"서울특별시 동대문구 용두동","253","e편한세상 청계 센트럴포레","84.95","120,000","8","202007","5","입"
"서울특별시 동작구 사당동","181","사당 롯데캐슬 골든포레 ","84.9787","128,500","10","202007","4","입"
"서울특별시 마포구 대흥동","12","신촌그랑자이","84.98","178,000","7","202007","10","입"
"서울특별시 마포구 아현동","800","공덕자이","84.99","148,000","8","202007","2","입"
"서울특별시 마포구 아현동","800","공덕자이","84.99","155,000","5","202007","5","입"
"서울특별시 마포구 아현동","800","공덕자이","59.99","130,000","9","202007","7","입"
"서울특별시 마포구 염리동","507","마포프레스티지자이","59.7848","140,000","20","202007","1","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","84.968","138,000","13","202007","7","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","59.8404","120,594","18","202007","8","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","59.8404","120,000","9","202007","8","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","84.9154","149,700","14","202007","10","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","59.8404","119,000","16","202007","11","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","55.9706","115,000","12","202007","17","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","52.76","98,500","9","202007","17","입"
"서울특별시 서대문구 북아현동","1-954","힐스테이트 신촌","59.8404","115,000","10","202007","18","입"
"서울특별시 서대문구 홍제동","270","홍제역 해링턴 플레이스","84.95","120,179","10","202007","1","입"
"서울특별시 서초구 서초동","1335","서초그랑자이","84.51","240,000","14","202007","3","입"
"서울특별시 성북구 길음동","498","래미안길음센터피스","59.99","109,500","25","202007","1","분"
"서울특별시 성북구 길음동","498","래미안길음센터피스","59.97","109,000","18","202007","3","입"
"서울특별시 성북구 길음동","498","래미안길음센터피스","59.97","104,500","5","202007","4","입"
"서울특별시 성북구 길음동","508-16","롯데캐슬 클라시아 ","84.7694","140,000","23","202007","2","입"
"서울특별시 성북구 길음동","508-16","롯데캐슬 클라시아 ","59.8745","93,000","11","202007","11","입"
"서울특별시 성북구 장위동","173-114","래미안장위퍼스트하이","59.99","89,000","19","202007","6","입"
"서울특별시 성북구 장위동","144-24","래미안포레카운티","59.92","85,000","9","202007","5","입"
"서울특별시 송파구 가락동","479","헬리오시티","84.96","190,000","10","202007","1","입"
"서울특별시 송파구 가락동","479","헬리오시티","84.98","190,000","6","202007","7","입"
"서울특별시 송파구 가락동","479","헬리오시티","84.98","190,000","7","202007","10","입"
"서울특별시 송파구 거여동","202","송파 시그니처 롯데캐슬","59.98","105,066","12","202007","2","입"
"서울특별시 송파구 거여동","202","송파 시그니처 롯데캐슬","59.98","107,910","5","202007","18","입"
"서울특별시 송파구 거여동","BL-A1-4","위례신도시A1-4BL 호반써밋송파2","108.8109","103,249","11","202007","15","분"
"서울특별시 양천구 신월동","551","신정뉴타운1-1구역 아이파크위브","59.97","83,320","1","202007","14","분"
"서울특별시 양천구 신정동","1175-28","래미안 목동아델리체","115.97","160,000","19","202007","1","입"
"서울특별시 중구 만리동2가","176-1","서울역센트럴자이","59.94","126,000","14","202007","4","입"
"세종특별자치시 연기면 해밀리","BL-L1","세종 마스터힐스 6-4생활권 L1블록","59","49,000","12","202007","6","분"
"울산광역시 남구 신정동","1165-3","울산 문수로 동문굿모닝힐","84.6731","57,940","25","202007","6","분"
"울산광역시 남구 신정동","1165-3","울산 문수로 동문굿모닝힐","84.6731","59,040","27","202007","10","분"
"울산광역시 남구 신정동","1165-3","울산 문수로 동문굿모닝힐","84.366","51,270","5","202007","11","분"
"울산광역시 남구 신정동","1128-1","울산 문수로 두산위브더제니스","84.4404","60,621","12","202007","3","분"
"울산광역시 남구 신정동","1128-1","울산 문수로 두산위브더제니스","84.7738","66,909","28","202007","6","분"
"울산광역시 남구 신정동","1128-1","울산 문수로 두산위브더제니스","84.4404","58,255","7","202007","8","분"
"울산광역시 남구 신정동","1128-1","울산 문수로 두산위브더제니스","84.7738","62,826","8","202007","9","분"
"울산광역시 남구 신정동","1128-1","울산 문수로 두산위브더제니스","84.7738","70,625","20","202007","11","분"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","48,102","10","202007","1","분"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","49,567","19","202007","1","분"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","47,102","9","202007","3","분"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","59.986","40,415","20","202007","6","분"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.732","50,202","15","202007","7","분"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","74.707","36,602","10","202007","17","분"
"울산광역시 남구 야음동","462-1","번영로 하늘채 센트럴파크","84.935","58,733","17","202007","18","분"
"울산광역시 남구 야음동","401-1","울산 남구 호수공원 대명루첸","73.02","47,000","8","202007","1","분"
"울산광역시 남구 야음동","401-1","울산 남구 호수공원 대명루첸","73.02","48,000","12","202007","7","분"
"울산광역시 남구 야음동","401-1","울산 남구 호수공원 대명루첸","73.02","58,000","28","202007","14","분"
"울산광역시 남구 야음동","401-1","울산 남구 호수공원 대명루첸","73.02","58,000","28","202007","14","분"
"울산광역시 남구 야음동","401-1","울산 남구 호수공원 대명루첸","73.02","59,400","28","202007","15","분"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","45,790","10","202007","2","분"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","44,140","2","202007","6","분"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.958","36,230","9","202007","7","분"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","47,240","10","202007","7","분"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","46,790","9","202007","9","분"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","59.864","35,090","5","202007","10","분"
"울산광역시 동구 전하동","300-384","스위첸 웰츠타워 1단지","84.959","44,345","5","202007","18","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","42,830","16","202007","4","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","46,570","31","202007","4","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","47,320","26","202007","4","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","43,120","6","202007","5","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","40,730","9","202007","7","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","35,440","5","202007","8","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","49,820","27","202007","8","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","76.354","41,630","8","202007","8","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","45,929","16","202007","8","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","63.435","37,107","20","202007","8","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","51,519","38","202007","9","분"
"울산광역시 동구 전하동","280-3","스위첸 웰츠타워 2단지","84.901","41,030","7","202007","16","분"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","33,356","2","202007","8","분"
"울산광역시 북구 매곡동","481-1","중산매곡 에일린의 뜰","84.9966","33,742","10","202007","9","분"
"인천광역시 계양구 서운동","9-13","계양 효성해링턴 플레이스","72.964","46,781","25","202007","7","분"
"인천광역시 계양구 서운동","9-13","계양 효성해링턴 플레이스","59.976","35,963","4","202007","10","분"
"인천광역시 계양구 서운동","9-13","계양 효성해링턴 플레이스","84.986","55,370","5","202007","15","분"
"인천광역시 계양구 서운동","9-13","계양 효성해링턴 플레이스","72.964","45,060","5","202007","18","분"
"인천광역시 계양구 서운동","9-13","계양 효성해링턴 플레이스","72.998","43,705","11","202007","22","입"
"인천광역시 계양구 작전동","425-6","인천 브라운스톤 계양 스카이","59.945","29,140","7","202007","7","입"
"인천광역시 계양구 작전동","425-6","인천 브라운스톤 계양 스카이","59.945","34,450","9","202007","10","입"
"인천광역시 계양구 효성동","254-14","e편한세상 계양 더프리미어","59.9768","33,180","7","202007","8","분"
"인천광역시 계양구 효성동","254-14","e편한세상 계양 더프리미어","59.8883","37,305","7","202007","11","분"
"인천광역시 계양구 효성동","254-14","e편한세상 계양 더프리미어","59.9768","34,790","5","202007","18","분"
"인천광역시 남동구 구월동","341-10","센트럴시티 그랑베르","59.8859","28,000","24","202007","1","입"
"인천광역시 남동구 구월동","341-10","센트럴시티 그랑베르","59.997","29,900","17","202007","13","분"
"인천광역시 동구 송림동","BL-1","인천 LH 브리즈힐","74.94","27,824","20","202007","10","분"
"인천광역시 동구 송림동","BL-1","인천 LH 브리즈힐","74.94","27,024","19","202007","21","분"
"인천광역시 동구 송림동","29-1","인천 송림 파인앤유","59.389","21,750","12","202007","17","분"
"인천광역시 미추홀구 도화동","BL-8-5","인천 더샵 스카이타워 8-5블록","84.9353","47,327","8","202007","18","분"
"인천광역시 미추홀구 도화동","BL-8-5","인천 더샵 스카이타워 8-5블록","84.9823","49,227","19","202007","20","분"
"인천광역시 미추홀구 도화동","BL-8-7","인천 더샵 스카이타워 8-7블록","84.9353","51,627","36","202007","11","분"
"인천광역시 미추홀구 도화동","BL-2-3","인천 도화지구 금강펜테리움 센트럴파크","59.5","31,100","6","202007","8","분"
"인천광역시 미추홀구 도화동","BL-2-3","인천 도화지구 금강펜테리움 센트럴파크","74.35","38,900","9","202007","11","분"
"인천광역시 미추홀구 도화동","BL-2-3","인천 도화지구 금강펜테리움 센트럴파크","59.5","30,600","10","202007","11","분"
"인천광역시 미추홀구 도화동","BL-2-3","인천 도화지구 금강펜테리움 센트럴파크","59.5","31,900","9","202007","15","분"
"인천광역시 미추홀구 도화동","BL-2-3","인천 도화지구 금강펜테리움 센트럴파크","59.5","32,300","18","202007","16","분"
"인천광역시 미추홀구 숭의동","462","도원역 서희스타힐스 크루즈시티","74.8816","35,270","19","202007","8","입"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","59.9789","36,215","5","202007","3","입"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","59.6438","38,034","7","202007","3","분"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","59.9789","35,840","2","202007","4","분"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","59.9789","37,435","9","202007","7","입"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","72.2459","47,590","24","202007","8","입"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","59.9789","41,580","22","202007","9","입"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","59.9789","38,770","17","202007","9","입"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","59.9789","34,545","6","202007","10","입"
"인천광역시 미추홀구 주안동","1577","주안 캐슬앤더샵 에듀포레","84.9992","54,231","12","202007","18","입"
"인천광역시 미추홀구 주안동","228-9","주안　포레나　인천　미추홀","98.7933","65,214","21","202007","7","분"
"인천광역시 미추홀구 주안동","228-9","주안　포레나　인천　미추홀","70.9508","45,655","24","202007","8","분"
"인천광역시 미추홀구 주안동","228-9","주안　포레나　인천　미추홀","84.6593","48,610","29","202007","10","분"
"인천광역시 미추홀구 주안동","228-9","주안　포레나　인천　미추홀","76.5267","46,330","29","202007","10","분"
"인천광역시 미추홀구 주안동","228-9","주안　포레나　인천　미추홀","98.7933","59,224","38","202007","17","분"
"인천광역시 미추홀구 주안동","19-2","주안역 센트레빌","59.9813","36,134","16","202007","2","입"
"인천광역시 미추홀구 주안동","19-2","주안역 센트레빌","59.9712","37,270","22","202007","7","분"
"인천광역시 미추홀구 주안동","19-2","주안역 센트레빌","84.9881","49,149","14","202007","10","분"
"인천광역시 미추홀구 주안동","19-2","주안역 센트레빌","59.9813","31,856","5","202007","11","입"
"인천광역시 미추홀구 주안동","19-2","주안역 센트레빌","84.8145","44,352","3","202007","23","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","74.78","45,625","6","202007","3","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","59.98","42,617","13","202007","3","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","39.95","25,044","10","202007","4","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","74.97","46,055","30","202007","6","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","59.96","39,660","17","202007","6","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","59.72","39,739","23","202007","8","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","59.96","38,674","12","202007","8","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","45.97","27,294","17","202007","12","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","74.97","29,575","19","202007","13","입"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","39.95","24,413","12","202007","18","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","45.97","27,464","14","202007","18","분"
"인천광역시 미추홀구 주안동","1452-2","힐스테이트푸르지오 주안","59.96","38,910","3","202007","20","분"
"인천광역시 미추홀구 학익동","6-55","미추홀 트루엘 파크","74.921","36,870","2","202007","6","분"
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9832","48,556","15","202007","4","분"
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","84.9993","46,212","35","202007","15","분"
"인천광역시 미추홀구 학익동","BL-7-A1","힐스테이트 학익","73.9585","48,988","35","202007","19","분"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.993","33,397","14","202007","1","입"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9959","43,345","15","202007","9","분"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9924","35,539","6","202007","11","입"
"인천광역시 부평구 부개동","248","e편한세상 부평역 어반루체","59.9909","34,142","6","202007","20","입"
"인천광역시 부평구 부개동","88-2","부평 코오롱하늘채","84.9977","62,621","31","202007","1","분"
"인천광역시 부평구 부개동","88-2","부평 코오롱하늘채","84.9977","56,360","10","202007","7","분"
"인천광역시 부평구 부개동","88-2","부평 코오롱하늘채","84.9977","55,726","13","202007","10","분"
"인천광역시 부평구 부개동","120-80","인천 부개역 코오롱하늘채","31.934","23,315","10","202007","4","분"
"인천광역시 부평구 부개동","120-80","인천 부개역 코오롱하늘채","74.4387","45,730","4","202007","9","분"
"인천광역시 부평구 부평동","758-31","부평 중앙하이츠 프리미어","84.7447","40,988","10","202007","17","입"
"인천광역시 부평구 부평동","663-22","부평역 화성파크드림","75.8025","47,700","18","202007","13","분"
"인천광역시 부평구 산곡동","52-11","부평 두산위브 더파크","59.9814","38,900","6","202007","1","분"
"인천광역시 부평구 산곡동","52-11","부평 두산위브 더파크","74.8559","46,500","6","202007","3","분"
"인천광역시 부평구 산곡동","52-11","부평 두산위브 더파크","59.9316","40,800","9","202007","4","분"
"인천광역시 부평구 산곡동","52-11","부평 두산위브 더파크","84.9317","53,600","23","202007","5","분"
"인천광역시 부평구 산곡동","52-11","부평 두산위브 더파크","84.9317","50,100","3","202007","6","분"
"인천광역시 부평구 산곡동","52-11","부평 두산위브 더파크","84.9317","49,700","3","202007","6","분"
"인천광역시 부평구 산곡동","52-11","부평 두산위브 더파크","49.9486","30,450","12","202007","6","분"
