"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20181201 ~ 20181231"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상남도 양산시 물금읍 범어리","2710-1","양산유림노르웨이숲","84.6343","36,620","30","201812","26","분"
"경상남도 양산시 물금읍 범어리","2710-1","양산유림노르웨이숲","84.9671","33,498","11","201812","27","분"
"경상남도 양산시 물금읍 범어리","2710-1","양산유림노르웨이숲","84.6343","34,500","14","201812","28","분"
"경상남도 양산시 북부동","245-5","양산지안스로가 아파트","70.8227","26,010","2","201812","11","분"
"경상남도 양산시 주진동","산55-14","양산 서희스타힐스","74.8575","24,120","22","201812","11","분"
"경상남도 양산시 평산동","184","양산 KCC스위첸","75.8592","25,460","28","201812","13","분"
"경상남도 의령군 의령읍 동동리","1556","신우희가로아파트","84.9724","20,709","8","201812","18","분"
"경상남도 의령군 의령읍 동동리","1556","신우희가로아파트","84.9724","20,709","7","201812","24","분"
"경상남도 진주시 가좌동","442","센트렐웰가","84.9222","29,583","8","201812","19","분"
"경상남도 진주시 가좌동","442","센트렐웰가","84.8133","29,690","18","201812","22","분"
"경상남도 진주시 가좌동","442","센트렐웰가","84.8133","28,590","10","201812","24","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","28,660","28","201812","1","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","29,183","27","201812","1","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8133","27,710","4","201812","1","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9914","29,084","17","201812","2","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","30,683","28","201812","3","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","29,033","22","201812","3","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8133","27,443","3","201812","3","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8133","26,423","1","201812","3","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","28,160","27","201812","4","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","59.45","23,361","7","201812","5","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","29,394","19","201812","6","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","28,160","18","201812","6","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","29,483","8","201812","6","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8133","28,590","17","201812","7","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9914","28,973","28","201812","8","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","27,680","3","201812","10","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","75.7795","27,027","26","201812","11","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8133","26,333","2","201812","12","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9914","28,484","19","201812","12","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8133","26,610","2","201812","14","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","28,410","19","201812","16","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","59.4732","23,250","21","201812","16","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8381","28,483","32","201812","17","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","28,060","21","201812","17","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9914","28,973","8","201812","18","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8381","29,394","12","201812","21","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9222","28,794","32","201812","21","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","59.4732","22,512","5","201812","22","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","59.45","22,060","18","201812","24","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8381","27,960","9","201812","24","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9914","28,350","13","201812","28","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.8133","25,723","1","201812","29","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9914","29,073","11","201812","31","분"
"경상남도 진주시 가좌동","BL-C-1","신진주 역세권 센트럴 웰가","84.9914","28,884","19","201812","31","분"
"경상남도 진주시 가좌동","BL-E-3","신진주역세권 꿈에그린","84.9543","33,060","35","201812","10","분"
"경상남도 진주시 가좌동","BL-E-3","신진주역세권 꿈에그린","84.9543","32,735","30","201812","12","분"
"경상남도 진주시 가좌동","BL-E-1","신진주역세권 시티프라디움 E-1블록","84.9898","30,950","25","201812","2","분"
"경상남도 진주시 가좌동","BL-E-1","신진주역세권 시티프라디움 E-1블록","84.9818","29,250","14","201812","3","분"
"경상남도 진주시 가좌동","BL-E-1","신진주역세권 시티프라디움 E-1블록","84.9898","30,250","15","201812","10","분"
"경상남도 진주시 가좌동","BL-E-1","신진주역세권 시티프라디움 E-1블록","84.991","30,950","16","201812","12","분"
"경상남도 진주시 가좌동","BL-E-1","신진주역세권 시티프라디움 E-1블록","84.9898","31,950","34","201812","31","분"
"경상남도 진주시 정촌면 예하리","1286","진주 정촌 대경파미르","84.9426","26,140","15","201812","4","분"
"경상남도 진주시 정촌면 예하리","1286","진주 정촌 대경파미르","66.1957","21,450","19","201812","4","분"
"경상남도 진주시 정촌면 예하리","1286","진주 정촌 대경파미르","84.9625","26,240","7","201812","10","분"
"경상남도 진주시 정촌면 예하리","1286","진주 정촌 대경파미르","76.253","23,560","9","201812","19","분"
"경상남도 진주시 정촌면 예하리","1286","진주 정촌 대경파미르","66.6161","20,930","16","201812","28","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","113.588","41,080","16","201812","3","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","84.9614","31,190","10","201812","8","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","84.9614","31,000","13","201812","15","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","84.9614","31,000","23","201812","18","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","84.9614","31,240","25","201812","20","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","84.9614","28,000","4","201812","25","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","84.9614","31,000","15","201812","26","분"
"경상남도 진주시 초전동","1673","이지더원 아파트","73.2086","27,800","25","201812","26","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,100","13","201812","2","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,100","9","201812","3","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,300","26","201812","10","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.0451","32,800","16","201812","11","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","91.2066","34,770","20","201812","22","분"
"경상남도 진주시 초전동","1665","진주 힐스테이트 초전","84.9196","31,100","22","201812","31","분"
"경상남도 진주시 초전동","1673","진주초장 5블럭 이지더원","84.9614","29,450","1","201812","3","분"
"경상남도 진주시 초전동","1673","진주초장 5블럭 이지더원","73.2086","27,100","5","201812","17","분"
"경상남도 진주시 충무공동","90","진주혁신 중흥S-클래스 A-12블록","97.7268","35,242","14","201812","5","분"
"경상남도 진주시 충무공동","90","진주혁신 중흥S-클래스 A-12블록","97.7268","35,600","7","201812","7","분"
"경상남도 진주시 충무공동","90","진주혁신 중흥S-클래스 A-12블록","84.9912","30,352","10","201812","27","분"
"경상남도 진주시 충무공동","90","진주혁신 중흥S-클래스 A-12블록","110.9212","38,274","13","201812","31","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","37,220","11","201812","7","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","37,420","15","201812","10","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","113.4763","42,940","10","201812","26","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","37,830","15","201812","27","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","37,920","16","201812","27","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","38,266","12","201812","29","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","35,176","2","201812","29","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","38,376","12","201812","29","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","35,220","3","201812","31","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","38,476","11","201812","31","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.864","37,930","14","201812","31","분"
"경상남도 진주시 충무공동","275","진주혁신 중흥S클래스 더퍼스트 A6","99.9097","36,176","11","201812","31","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","117.7407","43,490","10","201812","4","분"
"경상남도 진주시 충무공동","293","진주혁신 중흥S클래스 센트럴시티 C2","99.8723","37,770","20","201812","26","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.8046","32,410","25","201812","3","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.9815","32,210","27","201812","11","분"
"경상남도 진주시 충무공동","298","진주혁신 중흥S클래스 센트럴시티 C3","84.8046","32,692","17","201812","28","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","30,562","6","201812","6","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8723","37,770","18","201812","10","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.9815","31,442","8","201812","10","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","32,410","18","201812","10","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","99.8146","37,720","32","201812","12","분"
"경상남도 진주시 충무공동","295","진주혁신 중흥S클래스 센트럴시티 C4","84.8046","32,892","25","201812","20","분"
"경상남도 진주시 충무공동","134","진주혁신 휴앤인 엘리시움(C-1블록)","84.9666","28,750","22","201812","14","분"
"경상남도 진주시 충무공동","296","진주혁신도시 대방노블랜드 더 캐슬 아파트","84.9899","30,540","10","201812","15","분"
"경상남도 진주시 충무공동","296","진주혁신도시 대방노블랜드 더 캐슬 아파트","84.9899","29,540","11","201812","19","분"
"경상남도 진주시 평거동","139-5","진주 평거 스카이팰리스","84.0198","31,850","18","201812","11","분"
"경상남도 창녕군 창녕읍 말흘리","345-1","창녕 코아루 더파크","84.73","25,375","16","201812","3","분"
"경상남도 창녕군 창녕읍 말흘리","345-1","창녕 코아루 더파크","59.98","17,260","8","201812","19","분"
"경상남도 창녕군 창녕읍 말흘리","345-1","창녕 코아루 더파크","84.73","26,465","20","201812","21","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,179","14","201812","3","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,929","20","201812","3","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,929","23","201812","3","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","17,679","11","201812","4","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,629","11","201812","5","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","17,379","24","201812","7","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,679","11","201812","8","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,929","6","201812","8","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","17,779","19","201812","14","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,879","22","201812","20","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,679","25","201812","21","분"
"경상남도 창원마산합포구 현동","608","창원 현동지구 A-3블록","59.979","18,779","16","201812","22","분"
"경상남도 창원마산회원구 석전동","19-19","창원 메트로시티 석전","84.9409","34,060","21","201812","14","분"
"경상남도 창원마산회원구 회원동","602-4","창원 롯데캐슬 프리미어","84.9302","29,275","11","201812","17","입"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","21,400","7","201812","4","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","21,700","10","201812","22","분"
"경상남도 창원성산구 안민동","산3-4","창원 안민동 위드필하임","59.9746","21,330","16","201812","25","분"
"경상남도 창원의창구 대원동","40","창원 대원 꿈에그린","59.2572","30,700","19","201812","1","입"
"경상남도 창원의창구 대원동","40","창원 대원 꿈에그린","84.353","43,300","21","201812","3","입"
"경상남도 창원의창구 대원동","40","창원 대원 꿈에그린","108.2567","50,300","4","201812","5","분"
"경상남도 창원의창구 대원동","40","창원 대원 꿈에그린","108.2567","51,000","12","201812","6","분"
"경상남도 창원의창구 대원동","40","창원 대원 꿈에그린","84.353","41,000","5","201812","11","입"
"경상남도 창원의창구 도계동","233","창원 중동 유니시티 4단지","84.7171","48,393","25","201812","11","분"
"경상남도 창원의창구 도계동","233","창원 중동 유니시티 4단지","59.9622","32,180","8","201812","12","분"
"경상남도 창원의창구 도계동","233","창원 중동 유니시티 4단지","84.7171","44,723","21","201812","14","분"
"경상남도 창원의창구 도계동","233","창원 중동 유니시티 4단지","84.7171","44,023","25","201812","19","분"
"경상남도 창원의창구 도계동","233","창원 중동 유니시티 4단지","117.9213","66,563","13","201812","20","분"
"경상남도 창원의창구 도계동","233","창원 중동 유니시티 4단지","117.9213","64,043","11","201812","25","분"
"경상남도 창원의창구 도계동","233","창원 중동 유니시티 4단지","84.7171","45,143","20","201812","29","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","84.8776","29,068","16","201812","2","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","84.5002","29,762","16","201812","4","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","59.8956","21,159","11","201812","5","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","84.5002","27,362","22","201812","10","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","59.8956","21,259","8","201812","17","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","70.8981","25,013","17","201812","19","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","59.8956","20,559","5","201812","19","분"
"경상남도 창원의창구 북면 감계리","232-2","창원감계 아내에코프리미엄2차","59.8956","20,859","4","201812","26","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","84.1031","44,232","25","201812","1","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","99.1742","58,030","27","201812","3","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","84.3838","44,223","5","201812","3","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","72.8848","41,602","27","201812","4","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","59.9816","32,180","2","201812","5","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","72.8848","40,962","13","201812","7","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","84.1031","46,132","10","201812","10","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","72.8848","39,482","9","201812","11","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","84.3838","42,073","3","201812","12","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","59.9816","32,810","3","201812","12","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","59.9816","34,960","20","201812","12","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","84.3838","49,413","17","201812","14","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","72.8848","42,282","34","201812","17","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","59.9816","33,860","14","201812","20","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","84.3838","49,473","29","201812","21","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","99.1742","59,030","21","201812","23","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","59.9816","34,690","14","201812","23","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","59.9816","34,210","18","201812","30","분"
"경상남도 창원의창구 중동","145","창원 중동 유니시티 1단지","84.3838","44,463","2","201812","30","분"
"경상남도 창원의창구 중동","304-1","창원 중동 유니시티 2단지","72.8848","38,702","5","201812","1","분"
"경상남도 창원의창구 중동","304-1","창원 중동 유니시티 2단지","84.3838","45,513","17","201812","2","분"
"경상남도 창원의창구 중동","304-1","창원 중동 유니시티 2단지","84.3838","45,513","32","201812","8","분"
"경상남도 창원의창구 중동","304-1","창원 중동 유니시티 2단지","84.3838","49,113","22","201812","9","분"
"경상남도 창원의창구 중동","304-1","창원 중동 유니시티 2단지","84.3838","44,843","27","201812","17","분"
"경상남도 창원의창구 중동","304-1","창원 중동 유니시티 2단지","72.8848","39,502","11","201812","19","분"
"경상남도 창원의창구 중동","503","창원 중동 유니시티 3단지","84.7171","43,093","7","201812","2","분"
"경상남도 창원의창구 중동","503","창원 중동 유니시티 3단지","84.7171","44,293","16","201812","2","분"
"경상남도 창원의창구 중동","503","창원 중동 유니시티 3단지","59.9622","32,780","10","201812","3","분"
"경상남도 창원의창구 중동","503","창원 중동 유니시티 3단지","84.7171","44,073","28","201812","9","분"
"경상남도 창원의창구 중동","503","창원 중동 유니시티 3단지","84.7886","43,532","37","201812","24","분"
"경상남도 창원의창구 중동","503","창원 중동 유니시티 3단지","84.7886","42,760","23","201812","25","분"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","71.991","22,100","18","201812","14","분"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","71.991","23,770","25","201812","15","분"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","71.991","23,770","6","201812","16","분"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","84.9908","25,260","24","201812","26","분"
"경상남도 창원진해구 남문동","1293-1","남문호반베르디움","84.9908","24,660","8","201812","27","분"
"경상남도 통영시 광도면 죽림리","1606","통영코아루아파트1단지","84.9931","25,609","10","201812","10","분"
"경상남도 통영시 광도면 죽림리","1606","통영코아루아파트1단지","84.9931","29,409","17","201812","19","분"
"경상남도 통영시 광도면 죽림리","1606","통영코아루아파트1단지","84.9931","28,807","19","201812","19","분"
"경상남도 통영시 광도면 죽림리","1606","통영코아루아파트1단지","84.9931","26,309","9","201812","22","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9821","28,475","6","201812","4","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","110.3872","36,090","6","201812","4","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9845","33,030","17","201812","10","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","100.2433","34,670","10","201812","10","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9821","29,855","22","201812","11","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","110.3872","36,090","4","201812","20","분"
"경상남도 통영시 북신동","100-1","통영 해모로 오션힐","84.9845","34,170","20","201812","21","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","110.3872","39,810","7","201812","3","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9845","31,530","15","201812","4","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9845","28,980","9","201812","4","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9825","29,553","13","201812","5","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","110.3872","37,740","13","201812","8","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9825","32,900","17","201812","10","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9825","31,193","20","201812","10","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9825","31,553","19","201812","15","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9825","33,853","14","201812","17","분"
"경상남도 통영시 북신동","714","통영해모로오션힐","84.9845","28,830","18","201812","17","분"
"경상남도 함양군 함양읍 교산리","261","함양 웰가 센트뷰","84.9506","26,552","9","201812","5","분"
"경상남도 함양군 함양읍 교산리","261","함양 웰가 센트뷰","73.8663","22,762","11","201812","5","분"
"경상남도 함양군 함양읍 교산리","261","함양 웰가 센트뷰","84.9506","26,652","12","201812","14","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","35,350","13","201812","1","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","45,770","14","201812","2","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.7892","42,120","19","201812","6","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","45,770","23","201812","9","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","41,060","10","201812","11","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.879","39,770","14","201812","20","분"
"경상북도 경산시 계양동","769","경산임당 공동1블록 호반베르디움","84.7892","41,898","20","201812","26","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.9568","30,291","17","201812","15","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","30,091","13","201812","17","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","30,491","27","201812","18","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","76.9997","26,582","18","201812","21","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","67.9184","24,795","15","201812","21","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","84.941","28,791","3","201812","24","분"
"경상북도 경산시 대평동","463","협성휴포레 경산 대평","67.9184","24,795","14","201812","28","분"
"경상북도 경산시 백천동","619","경산 삼도뷰엔빌W","84.9688","27,820","4","201812","19","분"
"경상북도 경산시 상방동","255","경산 남천리버뷰 우방 아이유쉘","74.8246","26,181","18","201812","30","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9882","43,160","16","201812","7","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","37,480","20","201812","10","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.9383","41,130","22","201812","16","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","74.958","36,180","23","201812","19","분"
"경상북도 경산시 정평동","13","정평역 코오롱하늘채","84.6947","42,360","25","201812","25","분"
"경상북도 경산시 중산동","501","경산 중산 코오롱하늘채 메트로폴리스","113.1152","50,466","17","201812","29","분"
"경상북도 경산시 중산동","501","경산 중산 코오롱하늘채 메트로폴리스","113.1152","48,766","8","201812","31","분"
"경상북도 경산시 중산동","663","경산 펜타힐즈 푸르지오","84.2875","50,122","26","201812","4","분"
"경상북도 경산시 중산동","663","경산 펜타힐즈 푸르지오","84.2673","41,530","5","201812","5","분"
"경상북도 경산시 중산동","663","경산 펜타힐즈 푸르지오","84.2875","50,022","30","201812","8","분"
"경상북도 경산시 중산동","663","경산 펜타힐즈 푸르지오","106.3379","58,303","3","201812","16","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","72.6","41,700","15","201812","1","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","61,394","13","201812","1","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","72.34","40,928","25","201812","1","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","72.6","42,234","16","201812","1","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","48,193","25","201812","1","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","63,065","12","201812","1","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","65,711","13","201812","1","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","65,744","29","201812","2","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","72.34","41,000","23","201812","2","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","48,450","32","201812","2","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","64,380","14","201812","2","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","47,450","9","201812","2","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","62,065","5","201812","3","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","48,106","25","201812","3","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","61,907","13","201812","3","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","46,450","24","201812","4","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","61,694","13","201812","4","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","64,636","28","201812","4","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","48,593","22","201812","5","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","44,400","3","201812","5","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","106.74","64,500","22","201812","5","분"
"경상북도 경산시 중산동","628-49","경산 힐스테이트 펜타힐즈","84.15","41,223","10","201812","7","분"
