"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20171101 ~ 20171130"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,703","23","201711","7","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","72.9834","29,125","13","201711","8","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","25,703","9","201711","10","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.987","33,211","20","201711","10","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","33,822","6","201711","10","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","72.9834","28,565","9","201711","11","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","25,723","6","201711","11","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.987","33,261","12","201711","11","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","33,250","19","201711","11","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,153","16","201711","11","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","25,703","7","201711","12","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9986","34,929","22","201711","13","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9986","33,629","8","201711","14","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,553","25","201711","14","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.987","32,511","7","201711","14","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","27,181","21","201711","16","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,203","11","201711","17","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9244","33,205","9","201711","18","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","72.9834","29,625","22","201711","18","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9986","32,929","5","201711","18","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","20,837","12","201711","20","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,153","14","201711","20","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","84.9986","34,929","23","201711","23","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","25,753","8","201711","23","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","72.9834","29,175","12","201711","24","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,663","28","201711","24","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","25,353","5","201711","25","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","24,933","4","201711","27","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,303","17","201711","27","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,153","11","201711","29","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","59.984","26,103","15","201711","29","분"
"대전광역시 서구 복수동","277-48","복수센트럴자이","72.9834","25,525","1","201711","29","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","30,900","15","201711","2","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","30,900","21","201711","3","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","31,200","24","201711","3","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","77.512","29,220","27","201711","4","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","31,170","23","201711","4","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","77.512","28,900","25","201711","7","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","30,950","25","201711","10","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","29,750","9","201711","20","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","30,900","8","201711","23","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","77.512","29,200","13","201711","24","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","30,600","23","201711","27","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","31,300","18","201711","28","분"
"대전광역시 유성구 계산동","722","대전 유성 오투그란데 리빙포레","84.8953","31,100","24","201711","29","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","59.7564","24,280","20","201711","6","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","59.7564","24,430","20","201711","7","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","79.9955","30,760","19","201711","8","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","69.6035","27,470","11","201711","10","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","79.9955","30,902","11","201711","13","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","79.9955","30,760","14","201711","15","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","59.7564","24,430","8","201711","15","분"
"대전광역시 유성구 덕명동","614","대전 유성 숲 오투그란데 3차","59.7564","25,062","21","201711","15","분"
"대전광역시 유성구 도룡동","391","도룡 SK VIEW ","127.7275","77,917","4","201711","1","분"
"대전광역시 유성구 도룡동","391","도룡 SK VIEW ","59.9964","38,957","12","201711","1","분"
"대전광역시 유성구 도룡동","391","도룡 SK VIEW ","59.9964","35,757","4","201711","2","분"
"대전광역시 유성구 도룡동","391","도룡 SK VIEW ","127.7275","80,717","8","201711","9","분"
"대전광역시 유성구 도룡동","391","도룡 SK VIEW ","84.9944","52,357","6","201711","21","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","98.5312","40,839","12","201711","1","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,135","14","201711","1","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,330","15","201711","1","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","98.5312","41,250","24","201711","1","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","34,360","7","201711","2","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,010","11","201711","3","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,365","18","201711","3","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,090","21","201711","3","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9871","31,010","13","201711","4","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,130","8","201711","6","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","28,810","2","201711","7","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","30,280","5","201711","7","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","32,900","3","201711","8","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,530","9","201711","10","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","33,900","3","201711","10","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,290","19","201711","11","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,330","11","201711","11","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","33,600","3","201711","13","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","34,360","5","201711","13","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","98.5312","40,790","10","201711","14","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","98.5312","42,150","21","201711","14","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9871","31,970","16","201711","15","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","34,710","8","201711","15","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,630","13","201711","15","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","35,160","18","201711","15","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","29,690","3","201711","16","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,640","23","201711","16","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","30,960","13","201711","17","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,630","18","201711","17","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","34,460","5","201711","17","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,290","25","201711","17","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","32,450","2","201711","18","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","30,860","7","201711","18","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,060","10","201711","18","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","98.5312","40,790","7","201711","18","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,590","27","201711","20","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","35,260","25","201711","21","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,740","19","201711","21","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,230","6","201711","22","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9871","31,760","12","201711","22","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","35,360","16","201711","22","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,290","21","201711","23","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,740","16","201711","23","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,190","26","201711","23","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,360","10","201711","23","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","30,280","5","201711","23","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,090","16","201711","24","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,060","10","201711","24","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","98.5312","38,770","3","201711","24","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","34,610","6","201711","24","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,630","11","201711","25","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,160","12","201711","25","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","32,300","2","201711","26","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9871","30,960","10","201711","27","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,480","15","201711","28","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9752","31,235","12","201711","28","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9871","31,740","24","201711","28","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,480","6","201711","28","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","36,290","17","201711","28","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,430","11","201711","29","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9884","35,430","10","201711","29","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","84.9777","34,610","8","201711","29","분"
"대전광역시 유성구 반석동","322-1","대전 반석 더샵","73.9871","31,940","27","201711","30","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","27.6933","9,200","14","201711","14","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","27.6933","9,200","14","201711","14","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","27.1419","9,650","10","201711","14","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","27.6933","8,800","7","201711","23","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","21.4552","9,050","7","201711","24","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","21.4552","9,000","9","201711","28","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","27.6933","9,000","9","201711","28","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","27.6933","9,050","5","201711","29","분"
"대전광역시 유성구 봉명동","615-2","스카이뷰시티","28.0783","9,750","15","201711","29","분"
"대전광역시 유성구 지족동","1052","노은3지구 영무예다음 에코타운","79.9155","26,620","8","201711","3","분"
"대전광역시 유성구 지족동","1043","트리풀시티포레아파트","74.1615","29,220","11","201711","3","분"
"대전광역시 유성구 지족동","1043","트리풀시티포레아파트","74.1615","26,970","11","201711","28","분"
"대전광역시 유성구 지족동","1043","트리풀시티포레아파트","84.2189","30,638","7","201711","29","분"
"대전광역시 중구 산성동","120-15","대전 유등천 모아미래도 리버뷰","59.9328","20,880","3","201711","9","분"
"대전광역시 중구 산성동","120-15","대전 유등천 모아미래도 리버뷰","84.7387","28,610","13","201711","9","분"
"대전광역시 중구 오류동","73-1","서대전역 우방아이유쉘 스카이 팰리스","84.86","32,500","19","201711","1","분"
"부산광역시 강서구 명지동","501-2","명지 더샵 퍼스트월드(복합2블록)","93.91","27,570","8","201711","14","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","84.61","33,214","14","201711","2","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","30,844","20","201711","4","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","30,144","17","201711","6","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","84.61","33,714","13","201711","6","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","28,144","18","201711","7","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","35,994","19","201711","8","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.8","29,235","5","201711","8","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","29,944","14","201711","8","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","34,394","7","201711","8","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","29,644","21","201711","9","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","27,594","3","201711","10","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","27,164","2","201711","10","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","30,194","7","201711","10","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","25,094","1","201711","13","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","29,594","18","201711","13","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","30,944","12","201711","13","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.8","29,475","10","201711","14","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","84.56","31,754","5","201711","15","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","30,344","18","201711","20","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","30,344","19","201711","20","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.8","29,275","11","201711","20","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","29,094","3","201711","27","분"
"부산광역시 강서구 명지동","BL-B1","부산명지B1블록 공공분양주택","74.62","28,594","5","201711","29","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","67.6298","27,600","9","201711","1","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","84.6651","34,000","14","201711","1","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","75.4517","30,800","8","201711","3","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","75.4517","29,800","5","201711","3","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","75.4517","31,200","18","201711","8","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","75.9552","31,460","16","201711","8","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","84.4654","46,902","4","201711","11","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","67.6298","27,600","4","201711","11","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","75.9552","30,260","11","201711","11","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","67.6298","28,600","4","201711","13","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","84.6651","33,300","6","201711","17","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","67.6298","29,400","19","201711","21","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","84.6651","34,500","16","201711","21","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","84.6651","39,000","13","201711","22","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","75.9552","31,360","10","201711","24","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","75.9552","29,660","6","201711","24","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","84.6651","32,500","4","201711","25","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","67.6298","28,420","12","201711","25","분"
"부산광역시 강서구 명지동","BL-B-3","부산명지국제B3 중흥S클래스 에듀오션","84.6651","34,632","5","201711","29","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.983","38,245","11","201711","1","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.985","39,145","19","201711","1","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.985","36,667","7","201711","1","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.985","39,314","25","201711","2","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.967","44,115","26","201711","3","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","37,467","15","201711","6","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.967","42,649","20","201711","10","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","32,766","4","201711","14","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.983","39,176","27","201711","14","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","34,758","5","201711","15","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","36,467","13","201711","17","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","35,958","12","201711","17","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","33,266","4","201711","18","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.852","38,053","26","201711","18","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.967","39,655","5","201711","19","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.985","37,967","6","201711","20","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","98.969","45,303","21","201711","21","분"
"부산광역시 강서구 명지동","501-4","부산명지지구 e편한세상 명지","87.983","35,860","5","201711","30","분"
"부산광역시 강서구 명지동","BL-6-1","부산명지지구 삼정그린코아더베스트","101.0764","39,590","5","201711","2","분"
"부산광역시 강서구 명지동","BL-6-1","부산명지지구 삼정그린코아더베스트","101.0764","38,800","6","201711","3","분"
"부산광역시 강서구 명지동","BL-6-1","부산명지지구 삼정그린코아더베스트","84.9728","34,080","11","201711","3","분"
"부산광역시 강서구 명지동","BL-6-1","부산명지지구 삼정그린코아더베스트","101.8457","40,780","9","201711","6","분"
"부산광역시 강서구 명지동","BL-6-1","부산명지지구 삼정그린코아더베스트","112.6767","48,820","29","201711","29","분"
"부산광역시 강서구 지사동","1185-1","지사 과학 삼정그린코아","59.9971","16,630","19","201711","13","분"
"부산광역시 강서구 지사동","1185-1","지사 과학 삼정그린코아","59.9971","16,310","22","201711","13","분"
"부산광역시 강서구 지사동","1185-1","지사 과학 삼정그린코아","59.9971","16,300","16","201711","16","분"
"부산광역시 강서구 지사동","1185-1","지사 과학 삼정그린코아","59.9561","17,430","8","201711","20","분"
"부산광역시 강서구 지사동","1185-1","지사 과학 삼정그린코아","59.9971","17,130","20","201711","28","분"
"부산광역시 강서구 지사동","1185-1","지사 과학 삼정그린코아","59.9971","16,930","19","201711","28","분"
"부산광역시 강서구 지사동","1185-1","지사동 삼정그린코아","66.302","18,990","17","201711","15","분"
"부산광역시 금정구 구서동","86-16","부산 구서역 두산위브포세이돈","74.9829","46,139","31","201711","1","분"
"부산광역시 금정구 구서동","86-16","부산 구서역 두산위브포세이돈","74.9829","45,862","25","201711","6","분"
"부산광역시 금정구 구서동","86-16","부산 구서역 두산위브포세이돈","59.9866","38,104","24","201711","22","분"
"부산광역시 금정구 부곡동","799-3","부산 온천장역 동원로얄듀크","72.7613","34,370","1","201711","29","분"
"부산광역시 금정구 부곡동","799-3","부산 온천장역 동원로얄듀크","84.9207","38,900","17","201711","30","분"
"부산광역시 금정구 부곡동","64-23","부산 퀸즈W 장전역","21.8517","10,150","8","201711","6","분"
"부산광역시 금정구 부곡동","64-23","부산 퀸즈W 장전역","66.6783","30,200","11","201711","11","분"
"부산광역시 금정구 부곡동","64-23","부산 퀸즈W 장전역","65.473","29,600","2","201711","20","분"
"부산광역시 금정구 부곡동","64-23","부산 퀸즈W 장전역","48.7981","22,200","19","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","50,023","25","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.9853","50,019","18","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","53,144","31","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","59.9905","39,369","25","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","59.9461","39,568","23","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,794","32","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,718","28","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","59.9905","39,439","28","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,838","30","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","52,644","36","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,518","23","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","59.9905","39,786","34","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","59.9905","39,289","24","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","67,168","34","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","65,645","20","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,142","15","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,718","28","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","59.9905","38,732","19","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.9853","49,256","28","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","52,114","35","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,718","26","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","66,585","23","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,594","36","201711","28","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","63,386","7","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","65,345","18","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","59.9461","38,017","15","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","65,045","14","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","50,842","11","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","66,385","27","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","65,485","30","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,218","26","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","51,918","29","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","107.9801","65,985","28","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.6678","52,218","27","201711","29","분"
"부산광역시 금정구 부곡동","267-6","부산대역 삼한골든뷰 에듀스테이션","84.9853","50,435","21","201711","29","분"
