"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180201 ~ 20180228"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.5891","33,900","10","201802","27","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,920","13","201802","27","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,820","14","201802","27","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,420","16","201802","27","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.96","26,572","18","201802","1","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","33,110","10","201802","2","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","36,403","7","201802","3","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","34,218","14","201802","3","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","32,910","10","201802","5","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","27,581","16","201802","6","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","33,142","4","201802","6","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","27,581","25","201802","8","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","31,971","3","201802","8","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","84.96","36,933","9","201802","8","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","84.96","36,658","9","201802","8","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","26,881","10","201802","9","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","27,581","15","201802","9","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","26,581","22","201802","11","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","27,581","11","201802","11","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","27,781","21","201802","11","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","27,781","6","201802","12","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","26,981","8","201802","13","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.96","27,662","3","201802","19","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","26,785","4","201802","20","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","33,962","11","201802","21","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","26,981","13","201802","23","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","28,081","9","201802","23","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","33,810","9","201802","24","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.96","26,087","3","201802","25","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","74.97","32,315","2","201802","26","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.96","27,372","10","201802","26","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.96","27,581","5","201802","26","분"
"경기도 화성시 장지동","BL-A91","동탄2 금호어울림 레이크 ","59.93","26,972","12","201802","27","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","37,540","10","201802","1","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","37,206","6","201802","3","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","104.3613","41,360","5","201802","3","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","39,440","9","201802","5","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","93.3858","37,490","6","201802","5","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","39,128","1","201802","6","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","104.3613","45,130","7","201802","8","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","104.3613","41,666","9","201802","11","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","37,740","12","201802","12","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","38,340","5","201802","12","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","38,340","11","201802","13","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","43,800","7","201802","19","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","41,154","10","201802","19","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","93.3858","37,990","7","201802","19","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","39,600","2","201802","21","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","37,341","7","201802","27","분"
"경기도 화성시 장지동","가-","레이크 반도유보라 아이비파크 9.0","101.998","35,440","2","201802","28","분"
"경기도 화성시 장지동","BL-A97","호반베르디움6차(A97)","76.4781","32,510","6","201802","21","분"
"경기도 화성시 장지동","BL-A97","호반베르디움6차(A97)","76.7676","35,280","12","201802","25","분"
"경기도 화성시 장지동","BL-A-98","화성동탄2 반도유보라 아이비파크9.0","101.998","41,340","6","201802","6","분"
"경기도 화성시 장지동","BL-A-98","화성동탄2 반도유보라 아이비파크9.0","101.998","41,340","7","201802","7","분"
"경기도 화성시 장지동","BL-A-98","화성동탄2 반도유보라 아이비파크9.0","104.3613","43,580","7","201802","8","분"
"경기도 화성시 장지동","BL-A-98","화성동탄2 반도유보라 아이비파크9.0","93.3858","39,140","3","201802","22","분"
"경기도 화성시 장지동","BL-A-98","화성동탄2 반도유보라 아이비파크9.0","104.3613","42,660","4","201802","23","분"
"경기도 화성시 장지동","BL-A-98","화성동탄2 반도유보라 아이비파크9.0","101.998","38,840","4","201802","24","분"
"경기도 화성시 장지동","BL-A-98","화성동탄2 반도유보라 아이비파크9.0","101.998","41,340","10","201802","26","분"
"경기도 화성시 청계동","BL-C-15","반도유보라 아이비파크4.0(C15블럭)","84.8302","44,390","23","201802","11","분"
"경기도 화성시 청계동","가-","시범 반도유보라 아이비파크4.0","96.7283","51,248","3","201802","3","분"
"경기도 화성시 청계동","가-","시범 반도유보라 아이비파크4.0","84.9705","50,380","37","201802","19","분"
"경상남도 거제시 거제면 옥산리","1515","거제오션파크자이","84.9604","23,825","19","201802","5","분"
"경상남도 거제시 거제면 옥산리","1515","거제오션파크자이","84.9435","23,262","18","201802","6","분"
"경상남도 거제시 거제면 옥산리","1515","거제오션파크자이","84.9604","21,665","6","201802","10","분"
"경상남도 거제시 거제면 옥산리","1515","거제오션파크자이","84.9604","21,236","9","201802","11","분"
"경상남도 거제시 거제면 옥산리","1515","거제오션파크자이","84.9604","24,306","15","201802","12","분"
"경상남도 거제시 거제면 옥산리","1515","거제오션파크자이","84.9604","20,628","18","201802","13","분"
"경상남도 거제시 거제면 옥산리","1515","거제오션파크자이","84.9604","20,425","7","201802","22","분"
"경상남도 거제시 문동동","353-7","거제2차 I PARK(2단지)","84.9797","23,457","14","201802","8","분"
"경상남도 거제시 문동동","산124-2","거제　센트럴　푸르지오","62.9759","18,286","13","201802","6","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","26,049","23","201802","1","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","25,354","22","201802","1","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","74.1494","21,849","8","201802","2","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","20,645","22","201802","2","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","20,642","15","201802","7","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","24,375","11","201802","7","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","20,340","21","201802","8","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","74.0264","22,923","13","201802","9","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","74.0264","24,468","22","201802","9","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","24,554","21","201802","10","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","23,543","8","201802","10","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","19,247","22","201802","12","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","25,754","9","201802","12","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","28,554","17","201802","13","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","20,097","22","201802","14","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","20,447","16","201802","19","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","25,554","20","201802","19","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","25,554","21","201802","20","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","24,775","15","201802","23","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","25,354","14","201802","25","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","20,430","16","201802","26","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","84.9106","25,854","17","201802","27","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9759","18,419","14","201802","27","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","62.9237","19,947","9","201802","28","분"
"경상남도 거제시 문동동","756","거제센트럴푸르지오","74.1494","24,156","24","201802","28","분"
"경상남도 거제시 상동동","1079","거제상동벽산블루밍아파트","84.948","22,555","11","201802","13","분"
"경상남도 거제시 상동동","1079","거제상동벽산블루밍아파트","84.8737","24,464","18","201802","19","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","119.8823","37,910","22","201802","4","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9608","28,934","24","201802","8","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,539","12","201802","11","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,092","20","201802","11","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","28,107","23","201802","11","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9608","26,281","18","201802","12","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","28,788","21","201802","14","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,389","24","201802","20","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,484","19","201802","20","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,674","18","201802","20","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,039","13","201802","20","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","25,839","6","201802","20","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,292","21","201802","22","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,424","22","201802","23","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","28,357","22","201802","24","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","26,907","19","201802","24","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9608","26,749","13","201802","24","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,713","22","201802","26","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","27,901","24","201802","26","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9608","26,589","20","201802","27","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9972","28,682","24","201802","28","분"
"경상남도 거제시 상동동","110","힐스테이트 거제","84.9608","27,315","2","201802","28","분"
"경상남도 거제시 아주동","1040","거제 아주 코오롱하늘채","84.4401","28,570","14","201802","2","분"
"경상남도 거제시 아주동","1040","거제 아주 코오롱하늘채","59.8228","18,500","7","201802","5","분"
"경상남도 거제시 아주동","1040","거제 아주 코오롱하늘채","65.585","20,870","6","201802","13","분"
"경상남도 거제시 아주동","1040","거제 아주 코오롱하늘채","74.4348","27,180","19","201802","20","분"
"경상남도 거제시 아주동","1040","거제 아주 코오롱하늘채","65.585","20,870","18","201802","22","분"
"경상남도 거제시 아주동","1040","거제 아주 코오롱하늘채","72.7701","23,460","18","201802","25","분"
"경상남도 거제시 아주동","1040","거제 아주 코오롱하늘채","65.585","20,180","2","201802","28","분"
"경상남도 거제시 양정동","279","거제 아이파크","84.9875","26,000","16","201802","9","분"
"경상남도 거제시 양정동","산117","거제2차 I PARK(1단지)","84.9797","26,198","12","201802","22","분"
"경상남도 거제시 양정동","산117","거제2차 I PARK(1단지)","73.9004","21,768","11","201802","23","분"
"경상남도 거제시 양정동","산117","거제2차 I PARK(1단지)","84.9051","24,156","19","201802","23","분"
"경상남도 거제시 양정동","산117","거제2차 I PARK(1단지)","73.9004","22,245","20","201802","24","분"
"경상남도 거제시 양정동","산117","거제2차 I PARK(1단지)","73.9004","22,368","17","201802","26","분"
"경상남도 거창군 거창읍 송정리","BL 6--1","거창 푸르지오","62.9877","18,800","18","201802","21","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","84.8486","24,543","18","201802","1","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","62.9877","18,800","25","201802","2","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","62.9966","18,394","6","201802","6","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","62.9966","18,464","16","201802","6","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","62.9966","17,449","1","201802","10","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","84.9607","23,616","3","201802","11","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","62.9966","18,664","13","201802","20","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","62.9966","18,664","13","201802","20","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","74.9706","22,534","18","201802","24","분"
"경상남도 거창군 거창읍 송정리","1097","거창푸르지오","84.9607","25,009","14","201802","28","분"
"경상남도 김해시 관동동","1161","율하일동미라주더스타","84.9873","34,600","2","201802","26","분"
"경상남도 김해시 관동동","1161","율하일동미라주더스타","84.9924","34,900","19","201802","27","분"
"경상남도 김해시 동상동","1117","김해 캐슬아리스타 궁","84.9049","28,180","15","201802","12","분"
"경상남도 김해시 동상동","1117","김해 캐슬아리스타 궁","84.9049","27,910","10","201802","19","분"
"경상남도 김해시 동상동","1117","김해 캐슬아리스타 궁","84.7058","27,410","9","201802","22","분"
"경상남도 김해시 동상동","1117","김해 캐슬아리스타 궁","84.9049","26,330","2","201802","26","분"
"경상남도 김해시 무계동","213-3","e편한세상 장유2차","59.9049","22,829","11","201802","6","분"
"경상남도 김해시 무계동","213-3","e편한세상 장유2차","59.9049","22,829","15","201802","14","분"
"경상남도 김해시 무계동","BL-5-8-2","김해장유 삼정그린코아 더베스트","84.9678","33,750","34","201802","13","분"
"경상남도 김해시 무계동","BL-5-8-2","김해장유 삼정그린코아 더베스트","84.9678","33,550","27","201802","28","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.6961","36,120","15","201802","19","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.9918","35,190","15","201802","19","분"
"경상남도 김해시 부원동","606-3","김해 부원역 그린코아 더 센텀","84.8293","35,680","6","201802","20","분"
"경상남도 김해시 삼계동","690-1","삼계 서희스타힐스","59.9738","18,320","15","201802","28","분"
"경상남도 김해시 삼문동","산128-1","김해삼문　장유덕산아내　에코캐슬","84.9213","28,695","12","201802","21","분"
"경상남도 김해시 삼문동","산128-1","김해삼문　장유덕산아내　에코캐슬","69.0307","24,674","14","201802","22","분"
"경상남도 김해시 삼문동","산128-1","김해삼문　장유덕산아내　에코캐슬","69.0307","24,674","14","201802","22","분"
"경상남도 김해시 신문동","507-5","김해 장유 경동리인 하이스트","113.9647","42,620","23","201802","25","분"
"경상남도 김해시 외동","1075","김해 쌍용예가 더클래스","69","23,200","3","201802","7","분"
"경상남도 김해시 외동","1075","김해 쌍용예가 더클래스","84","30,394","29","201802","7","분"
"경상남도 김해시 외동","1075","김해 쌍용예가 더클래스","84","24,687","14","201802","8","분"
"경상남도 김해시 외동","1075","김해 쌍용예가 더클래스","69","18,775","17","201802","20","분"
"경상남도 김해시 외동","1075","김해 쌍용예가 더클래스","84","23,367","21","201802","20","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","59.9166","23,680","22","201802","3","분"
"경상남도 김해시 외동","산33-1","김해 외동 협성 엘리시안","84.9908","31,720","16","201802","28","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","35,793","19","201802","2","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","36,509","14","201802","2","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","35,708","12","201802","3","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.67","36,207","10","201802","5","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","35,793","19","201802","5","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.99","35,179","12","201802","6","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.99","35,079","19","201802","10","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.99","35,079","19","201802","10","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","74.71","32,090","17","201802","10","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","35,851","13","201802","12","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","35,621","18","201802","19","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","74.71","32,345","19","201802","20","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.97","35,254","21","201802","27","분"
"경상남도 김해시 장유동","BL-B-1","김해 율하자이힐스테이트","84.99","34,845","5","201802","27","분"
"경상남도 김해시 장유동","BL-B2","김해 율하지구 원메이저 B2블록","84.9639","37,741","20","201802","8","분"
"경상남도 김해시 장유동","BL-S1","김해 율하지구 원메이저 S1블록","74.9699","31,976","12","201802","3","분"
"경상남도 김해시 장유동","BL-S1","김해 율하지구 원메이저 S1블록","59.9981","25,698","12","201802","24","분"
"경상남도 김해시 장유동","BL-S1","김해 율하지구 원메이저 S1블록","59.9981","26,208","11","201802","25","분"
"경상남도 김해시 장유동","BL-S2","김해 율하지구 원메이저 S2블록","119.4105","47,641","19","201802","2","분"
"경상남도 김해시 장유동","BL-S2","김해 율하지구 원메이저 S2블록","119.4105","47,741","16","201802","11","분"
"경상남도 김해시 장유동","BL-S2","김해 율하지구 원메이저 S2블록","119.4105","47,614","18","201802","22","분"
"경상남도 김해시 장유동","BL-S2","김해 율하지구 원메이저 S2블록","84.9639","36,513","14","201802","28","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,280","20","201802","1","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","27,640","3","201802","2","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,430","27","201802","2","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","59.916","23,300","13","201802","3","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","106.6146","42,550","10","201802","5","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,830","11","201802","8","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,873","18","201802","12","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,430","14","201802","12","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","84.9954","33,150","13","201802","13","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,380","11","201802","13","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","59.916","23,200","25","201802","14","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,630","17","201802","14","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,430","27","201802","14","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","84.9954","33,200","24","201802","19","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","84.9954","32,950","10","201802","20","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","59.916","23,400","24","201802","21","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","84.983","32,300","16","201802","25","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,430","12","201802","25","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","75.9258","28,380","14","201802","26","분"
"경상남도 김해시 주촌면 선지리","BL-28-1","김해 센텀 두산위브더제니스","59.916","23,100","11","201802","26","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9785","19,470","22","201802","2","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","84.9514","29,950","19","201802","4","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9785","20,920","19","201802","5","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9785","20,870","23","201802","5","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","84.9514","28,600","3","201802","5","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","77.8464","28,900","14","201802","6","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","21,940","6","201802","6","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","21,883","20","201802","9","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","22,070","16","201802","12","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9625","21,910","25","201802","13","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","21,210","4","201802","13","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9625","21,910","13","201802","14","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9785","21,070","22","201802","19","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9625","22,310","16","201802","20","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","67.9256","24,070","16","201802","21","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9625","21,410","22","201802","21","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","77.8464","27,670","9","201802","21","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","67.9256","23,350","4","201802","22","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9785","20,770","17","201802","24","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","22,620","12","201802","24","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","22,670","19","201802","25","분"
"경상남도 김해시 주촌면 선지리","BL-1-1","김해 센텀 큐시티","59.9771","22,140","7","201802","27","분"
"경상남도 김해시 주촌면 선지리","587-9","김해 주촌 두산위브더제니스","77.9232","28,630","13","201802","21","분"
"경상남도 김해시 주촌면 선지리","587-9","김해 주촌 두산위브더제니스","77.9232","28,630","15","201802","21","분"
"경상남도 김해시 진영읍 진영리","660","김해 진영 한림풀에버 1단지","74.9311","21,070","10","201802","26","분"
"경상남도 김해시 진영읍 진영리","660","김해 진영 한림풀에버 1단지","74.9311","20,654","8","201802","28","분"
"경상남도 김해시 진영읍 진영리","570","김해 진영 한림풀에버 2단지","74.9311","21,780","10","201802","7","분"
"경상남도 김해시 진영읍 진영리","570","김해 진영 한림풀에버 2단지","84.9749","23,920","20","201802","21","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","79.9609","24,600","18","201802","3","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","27,832","18","201802","12","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","37.8","13,500","2","201802","26","분"
"경상남도 김해시 진영읍 진영리","1690","김해진영2지구 중흥S클래스 에코시티","84.9538","26,200","20","201802","27","분"
"경상남도 밀양시 가곡동","512-1","밀양강 푸르지오","84.5471","28,600","25","201802","22","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","67.9885","23,875","23","201802","2","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","75.9602","25,386","8","201802","2","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","84.9164","27,982","6","201802","3","분"
"경상남도 밀양시 내이동","158","밀양 나노시티 한신더휴","67.9885","23,925","16","201802","25","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","73.9169","25,568","19","201802","5","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","84.9483","28,131","15","201802","5","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","73.9169","25,518","16","201802","5","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","73.9169","25,568","15","201802","20","분"
"경상남도 밀양시 내이동","378-1","밀양 쌍용예가 더  퍼스트","73.9169","25,568","18","201802","20","분"
