"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20180301 ~ 20180331"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경기도 화성시 영천동","BL-A-103","동탄2신도시 1차 동원로얄듀크","84.9889","43,813","6","201803","25","분"
"경기도 화성시 영천동","BL-A-103","동탄2신도시 1차 동원로얄듀크","59.7224","34,535","10","201803","27","분"
"경기도 화성시 영천동","BL-A-103","동탄2신도시 1차 동원로얄듀크","59.7224","32,885","6","201803","28","분"
"경기도 화성시 영천동","BL-A-103","동탄2신도시 1차 동원로얄듀크","59.7224","35,035","16","201803","29","분"
"경기도 화성시 영천동","BL-A-103","동탄2신도시 1차 동원로얄듀크","73.1098","36,239","2","201803","30","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,426","10","201803","1","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.94","36,736","6","201803","2","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","33,799","12","201803","5","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","34,222","14","201803","6","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.94","37,316","18","201803","6","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,026","13","201803","6","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","34,446","1","201803","7","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,126","14","201803","7","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.76","34,000","11","201803","9","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,026","11","201803","9","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","36,326","12","201803","9","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","34,052","5","201803","10","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,126","9","201803","10","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,126","7","201803","10","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","33,222","4","201803","11","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.94","37,266","18","201803","12","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","36,626","4","201803","14","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.94","36,736","11","201803","14","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,326","9","201803","14","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.94","35,736","7","201803","15","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,526","14","201803","17","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","36,468","8","201803","17","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,276","6","201803","21","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","38,099","15","201803","21","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,419","14","201803","22","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","36,126","8","201803","23","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","93.4136","47,250","14","201803","24","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,856","16","201803","24","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","34,322","4","201803","25","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","36,703","15","201803","25","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,626","14","201803","25","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","34,612","17","201803","25","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","34,429","4","201803","26","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,797","17","201803","26","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,126","4","201803","26","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.76","33,093","11","201803","27","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.94","37,666","16","201803","27","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","36,326","4","201803","30","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","74.75","32,299","5","201803","30","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","38,233","20","201803","30","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","37,628","8","201803","31","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.92","35,586","3","201803","31","분"
"경기도 화성시 영천동","BL-A5","동탄2신도시 3차 푸르지오","84.94","35,736","10","201803","31","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,846","5","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,814","14","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,442","8","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,926","15","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","48,742","4","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","48,131","7","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","103.4182","52,636","8","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","103.4182","49,144","2","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,052","8","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,002","5","201803","1","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","51,083","7","201803","2","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,902","10","201803","2","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,102","14","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","51,812","14","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","103.4182","52,836","7","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,852","6","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,102","6","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,202","13","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","51,002","14","201803","3","입"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,402","15","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,092","4","201803","3","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","46,950","9","201803","4","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,402","12","201803","4","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","48,814","5","201803","4","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,102","7","201803","5","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","47,050","9","201803","6","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","48,942","4","201803","6","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","103.4182","53,836","12","201803","7","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","46,950","11","201803","7","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,002","15","201803","8","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","51,559","8","201803","9","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,402","11","201803","9","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,402","14","201803","9","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,655","9","201803","9","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,052","13","201803","10","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,902","14","201803","10","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,642","4","201803","10","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,002","5","201803","11","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,202","11","201803","12","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,002","7","201803","12","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","46,622","2","201803","12","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,042","4","201803","12","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","46,992","9","201803","12","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","48,122","3","201803","13","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","51,610","11","201803","14","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,002","6","201803","14","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","48,814","5","201803","15","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,102","8","201803","15","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,769","12","201803","16","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","103.4182","52,536","9","201803","17","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,702","15","201803","17","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","46,672","2","201803","17","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,933","4","201803","19","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,702","11","201803","20","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,302","9","201803","21","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","46,422","2","201803","22","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,402","7","201803","23","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","47,050","8","201803","23","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","51,202","10","201803","24","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","47,264","2","201803","24","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,302","12","201803","24","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","54,002","7","201803","24","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","47,118","2","201803","25","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","46,621","1","201803","26","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,202","9","201803","27","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","53,202","11","201803","28","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","49,702","6","201803","28","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,002","15","201803","29","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","99.6918","50,702","15","201803","29","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","93.4136","47,050","13","201803","29","분"
"경기도 화성시 영천동","BL-A8","동탄파크자이(A8블럭)","103.4182","55,216","12","201803","30","분"
"경기도 화성시 영천동","가-","동탄파크푸르지오","74.76","31,180","3","201803","13","분"
"경기도 화성시 영천동","가-","동탄파크푸르지오","84.94","35,736","7","201803","17","분"
"경기도 화성시 영천동","가-","동탄파크푸르지오","84.92","36,856","19","201803","20","분"
"경기도 화성시 영천동","가-","동탄파크푸르지오","84.92","36,526","10","201803","24","분"
"경기도 화성시 영천동","가-","동탄파크푸르지오","74.75","34,899","12","201803","24","분"
"경기도 화성시 영천동","가-","동탄파크푸르지오","84.92","37,809","18","201803","31","분"
"경기도 화성시 오산동","BL-C-12","동탄2 C-12 린스트라우스 더 센트럴","92.8382","75,800","36","201803","17","분"
"경기도 화성시 오산동","BL-B-9","동탄2 남해오네뜨 더 테라스","84.8462","40,949","3","201803","2","분"
"경기도 화성시 오산동","BL-B-9","동탄2 남해오네뜨 더 테라스","84.8687","43,754","1","201803","2","분"
"경기도 화성시 오산동","BL-B-9","동탄2 남해오네뜨 더 테라스","84.9132","39,950","2","201803","21","분"
"경기도 화성시 오산동","BL-B-9","동탄2 남해오네뜨 더 테라스","84.8462","50,893","4","201803","22","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","38,728","3","201803","1","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","40,999","2","201803","1","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","45,179","25","201803","2","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.85","39,815","24","201803","3","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","37,948","2","201803","3","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","45,366","25","201803","4","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.85","40,113","13","201803","6","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.85","38,491","4","201803","6","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","42,329","3","201803","7","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","43,319","4","201803","7","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","38,335","2","201803","10","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","44,219","18","201803","10","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","41,149","2","201803","10","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.85","39,615","9","201803","10","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.85","38,865","4","201803","10","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","45,439","23","201803","11","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","42,302","2","201803","12","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","45,429","16","201803","13","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","40,468","11","201803","14","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","45,132","24","201803","14","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.85","37,345","2","201803","17","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","41,268","15","201803","17","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","44,719","19","201803","17","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","41,068","10","201803","19","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","44,105","4","201803","19","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","41,894","7","201803","20","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","44,320","19","201803","21","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","37,575","1","201803","23","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","44,419","17","201803","23","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","39,078","3","201803","24","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","45,925","13","201803","24","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","41,555","1","201803","25","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","46,039","20","201803","26","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","44,719","6","201803","26","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","84.98","40,559","1","201803","28","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","39,228","3","201803","30","분"
"경기도 화성시 오산동","BL-A36","동탄역 더샵 센트럴시티2차","74.9","39,238","2","201803","30","분"
"경기도 화성시 오산동","BL-C11","동탄역 롯데캐슬 트리니티","84.8222","54,041","18","201803","3","분"
"경기도 화성시 오산동","BL-C-5","화성동탄2 반도유보라 아이비파크7.0","73.6524","57,780","33","201803","11","분"
"경기도 화성시 오산동","BL-C-5","화성동탄2 반도유보라 아이비파크7.0","73.6524","55,390","28","201803","19","분"
"경기도 화성시 오산동","BL-C-5","화성동탄2 반도유보라 아이비파크7.0","76.1872","50,590","31","201803","21","분"
"경기도 화성시 오산동","BL-C-8","화성동탄2 반도유보라 아이비파크8.0","76.1872","50,170","31","201803","14","분"
"경기도 화성시 오산동","BL-C-8","화성동탄2 반도유보라 아이비파크8.0","73.6524","45,210","19","201803","21","분"
"경기도 화성시 오산동","BL-C-8","화성동탄2 반도유보라 아이비파크8.0","73.4311","45,807","20","201803","23","분"
"경기도 화성시 오산동","BL-C-8","화성동탄2 반도유보라 아이비파크8.0","73.6524","46,030","25","201803","30","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","22,610","11","201803","1","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","59.64","30,410","10","201803","1","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.98","35,200","10","201803","1","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","23,420","19","201803","2","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","59.64","30,469","5","201803","2","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.76","37,230","17","201803","2","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","21,658","7","201803","2","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","74.89","35,068","15","201803","2","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.76","37,900","20","201803","4","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","59.96","29,453","4","201803","4","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","22,158","2","201803","5","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.76","36,400","12","201803","5","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","74.89","29,620","2","201803","6","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.98","37,574","11","201803","7","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.98","40,701","13","201803","9","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","22,708","6","201803","12","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.76","35,784","10","201803","15","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.76","37,977","9","201803","15","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","84.98","35,712","13","201803","16","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.14","23,069","13","201803","16","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","74.89","34,058","10","201803","16","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","23,010","10","201803","18","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","23,108","15","201803","19","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","51.75","21,760","2","201803","20","분"
"경기도 화성시 장지동","BL-A90","동탄 자이파밀리에 ","59.96","27,416","14","201803","25","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,430","10","201803","1","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,380","5","201803","1","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,220","10","201803","2","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,630","5","201803","2","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","31,540","1","201803","2","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","26,770","4","201803","3","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","32,580","3","201803","3","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,820","11","201803","3","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,920","19","201803","3","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,220","16","201803","5","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","25,820","2","201803","5","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,630","7","201803","5","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,430","5","201803","5","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.5891","34,230","11","201803","5","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,630","10","201803","7","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.5891","34,530","7","201803","7","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","25,200","1","201803","7","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,430","5","201803","7","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","29,520","15","201803","9","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","33,610","4","201803","10","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","35,420","15","201803","10","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,760","9","201803","10","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","26,350","3","201803","11","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,530","6","201803","14","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,430","10","201803","16","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","26,250","3","201803","16","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","28,150","17","201803","18","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","28,220","18","201803","19","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,270","16","201803","19","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,220","9","201803","20","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","26,500","3","201803","21","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","28,020","12","201803","21","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","25,920","2","201803","23","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","32,980","3","201803","23","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,420","15","201803","23","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","28,020","14","201803","24","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","34,900","13","201803","24","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","33,690","7","201803","24","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","28,120","12","201803","27","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","25,820","2","201803","27","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","27,630","7","201803","27","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","28,120","12","201803","28","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","59.5765","28,020","20","201803","29","분"
"경기도 화성시 장지동","BL-A-96","동탄2 A96블록 제일풍경채 에듀파크","76.3605","33,890","9","201803","31","분"
