"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20200101 ~ 20200131"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"경상북도 영천시 문외동","122","영천문외지구 공공분양","84.76","22,070","17","202001","29","분"
"경상북도 영천시 문외동","122","영천문외지구 공공분양","84.63","24,140","18","202001","30","분"
"경상북도 영천시 완산동","1436","e편한세상 영천 1BL","84.7086","28,520","16","202001","18","분"
"경상북도 영천시 완산동","1436","e편한세상 영천 1BL","84.7086","27,820","6","202001","24","분"
"경상북도 칠곡군 북삼읍 인평리","660","칠곡북삼 서희스타힐스","80.903","22,994","17","202001","25","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","23,700","13","202001","2","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","24,300","32","202001","2","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","23,700","12","202001","3","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.7747","30,350","25","202001","5","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.7747","29,700","10","202001","10","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","23,500","14","202001","11","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","23,200","33","202001","13","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.9872","30,100","26","202001","13","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.9872","30,500","10","202001","16","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","23,960","16","202001","20","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","22,800","6","202001","22","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.7747","29,700","6","202001","22","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.7747","30,250","14","202001","24","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.7747","30,400","13","202001","26","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","24,300","31","202001","26","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","23,800","23","202001","27","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.9872","31,400","24","202001","27","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.7747","29,900","11","202001","28","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","84.7747","29,900","12","202001","28","분"
"경상북도 포항남구 대잠동","957","포항 남구 라온프라이빗 스카이파크","59.7622","23,800","34","202001","30","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,535","25","202001","2","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,790","12","202001","3","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,490","13","202001","4","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","29,205","16","202001","4","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","28,410","16","202001","6","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","28,320","21","202001","6","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","28,010","18","202001","6","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,780","7","202001","6","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","29,710","4","202001","7","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,230","9","202001","12","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","32,450","22","202001","12","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","26,270","4","202001","13","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,390","17","202001","14","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,700","23","202001","14","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","32,500","21","202001","15","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,000","24","202001","15","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","32,700","26","202001","15","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","32,000","21","202001","15","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","26,940","17","202001","16","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,990","11","202001","16","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","32,000","25","202001","16","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","27,450","14","202001","16","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","27,090","10","202001","18","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","26,790","2","202001","19","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","28,000","8","202001","21","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","28,110","18","202001","22","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","26,570","4","202001","22","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","28,200","14","202001","22","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,400","13","202001","22","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","28,190","16","202001","22","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,500","21","202001","22","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","29,000","17","202001","22","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","74.99","28,000","14","202001","23","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","33,194","22","202001","23","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","32,040","16","202001","28","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","29,650","9","202001","28","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","29,290","2","202001","29","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,340","18","202001","29","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,130","10","202001","29","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","29,290","2","202001","29","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","29,050","3","202001","30","분"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","31,200","17","202001","30","입"
"경상북도 포항북구 두호동","1022","포항 두호 SK뷰 푸르지오 1단지","84.99","30,750","18","202001","31","입"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","32,700","21","202001","2","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","28,290","2","202001","6","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,890","12","202001","7","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","27,000","25","202001","9","입"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","27,610","20","202001","13","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","27,600","12","202001","13","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","24,370","4","202001","14","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,540","19","202001","18","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,430","8","202001","20","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,930","9","202001","20","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,890","15","202001","20","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,330","6","202001","21","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,870","5","202001","21","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,710","4","202001","23","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,540","18","202001","23","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,270","5","202001","23","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","28,590","2","202001","24","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","31,390","16","202001","26","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","28,390","2","202001","27","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,230","8","202001","29","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,430","10","202001","29","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","23,090","7","202001","29","입"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","30,130","6","202001","29","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","25,760","3","202001","29","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,050","3","202001","30","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","84.99","29,710","4","202001","30","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","26,910","3","202001","31","분"
"경상북도 포항북구 두호동","1058","포항 두호 SK뷰 푸르지오 2단지","74.99","27,290","8","202001","31","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","33,000","3","202001","1","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,700","9","202001","1","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,369","11","202001","2","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,400","14","202001","2","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,500","26","202001","2","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,549","28","202001","2","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,200","18","202001","3","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","31,557","23","202001","3","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","26,957","1","202001","4","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","32,051","21","202001","4","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,800","16","202001","4","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","36,292","20","202001","4","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,000","22","202001","5","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,100","2","202001","5","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","31,147","12","202001","5","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,700","14","202001","5","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,510","7","202001","5","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,957","15","202001","5","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","28,400","3","202001","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,469","17","202001","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","28,700","7","202001","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,300","25","202001","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","27,157","1","202001","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","30,000","15","202001","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,700","22","202001","6","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,100","11","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","35,950","17","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,200","20","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,300","18","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,300","12","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","33,485","4","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","33,272","2","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","35,131","11","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9861","22,700","2","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,300","29","202001","7","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","31,050","14","202001","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","37,131","24","202001","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","37,450","23","202001","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","36,500","21","202001","8","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","34,450","7","202001","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9915","29,400","23","202001","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,700","22","202001","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","31,847","20","202001","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","33,900","5","202001","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","34,463","4","202001","9","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","36,304","8","202001","10","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,499","20","202001","10","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","37,500","26","202001","10","분"
"경상북도 포항북구 장성동","BL-2","장성 푸르지오","102.949","35,800","17","202001","10","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,357","17","202001","11","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,457","23","202001","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","28,800","4","202001","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","31,000","22","202001","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,989","17","202001","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,037","1","202001","12","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","102.949","36,640","13","202001","13","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,857","27","202001","13","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,500","27","202001","13","분"
"경상북도 포항북구 장성동","BL-2","장성 푸르지오","84.9134","30,905","29","202001","13","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,857","5","202001","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9915","28,700","25","202001","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9915","30,000","28","202001","14","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,350","25","202001","15","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,051","26","202001","15","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,457","17","202001","15","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","32,745","24","202001","15","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","28,247","2","202001","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,328","13","202001","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,650","6","202001","16","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,700","20","202001","17","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","32,102","19","202001","17","분"
"경상북도 포항북구 장성동","BL-2","장성 푸르지오","102.949","37,778","24","202001","17","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9861","26,800","9","202001","18","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","24,700","25","202001","18","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","26,757","1","202001","18","분"
"경상북도 포항북구 장성동","BL-2","장성 푸르지오","84.9134","31,300","24","202001","18","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,150","3","202001","19","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,957","25","202001","19","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9915","29,700","25","202001","20","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,300","6","202001","20","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","31,715","25","202001","20","분"
"경상북도 포항북구 장성동","BL-2","장성 푸르지오","74.9939","24,800","6","202001","20","분"
"경상북도 포항북구 장성동","BL-2","장성 푸르지오","74.9861","27,113","8","202001","21","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","28,257","4","202001","22","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,316","30","202001","22","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,300","23","202001","22","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,607","4","202001","23","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","23,050","3","202001","23","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","74.9939","25,100","29","202001","27","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","30,350","29","202001","28","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9899","29,657","12","202001","28","분"
"경상북도 포항북구 장성동","BL-2","장성 푸르지오","144.8945","70,113","28","202001","29","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,800","12","202001","30","분"
"경상북도 포항북구 장성동","BL-B-2","장성 푸르지오","84.9134","29,500","9","202001","31","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","24,990","24","202001","4","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","24,790","26","202001","13","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","24,940","20","202001","14","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","75.0037","21,550","30","202001","28","분"
"경상북도 포항북구 흥해읍 초곡리","1761","초곡삼구트리니엔시티","84.9753","25,090","24","202001","31","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","45,113","4","202001","3","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","44,420","4","202001","8","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","75.9871","42,343","4","202001","8","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","75.9871","41,643","4","202001","9","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","41,862","1","202001","9","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","45,113","4","202001","9","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","44,900","4","202001","10","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","41,813","1","202001","10","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","37,112","3","202001","11","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","44,370","4","202001","14","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","42,212","1","202001","16","분"
"광주광역시 광산구 산정동","831-1","어등산한양수자인테라스플러스","84.9317","44,513","4","202001","23","분"
"광주광역시 광산구 송정동","248","광주 송정역숲안애 2차","76.447","26,010","6","202001","17","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,340","8","202001","3","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","30,940","2","202001","6","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","111.9041","39,170","1","202001","7","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","38,190","12","202001","8","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,940","15","202001","9","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","37,940","14","202001","12","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,640","13","202001","13","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","34,740","15","202001","13","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,240","12","202001","14","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","33,940","5","202001","16","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","33,470","2","202001","18","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.0742","34,340","9","202001","20","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","34,840","9","202001","21","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","39,540","15","202001","22","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","39,240","12","202001","22","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,570","8","202001","23","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","36,140","9","202001","28","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","35,740","10","202001","28","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9882","37,140","11","202001","29","분"
"광주광역시 광산구 신창동","683-8","신창 유탑 유블레스 리버뷰","84.9098","32,640","6","202001","29","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","38,583","5","202001","15","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","76.3293","37,830","8","202001","18","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","41,450","5","202001","21","분"
"광주광역시 광산구 우산동","1343-6","광주 광산 쌍용예가 플래티넘","84.9667","39,150","3","202001","30","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.922","33,607","14","202001","7","분"
"광주광역시 광산구 우산동","1588-1","광주 우산동 센트레빌","84.922","32,857","7","202001","17","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","21,525","2","202001","1","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","32,135","7","202001","1","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","36,535","15","202001","1","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","78.9882","27,650","1","202001","2","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","30,932","4","202001","2","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","29,165","3","202001","2","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","38,940","9","202001","3","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","75.9493","28,150","2","202001","4","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","23,095","6","202001","4","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","59.9323","23,045","7","202001","4","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","32,500","1","202001","5","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","36,035","8","202001","6","입"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","78.9882","30,695","7","202001","6","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","78.9882","29,970","5","202001","6","분"
"광주광역시 광산구 우산동","1085","광주송정재건축 중흥S-클래스센트럴","84.9276","35,110","20","202001","7","입"
