"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170801 ~ 20170831"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","40,330","3","201708","3","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9576","43,251","8","201708","4","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","41,502","17","201708","7","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","48,201","6","201708","7","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","47,466","14","201708","7","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","46,901","12","201708","8","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","41,602","21","201708","8","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","38,580","7","201708","10","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","41,402","22","201708","15","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","38,580","8","201708","16","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","38,580","5","201708","16","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","30,415","7","201708","16","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","74.9668","35,750","7","201708","18","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","41,080","12","201708","18","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","46,401","13","201708","20","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","40,580","13","201708","21","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","27,743","4","201708","21","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","113.9836","48,355","4","201708","21","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9576","45,251","13","201708","22","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","32,415","12","201708","22","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","74.9668","37,278","23","201708","22","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","46,991","12","201708","23","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","47,201","6","201708","23","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","74.9668","32,550","10","201708","23","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","39,045","3","201708","24","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","37,602","4","201708","24","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","31,915","8","201708","25","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9676","37,722","7","201708","25","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","30,415","7","201708","25","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","39,315","3","201708","25","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9676","38,923","28","201708","25","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","74.9668","32,750","5","201708","26","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","44,966","6","201708","26","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","46,401","7","201708","26","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","43,601","6","201708","26","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","41,562","4","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","32,415","15","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","40,401","5","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9676","40,423","23","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","34,279","2","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","40,158","18","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","29,415","13","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","113.9836","50,804","9","201708","28","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","47,401","7","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","39,580","11","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9676","39,722","10","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","44,642","10","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","42,536","11","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","41,658","20","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","39,280","7","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","29,415","6","201708","29","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9576","43,317","9","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","45,501","11","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","40,336","11","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9676","38,812","8","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9576","43,251","14","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","74.9668","33,750","14","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9576","41,317","8","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","46,401","13","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9676","40,423","21","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9576","42,251","9","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","40,702","21","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","113.9836","51,412","14","201708","30","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","41,140","3","201708","31","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","32,415","11","201708","31","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","59.9843","29,415","7","201708","31","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","101.7203","45,830","14","201708","31","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.975","42,102","18","201708","31","분"
"세종특별자치시 다정동","BL-M4","가온마을 1단지 (2-1,힐스테이트)","84.9576","43,889","24","201708","31","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5847","34,580","19","201708","4","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","38,294","14","201708","6","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","84.902","36,144","18","201708","8","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","98.7065","45,247","16","201708","12","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","36,364","16","201708","12","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","98.7065","44,027","14","201708","12","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","36,594","14","201708","14","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","35,294","13","201708","14","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","36,772","9","201708","16","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.4773","35,714","5","201708","18","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","84.9687","36,954","5","201708","18","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","98.7065","43,027","9","201708","19","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","97.5713","41,207","8","201708","21","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","32,464","3","201708","21","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.4773","31,144","3","201708","21","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","36,294","15","201708","21","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5847","31,570","6","201708","22","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","98.7065","39,817","2","201708","26","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","98.7065","42,927","12","201708","28","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","35,994","14","201708","29","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","75.5531","33,034","4","201708","29","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","104.9833","42,396","6","201708","30","분"
"세종특별자치시 다정동","BL-L1","가온마을 2단지(2-1 한신,제일)","84.9687","39,534","4","201708","31","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","38,100","15","201708","1","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","37,150","11","201708","1","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","97.5713","44,947","24","201708","2","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","33,080","20","201708","3","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","46,687","7","201708","5","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","97.5713","40,817","6","201708","5","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","44,687","11","201708","7","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","35,437","1","201708","7","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","97.5713","42,067","13","201708","10","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","36,800","6","201708","11","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","84.902","39,055","14","201708","11","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","34,300","8","201708","13","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","43,687","9","201708","14","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","97.5713","34,917","1","201708","16","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","35,800","12","201708","16","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","28,442","7","201708","17","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","97.5713","32,570","12","201708","17","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","34,300","9","201708","17","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","35,800","11","201708","17","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","26,442","7","201708","18","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","45,187","15","201708","18","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","36,937","8","201708","18","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","34,500","6","201708","19","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","37,047","2","201708","19","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","25,942","14","201708","21","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","41,307","6","201708","21","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","43,187","9","201708","21","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","35,800","9","201708","22","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","97.5713","40,467","10","201708","23","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","84.9687","39,764","16","201708","24","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","84.902","40,255","9","201708","24","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","42,687","13","201708","24","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","26,242","5","201708","25","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","29,862","16","201708","25","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","26,942","6","201708","27","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","41,687","5","201708","28","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","59.8969","21,982","1","201708","28","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","36,300","15","201708","29","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","34,800","7","201708","30","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","104.9833","42,396","6","201708","30","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","98.7065","43,687","12","201708","30","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","84.902","36,904","4","201708","31","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","36,084","14","201708","31","분"
"세종특별자치시 다정동","BL-M1","가온마을 3단지(2-1한신．제일)","75.5531","32,080","22","201708","31","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","108.9856","50,950","20","201708","2","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9837","40,850","8","201708","7","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9837","40,850","6","201708","7","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9837","42,150","5","201708","8","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","108.9856","52,350","10","201708","10","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9864","40,750","13","201708","14","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9864","33,150","6","201708","14","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","84.9837","43,150","10","201708","27","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","108.9856","50,663","15","201708","28","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","108.9856","54,950","19","201708","28","분"
"세종특별자치시 다정동","BL-L2","가온마을 5단지(2-1,중흥 센텀시티)","108.9856","49,350","6","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","32,050","9","201708","1","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","32,550","10","201708","1","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","47,350","7","201708","1","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","39,950","3","201708","1","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9864","38,750","12","201708","2","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","36,850","1","201708","2","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9864","38,750","6","201708","2","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","30,050","7","201708","3","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9782","46,000","6","201708","4","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","51.9451","21,810","3","201708","4","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9808","49,400","27","201708","4","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","42,650","11","201708","5","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","37,850","4","201708","7","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","42,850","11","201708","7","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","38,650","3","201708","7","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9864","36,750","6","201708","8","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","49,000","9","201708","10","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","50,800","28","201708","10","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9856","43,750","4","201708","11","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","45,850","11","201708","11","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","50,300","15","201708","13","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","31,550","9","201708","16","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","27,150","3","201708","17","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9808","48,400","20","201708","17","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","27,150","3","201708","17","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","42,350","5","201708","20","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","31,050","11","201708","21","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","51.9451","24,510","10","201708","22","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","51.9451","23,810","7","201708","23","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","42,850","13","201708","23","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","40,850","11","201708","23","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9864","39,750","11","201708","24","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","51,300","14","201708","24","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","98.9888","44,050","10","201708","24","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9856","50,563","22","201708","24","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","98.9888","45,892","28","201708","25","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","38,850","6","201708","25","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9856","47,950","27","201708","25","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9808","48,400","25","201708","28","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","49,300","16","201708","28","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","49,300","17","201708","28","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","43,200","3","201708","28","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","46,000","5","201708","29","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9808","49,400","29","201708","29","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","48,300","29","201708","29","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9864","36,050","5","201708","29","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9808","45,300","5","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.986","56,700","11","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9808","48,900","17","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9808","48,300","10","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9837","51,250","26","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","84.9864","39,150","14","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","59.978","30,750","15","201708","30","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9835","51,544","1","201708","31","분"
"세종특별자치시 다정동","BL-M2","가온마을 6단지(2-1중흥 센텀시티)","108.9858","49,300","19","201708","31","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","27,952","8","201708","1","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","33,512","2","201708","1","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.1683","31,115","5","201708","5","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","37,952","12","201708","8","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","33,552","9","201708","17","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","57.7848","34,952","12","201708","18","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","32,952","6","201708","20","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","32,952","5","201708","21","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","32,472","4","201708","21","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","33,452","12","201708","24","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","32,952","11","201708","28","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","36,952","8","201708","30","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","34,552","13","201708","30","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","34,552","13","201708","30","분"
"세종특별자치시 다정동","BL-L3","가온마을 8단지(2-1,더 하이스트)","59.8817","30,992","3","201708","31","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","84.9675","44,552","11","201708","1","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","101.8347","39,055","2","201708","4","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","84.9675","48,052","6","201708","12","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","84.7524","46,349","19","201708","19","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","101.8347","47,675","7","201708","22","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","101.8347","56,365","16","201708","22","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","84.7524","40,719","6","201708","25","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","84.9675","46,552","15","201708","25","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","84.9675","44,692","18","201708","29","분"
"세종특별자치시 다정동","BL-M7","가온마을10단지(2-1,더　하이스트)","101.8347","48,175","8","201708","30","분"
