"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20161201 ~ 20161231"
"실거래구분 : 분양입주권(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","단지명","전용면적(㎡)","거래금액(만원)","층","계약년월","계약일","분/입구분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","9","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,050","11","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","23,350","11","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,470","8","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,050","5","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,050","9","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,350","11","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,150","10","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,770","8","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,100","11","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,150","10","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,300","5","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","23,350","8","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","14","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","14","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","21,900","1","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,770","7","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,050","13","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,650","15","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","14","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","10","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","4","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","13","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","4","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,270","3","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,600","12","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","11","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,570","1","201612","5","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","23,470","10","201612","6","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","10","201612","6","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,150","13","201612","6","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,050","6","201612","6","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,550","8","201612","6","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","5","201612","6","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,250","10","201612","7","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,670","10","201612","7","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,600","1","201612","7","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,950","6","201612","7","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","15","201612","8","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","22,100","12","201612","8","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,450","6","201612","8","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","13","201612","9","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,600","1","201612","9","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,750","2","201612","9","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","12","201612","9","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,300","2","201612","9","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,150","15","201612","10","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,200","8","201612","10","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","4","201612","10","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,750","2","201612","11","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","23,350","8","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,000","6","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,450","12","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,600","7","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,550","7","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,300","9","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,450","12","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","23,290","13","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,000","7","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,300","4","201612","12","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,380","5","201612","13","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,250","4","201612","13","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.9885","23,550","13","201612","13","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,300","9","201612","13","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","4","201612","13","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,450","2","201612","13","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,100","7","201612","14","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,550","10","201612","14","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,350","10","201612","14","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,050","9","201612","14","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,800","13","201612","15","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,550","4","201612","15","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,050","7","201612","17","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,550","13","201612","17","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,050","9","201612","18","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,370","15","201612","18","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,200","4","201612","19","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,050","7","201612","19","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,350","12","201612","19","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","22,900","15","201612","19","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,320","11","201612","19","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.8594","23,180","3","201612","20","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,800","11","201612","21","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,350","15","201612","21","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,550","4","201612","21","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,500","11","201612","21","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,150","11","201612","22","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","84.7259","23,720","10","201612","22","분"
"전라남도 목포시 연산동","102","목포 백련지구 천년가","103.2423","27,320","5","201612","31","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","21,680","3","201612","6","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","9","201612","16","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","8","201612","16","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","9","201612","16","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","12","201612","17","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,900","12","201612","17","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,580","13","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,220","3","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","18","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,580","6","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,100","15","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","18","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","8","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","17","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,930","7","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","10","201612","19","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,100","10","201612","19","입"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,580","13","201612","20","입"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","18,500","4","201612","20","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,580","5","201612","20","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,580","9","201612","20","입"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,830","16","201612","20","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","20,830","1","201612","21","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,580","9","201612","21","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","13","201612","21","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,580","8","201612","21","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,300","6","201612","21","입"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,380","13","201612","21","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","17,510","1","201612","21","입"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,680","5","201612","21","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,580","11","201612","22","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","18","201612","22","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,850","4","201612","23","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,220","3","201612","26","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","61.521","18,580","4","201612","29","분"
"전라남도 목포시 연산동","371","목포 연산동 골드클래스","70.709","22,430","14","201612","29","분"
"전라남도 목포시 옥암동","915-10","옥암2차 한국아델리움(지역주택조합)","84.85","26,560","9","201612","14","분"
"전라남도 목포시 옥암동","915-10","옥암2차 한국아델리움(지역주택조합)","84.25","26,510","7","201612","20","분"
"전라남도 목포시 옥암동","915-10","옥암2차 한국아델리움(지역주택조합)","59.82","19,510","18","201612","29","분"
"전라남도 목포시 죽교동","620-9","목포신안실크밸리7차","84.9885","20,510","12","201612","8","분"
"전라남도 무안군 삼향읍 남악리","2317","남악 에드가채움","74.596","23,100","5","201612","13","분"
"전라남도 무안군 삼향읍 남악리","2317","남악 에드가채움","74.225","23,300","9","201612","14","분"
"전라남도 무안군 삼향읍 남악리","2317","남악 에드가채움","74.225","23,300","11","201612","16","분"
"전라남도 무안군 삼향읍 남악리","2317","남악 에드가채움","74.225","23,300","16","201612","29","분"
"전라남도 무안군 삼향읍 남악리","1584","부영애시앙","115.7575","23,950","3","201612","13","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8076","21,190","13","201612","6","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8076","21,190","14","201612","9","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.9089","21,190","11","201612","9","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8076","21,190","10","201612","12","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8513","21,190","12","201612","14","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8076","21,190","12","201612","16","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8076","21,190","6","201612","16","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8076","23,190","20","201612","19","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","73.3381","18,252","13","201612","21","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","84.8076","23,190","20","201612","29","분"
"전라남도 보성군 보성읍 보성리","93-1","보성 센트럴뷰","73.3381","17,852","2","201612","30","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.96","23,750","8","201612","5","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.99","23,750","12","201612","5","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.96","22,750","2","201612","5","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,650","14","201612","7","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","84.99","23,950","14","201612","26","분"
"전라남도 순천시 조례동","산162-51","순천 조례 대광로제비앙","74.97","20,950","8","201612","30","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,500","13","201612","1","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,140","9","201612","1","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","20,250","2","201612","1","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,050","29","201612","1","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","12","201612","2","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","21","201612","2","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","17,500","12","201612","2","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","15,500","1","201612","2","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","16,800","4","201612","3","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,130","19","201612","5","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,100","16","201612","6","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,700","11","201612","7","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","20,350","3","201612","7","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","21,950","10","201612","7","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,150","10","201612","7","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,140","14","201612","7","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","21,980","8","201612","8","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,700","10","201612","8","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,080","26","201612","8","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,780","23","201612","9","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","21,950","8","201612","9","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,100","19","201612","9","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,050","29","201612","10","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,780","9","201612","10","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","6","201612","10","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,130","5","201612","10","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","10","201612","10","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","16,900","3","201612","11","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","18,085","10","201612","11","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,500","15","201612","12","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","29","201612","12","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,140","20","201612","13","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,050","12","201612","13","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","10","201612","13","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,100","16","201612","13","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,500","23","201612","13","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,700","22","201612","18","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,100","18","201612","18","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","21","201612","19","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,100","6","201612","20","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,750","21","201612","20","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,780","17","201612","21","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,780","13","201612","21","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,100","13","201612","23","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,215","3","201612","23","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","20,300","2","201612","23","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","20,680","3","201612","23","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,700","14","201612","26","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,080","11","201612","26","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,850","20","201612","26","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,780","23","201612","26","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","59.707","17,800","16","201612","26","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","22,100","5","201612","27","분"
"전라남도 순천시 해룡면 신대리","1970","광양만권 신대배후B3 중흥S클래스7차","72.4152","21,850","14","201612","30","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,770","14","201612","1","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,802","21","201612","1","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,720","8","201612","1","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,720","22","201612","1","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,750","20","201612","1","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","21,970","1","201612","1","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","110.812","32,510","13","201612","2","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,650","8","201612","2","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,760","21","201612","2","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","29,200","24","201612","2","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,620","18","201612","3","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","110.812","31,900","8","201612","3","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","29,000","21","201612","4","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,750","5","201612","5","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,670","17","201612","5","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","33,174","27","201612","5","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","25,022","17","201612","5","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","25,122","25","201612","6","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,470","13","201612","6","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,670","27","201612","6","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,550","27","201612","7","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,750","11","201612","7","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","26,500","2","201612","8","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,760","21","201612","8","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","30,124","18","201612","8","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","29,200","5","201612","8","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","27,300","3","201612","8","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,830","20","201612","9","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","29,600","7","201612","9","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","27,270","25","201612","9","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,352","4","201612","10","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","110.812","32,220","17","201612","10","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,750","8","201612","11","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,470","17","201612","12","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","22,270","1","201612","12","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,670","18","201612","12","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","29,100","18","201612","13","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,470","10","201612","13","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","27,702","29","201612","13","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","104.9516","29,300","16","201612","13","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,770","9","201612","14","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,720","16","201612","14","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,770","5","201612","15","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9969","24,770","22","201612","17","분"
"전라남도 순천시 해룡면 신대리","1969","광양만권 신대배후B4 중흥S클래스8차","84.9922","24,620","22","201612","17","분"
