"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20190401 ~ 20190430"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"대구광역시 북구 복현동","694","0694","0000","복현푸르지오","59.9967","201904","29","35,500","5","2013","동북로 345"
"대구광역시 북구 복현동","539-1","0539","0001","복현화성","59.91","201904","16","22,000","14","1999","복현로 173"
"대구광역시 북구 복현동","472-2","0472","0002","은하","70.09","201904","9","14,700","4","1980","경진로 79"
"대구광역시 북구 복현동","190-1","0190","0001","태왕아너스복현","59.996","201904","23","24,150","6","2006","복현로 105"
"대구광역시 북구 복현동","456-1","0456","0001","파크맨션","81.15","201904","24","19,000","8","2001","경대로27길 30"
"대구광역시 북구 복현동","79","0079","0000","한라","70.4","201904","14","14,000","3","1980","공항로5길 6"
"대구광역시 북구 복현동","76-1","0076","0001","현대맨션","59.98","201904","7","15,700","11","1992","복현로 115"
"대구광역시 북구 사수동","833","0833","0000","금호서한이다음","84.55","201904","12","31,000","1","2016","한강로 17"
"대구광역시 북구 사수동","789","0789","0000","브라운스톤 강북","84.77","201904","3","27,500","20","2015","내곡로 89"
"대구광역시 북구 사수동","789","0789","0000","브라운스톤 강북","84.95","201904","9","27,700","17","2015","내곡로 89"
"대구광역시 북구 사수동","789","0789","0000","브라운스톤 강북","84.77","201904","17","27,000","2","2015","내곡로 89"
"대구광역시 북구 사수동","789","0789","0000","브라운스톤 강북","84.77","201904","17","26,900","4","2015","내곡로 89"
"대구광역시 북구 사수동","789","0789","0000","브라운스톤 강북","84.77","201904","26","28,000","24","2015","내곡로 89"
"대구광역시 북구 사수동","789","0789","0000","브라운스톤 강북","84.82","201904","27","27,000","16","2015","내곡로 89"
"대구광역시 북구 사수동","789","0789","0000","브라운스톤 강북","59.96","201904","28","23,000","15","2015","내곡로 89"
"대구광역시 북구 사수동","784","0784","0000","이편한세상대구금호","84.92","201904","10","32,800","15","2017","내곡로 49"
"대구광역시 북구 산격동","491","0491","0000","럭키로얄","84.5","201904","19","18,300","1","1984","동북로37길 14-19"
"대구광역시 북구 산격동","491","0491","0000","럭키로얄","72.06","201904","29","14,800","4","1984","동북로37길 14-19"
"대구광역시 북구 산격동","615-22","0615","0022","산격거평","59.975","201904","29","15,000","18","1998","유통단지로3길 7"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","59.87","201904","1","24,500","10","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","84.96","201904","1","31,000","18","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","43.225","201904","2","15,500","3","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","43.225","201904","5","15,800","4","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","59.87","201904","7","26,000","15","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","43.225","201904","16","16,700","19","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","114.79","201904","22","35,600","1","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","114.79","201904","22","37,000","4","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","59.87","201904","23","25,400","12","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","84.96","201904","24","31,500","3","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","59.87","201904","27","25,000","13","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","43.225","201904","29","16,500","12","1999","동북로 163"
"대구광역시 북구 산격동","500-1","0500","0001","산격대우","84.945","201904","30","32,000","5","1999","동북로 163"
"대구광역시 북구 산격동","784-2","0784","0002","산격동화","51.63","201904","28","11,700","12","1997","연암로31길 19"
"대구광역시 북구 산격동","493","0493","0000","산격보성","40.09","201904","8","8,800","4","1980","동북로37길 13-10"
"대구광역시 북구 산격동","493","0493","0000","산격보성","40.09","201904","19","9,650","3","1980","동북로37길 13-10"
"대구광역시 북구 산격동","503-1","0503","0001","산격에덴1","44.64","201904","4","10,000","2","1985","대불로5길 22"
"대구광역시 북구 산격동","502-5","0502","0005","산격에덴2","44.64","201904","15","9,000","3","1986","대불로5길 21"
"대구광역시 북구 산격동","469","0469","0000","산격에덴4","40.995","201904","26","9,250","3","1987","동북로37길 58-16"
"대구광역시 북구 산격동","1404-19","1404","0019","산격청구2","31.6","201904","10","7,250","6","1999","대구체육관로4길 2"
"대구광역시 북구 산격동","1442-4","1442","0004","산격청구맨션","59.99","201904","25","16,750","6","1996","대구체육관로 12"
"대구광역시 북구 서변동","1772","1772","0000","동서리치모아","84.9655","201904","9","22,300","10","2003","서변로 88"
"대구광역시 북구 서변동","1769","1769","0000","동서변리벤빌","84.9286","201904","11","23,700","7","2005","서변로 106"
"대구광역시 북구 서변동","1795","1795","0000","동서변월드메르디앙","59.96","201904","25","20,900","1","2005","서변로 26"
"대구광역시 북구 서변동","1724","1724","0000","서변청아람","59.9476","201904","24","16,100","14","2003","호국로57길 20"
"대구광역시 북구 서변동","1766","1766","0000","영남네오빌블루","84.7804","201904","2","21,500","1","2003","서변로 120"
"대구광역시 북구 서변동","1775","1775","0000","화성리버파크1","84.9318","201904","6","24,000","13","2003","서변로 72"
"대구광역시 북구 서변동","1775","1775","0000","화성리버파크1","84.9318","201904","9","22,300","13","2003","서변로 72"
"대구광역시 북구 서변동","1775","1775","0000","화성리버파크1","84.9318","201904","13","25,000","14","2003","서변로 72"
"대구광역시 북구 서변동","1793","1793","0000","화성리버파크2","59.9654","201904","28","18,300","6","2003","서변로 50"
"대구광역시 북구 읍내동","1448","1448","0000","SD아이프라임강북","84.9696","201904","5","25,000","4","2010","칠곡중앙대로125길 7"
"대구광역시 북구 읍내동","1448","1448","0000","SD아이프라임강북","122.7594","201904","10","38,000","14","2010","칠곡중앙대로125길 7"
"대구광역시 북구 읍내동","1448","1448","0000","SD아이프라임강북","84.9696","201904","29","25,000","10","2010","칠곡중앙대로125길 7"
"대구광역시 북구 읍내동","1366-1","1366","0001","공작한양","101.9","201904","20","23,400","11","1993","구암로21길 38"
"대구광역시 북구 읍내동","1351-2","1351","0002","럭키칠곡","101.72","201904","4","22,800","10","1993","팔거천서로 181"
"대구광역시 북구 읍내동","1351-2","1351","0002","럭키칠곡","101.72","201904","11","20,500","14","1993","팔거천서로 181"
"대구광역시 북구 읍내동","1351","1351","0000","산호한양","36.18","201904","1","7,400","14","1993","대천로7길 40"
"대구광역시 북구 읍내동","1351","1351","0000","산호한양","36.18","201904","5","8,300","8","1993","대천로7길 40"
"대구광역시 북구 읍내동","1351","1351","0000","산호한양","59.82","201904","18","13,750","4","1993","대천로7길 40"
"대구광역시 북구 읍내동","1351","1351","0000","산호한양","84.945","201904","18","20,000","11","1993","대천로7길 40"
"대구광역시 북구 읍내동","1351","1351","0000","산호한양","84.945","201904","22","14,000","2","1993","대천로7길 40"
"대구광역시 북구 읍내동","1351","1351","0000","산호한양","36.18","201904","30","8,150","1","1993","대천로7길 40"
"대구광역시 북구 읍내동","1060","1060","0000","삼진목화","58.44","201904","21","10,000","8","1991","대천로9길 15"
"대구광역시 북구 읍내동","455","0455","0000","은호","49.32","201904","29","8,520","2","1987","칠곡중앙대로118길 23"
"대구광역시 북구 읍내동","430","0430","0000","칠곡3차보성","84.99","201904","10","21,000","1","1997","칠곡중앙대로126길 7-12"
"대구광역시 북구 읍내동","430","0430","0000","칠곡3차보성","59.98","201904","19","12,800","1","1997","칠곡중앙대로126길 7-12"
"대구광역시 북구 읍내동","430","0430","0000","칠곡3차보성","59.98","201904","22","14,600","4","1997","칠곡중앙대로126길 7-12"
"대구광역시 북구 읍내동","1171","1171","0000","칠곡목련","50.22","201904","12","18,000","1","1987","구암로15길 38"
"대구광역시 북구 읍내동","1171","1171","0000","칠곡목련","50.22","201904","20","17,500","1","1987","구암로15길 38"
"대구광역시 북구 읍내동","1171","1171","0000","칠곡목련","43.02","201904","23","16,000","5","1987","구암로15길 38"
"대구광역시 북구 읍내동","1171","1171","0000","칠곡목련","50.22","201904","23","18,000","4","1987","구암로15길 38"
"대구광역시 북구 읍내동","1171","1171","0000","칠곡목련","43.02","201904","26","15,300","4","1987","구암로15길 38"
"대구광역시 북구 읍내동","1366-2","1366","0002","칠곡보성","84.98","201904","25","18,700","4","1992","구암로21길 26"
"대구광역시 북구 읍내동","491","0491","0000","칠곡이편한세상","84.7337","201904","10","34,400","10","2009","칠곡중앙대로 598"
"대구광역시 북구 읍내동","491","0491","0000","칠곡이편한세상","124.8292","201904","25","43,800","11","2009","칠곡중앙대로 598"
"대구광역시 북구 읍내동","1234-7","1234","0007","칠곡한서타운","59.85","201904","2","12,900","11","1995","동암로7길 39"
"대구광역시 북구 읍내동","1234-7","1234","0007","칠곡한서타운","59.85","201904","4","13,300","13","1995","동암로7길 39"
"대구광역시 북구 읍내동","1234-7","1234","0007","칠곡한서타운","59.85","201904","14","12,450","7","1995","동암로7길 39"
"대구광역시 북구 읍내동","1234-7","1234","0007","칠곡한서타운","59.85","201904","25","12,600","14","1995","동암로7길 39"
"대구광역시 북구 읍내동","1366-3","1366","0003","코스모스한양","59.82","201904","6","11,800","1","1993","구암로21길 6"
"대구광역시 북구 읍내동","1366-3","1366","0003","코스모스한양","59.82","201904","8","12,200","2","1993","구암로21길 6"
"대구광역시 북구 읍내동","1366-3","1366","0003","코스모스한양","59.82","201904","13","12,563","2","1993","구암로21길 6"
"대구광역시 북구 읍내동","1366-3","1366","0003","코스모스한양","84.945","201904","30","18,250","12","1993","구암로21길 6"
"대구광역시 북구 읍내동","1449","1449","0000","학정역효성해링턴플레이스","84.909","201904","29","35,000","17","2018","관음로 295"
"대구광역시 북구 칠성동2가","403-15","0403","0015","금성","42.5","201904","30","20,500","3","1981","칠성시장로 87-21"
"대구광역시 북구 칠성동2가","302-105","0302","0105","대구역 서원 프레시빌","49.5131","201904","5","18,200","2","2017","칠성남로 176"
"대구광역시 북구 칠성동2가","302-105","0302","0105","대구역 서원 프레시빌","49.5131","201904","12","18,800","8","2017","칠성남로 176"
"대구광역시 북구 칠성동2가","302-105","0302","0105","대구역 서원 프레시빌","49.5131","201904","15","20,400","23","2017","칠성남로 176"
"대구광역시 북구 칠성동2가","302-105","0302","0105","대구역 서원 프레시빌","49.5131","201904","23","19,900","16","2017","칠성남로 176"
"대구광역시 북구 칠성동2가","302-105","0302","0105","대구역 서원 프레시빌","49.5131","201904","24","19,000","2","2017","칠성남로 176"
"대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","84.49","201904","8","37,500","4","2012","칠성남로 101"
"대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","74.68","201904","13","37,000","15","2012","칠성남로 101"
"대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","74.93","201904","16","37,800","19","2012","칠성남로 101"
"대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","84.84","201904","20","38,500","12","2012","칠성남로 101"
"대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","59.87","201904","27","33,500","12","2012","칠성남로 101"
"대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","59.91","201904","27","29,500","1","2012","칠성남로 101"
"대구광역시 북구 칠성동2가","378-4","0378","0004","삼성","132.99","201904","5","35,800","11","1995","호암로 40"
"대구광역시 북구 칠성동2가","378-4","0378","0004","삼성","84.63","201904","8","26,000","2","1995","호암로 40"
"대구광역시 북구 칠성동2가","378-4","0378","0004","삼성","84.63","201904","16","27,500","16","1995","호암로 40"
"대구광역시 북구 칠성동2가","378-4","0378","0004","삼성","59.586","201904","24","22,300","4","1995","호암로 40"
"대구광역시 북구 칠성동2가","378-4","0378","0004","삼성","132.99","201904","24","35,500","9","1995","호암로 40"
"대구광역시 북구 칠성동2가","378-4","0378","0004","삼성","132.99","201904","27","39,000","5","1995","호암로 40"
"대구광역시 북구 칠성동2가","127","0127","0000","성광우방타운","59.9","201904","2","16,700","1","1996","호암로 20"
"대구광역시 북구 칠성동2가","127","0127","0000","성광우방타운","84.93","201904","4","28,000","3","1996","호암로 20"
"대구광역시 북구 칠성동2가","127","0127","0000","성광우방타운","59.9","201904","10","21,300","12","1996","호암로 20"
"대구광역시 북구 칠성동2가","127","0127","0000","성광우방타운","84.93","201904","22","26,700","19","1996","호암로 20"
"대구광역시 북구 칠성동2가","350-6","0350","0006","우방플러스빌","84.99","201904","1","21,400","3","2000","중앙대로105길 17"
"대구광역시 북구 칠성동2가","302-136","0302","0136","월성로얄하이츠","84.7432","201904","10","24,500","8","2002","칠성남로26길 16"
"대구광역시 북구 칠성동2가","723","0723","0000","칠성동 코오롱하늘채","84.9778","201904","16","46,700","10","2014","중앙대로 540"
"대구광역시 북구 칠성동2가","723","0723","0000","칠성동 코오롱하늘채","84.8129","201904","21","50,000","28","2014","중앙대로 540"
"대구광역시 북구 칠성동2가","723","0723","0000","칠성동 코오롱하늘채","84.9778","201904","29","47,200","15","2014","중앙대로 540"
"대구광역시 북구 칠성동2가","302-381","0302","0381","칠성세정드림빌","84.9973","201904","20","24,200","9","2002","칠성남로26길 6"
"대구광역시 북구 칠성동2가","355-1","0355","0001","칠성우방","59.76","201904","12","19,300","3","1998","중앙대로105길 22"
"대구광역시 북구 칠성동2가","2-2","0002","0002","침산1차푸르지오(2-2)","84.99","201904","7","48,000","22","2005","침산로21길 23"
"대구광역시 북구 칠성동2가","2-2","0002","0002","침산1차푸르지오(2-2)","112.11","201904","30","57,000","4","2005","침산로21길 23"
"대구광역시 북구 칠성동2가","2-5","0002","0005","침산1차푸르지오(2-5)","123.4","201904","1","73,500","10","2005","옥산로 103"
"대구광역시 북구 칠성동2가","2-5","0002","0005","침산1차푸르지오(2-5)","84.98","201904","3","51,100","26","2005","옥산로 103"
"대구광역시 북구 칠성동2가","2-5","0002","0005","침산1차푸르지오(2-5)","96.88","201904","19","54,000","25","2005","옥산로 103"
"대구광역시 북구 칠성동2가","2-5","0002","0005","침산1차푸르지오(2-5)","84.98","201904","30","40,000","2","2005","옥산로 103"
"대구광역시 북구 침산동","620-7","0620","0007","갤러리아 수","84.8775","201904","9","27,900","12","2016","침산로 246"
"대구광역시 북구 침산동","372-3","0372","0003","대한동아무지개","84.74","201904","2","28,900","5","1999","침산로21길 24"
"대구광역시 북구 침산동","372-3","0372","0003","대한동아무지개","84.74","201904","5","28,500","15","1999","침산로21길 24"
"대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","84.74","201904","4","30,500","6","1999","침산로21길 10"
"대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","59.76","201904","14","23,400","7","1999","침산로21길 10"
"대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","84.74","201904","14","29,500","12","1999","침산로21길 10"
"대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","59.76","201904","15","22,500","5","1999","침산로21길 10"
"대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","84.74","201904","23","29,650","8","1999","침산로21길 10"
"대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","134.86","201904","29","35,500","1","1999","침산로21길 10"
"대구광역시 북구 침산동","269-10","0269","0010","명성푸르지오","100.72","201904","11","43,800","7","2006","침산로 153"
"대구광역시 북구 침산동","269-10","0269","0010","명성푸르지오","126.72","201904","15","61,000","27","2006","침산로 153"
"대구광역시 북구 침산동","269-10","0269","0010","명성푸르지오","84.84","201904","29","38,200","8","2006","침산로 153"
"대구광역시 북구 침산동","7-3","0007","0003","삼익맨션","62.98","201904","27","16,750","5","1978","중앙대로 590"
"대구광역시 북구 침산동","101-1","0101","0001","삼정그린코아","84.78","201904","6","35,900","23","2005","중앙대로 570"
"대구광역시 북구 침산동","101-1","0101","0001","삼정그린코아","84.78","201904","20","34,500","10","2005","중앙대로 570"
"대구광역시 북구 침산동","101-1","0101","0001","삼정그린코아","84.78","201904","26","34,500","7","2005","중앙대로 570"
"대구광역시 북구 침산동","101-1","0101","0001","삼정그린코아","84.96","201904","27","37,500","23","2005","중앙대로 570"
"대구광역시 북구 침산동","101-3","0101","0003","삼주","61.98","201904","6","15,500","4","1979","중앙대로118길 46"
"대구광역시 북구 침산동","101-3","0101","0003","삼주","61.98","201904","10","15,600","6","1979","중앙대로118길 46"
"대구광역시 북구 침산동","101-3","0101","0003","삼주","77.79","201904","12","19,000","1","1979","중앙대로118길 46"
"대구광역시 북구 침산동","101-3","0101","0003","삼주","61.98","201904","17","15,000","1","1979","중앙대로118길 46"
"대구광역시 북구 침산동","431-2","0431","0002","청구타운","59.99","201904","8","16,300","1","1995","침산남로19길 9"
"대구광역시 북구 침산동","431-2","0431","0002","청구타운","84.925","201904","24","25,000","11","1995","침산남로19길 9"
"대구광역시 북구 침산동","456-7","0456","0007","침산2지구","47.54","201904","17","11,500","4","1991","성북로 8"
"대구광역시 북구 침산동","363-1","0363","0001","침산2청구타운","84.965","201904","13","26,500","6","1996","침산남로19길 8"
"대구광역시 북구 침산동","252-2","0252","0002","침산3차푸르지오","84.9704","201904","16","36,800","2","2004","침산남로 130"
"대구광역시 북구 침산동","1750","1750","0000","침산동2차쌍용예가","75.9769","201904","7","38,500","17","2013","성북로9길 12"
"대구광역시 북구 침산동","1750","1750","0000","침산동2차쌍용예가","84.9428","201904","19","41,500","14","2013","성북로9길 12"
"대구광역시 북구 침산동","1750","1750","0000","침산동2차쌍용예가","84.9428","201904","30","43,900","2","2013","성북로9길 12"
"대구광역시 북구 침산동","368-1","0368","0001","침산동서","39.87","201904","1","14,300","5","1997","침산남로 116"
"대구광역시 북구 침산동","368-1","0368","0001","침산동서","57.69","201904","2","18,500","11","1997","침산남로 116"
"대구광역시 북구 침산동","400-1","0400","0001","침산쌍용","134.92","201904","10","37,000","4","1999","침산로21길 36"
"대구광역시 북구 침산동","400-1","0400","0001","침산쌍용","84.42","201904","12","29,000","12","1999","침산로21길 36"
"대구광역시 북구 침산동","400-1","0400","0001","침산쌍용","59.84","201904","16","22,500","10","1999","침산로21길 36"
"대구광역시 북구 침산동","400-1","0400","0001","침산쌍용","59.84","201904","17","22,800","10","1999","침산로21길 36"
"대구광역시 북구 침산동","443-2","0443","0002","침산태왕리더스","84.99","201904","10","29,600","22","2005","침산남로 80"
"대구광역시 북구 침산동","123-1","0123","0001","침산화성2","134.89","201904","30","30,000","8","1999","침산남로37길 24"
"대구광역시 북구 침산동","117-3","0117","0003","침산화성타운","85","201904","17","24,800","9","1998","침산남로37길 5"
"대구광역시 북구 침산동","117-3","0117","0003","침산화성타운","85","201904","29","24,700","4","1998","침산남로37길 5"
"대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","59.9902","201904","1","37,000","31","2017","성북로 70"
"대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","84.9716","201904","11","53,500","8","2017","성북로 70"
"대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","59.9763","201904","16","37,500","7","2017","성북로 70"
"대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","84.9716","201904","25","54,900","9","2017","성북로 70"
"대구광역시 북구 침산동","105-73","0105","0073","코오롱하늘채1단지","84.9749","201904","20","46,000","6","2006","침산로22길 31"
"대구광역시 북구 침산동","105-73","0105","0073","코오롱하늘채1단지","84.9749","201904","29","48,900","13","2006","침산로22길 31"
"대구광역시 북구 침산동","105-1","0105","0001","코오롱하늘채2단지","106.382","201904","1","62,000","6","2006","중앙대로 591"
"대구광역시 북구 침산동","105-1","0105","0001","코오롱하늘채2단지","106.382","201904","8","54,000","1","2006","중앙대로 591"
"대구광역시 북구 침산동","227-1","0227","0001","한라스카이빌","59.9034","201904","3","26,300","5","2002","침산로22길 5"
"대구광역시 북구 침산동","227-1","0227","0001","한라스카이빌","59.9034","201904","15","27,000","15","2002","침산로22길 5"
"대구광역시 북구 침산동","100-10","0100","0010","한우새로운맨션","103.17","201904","29","30,000","6","1984","중앙대로118길 33"
"대구광역시 북구 침산동","341-1","0341","0001","현대","84.9425","201904","1","28,400","16","1996","침산로 163"
"대구광역시 북구 태전동","420-5","0420","0005","강북화성파크드림","84.9272","201904","4","26,500","1","2007","칠곡중앙대로 312"
"대구광역시 북구 태전동","420-5","0420","0005","강북화성파크드림","84.9272","201904","10","30,000","6","2007","칠곡중앙대로 312"
"대구광역시 북구 태전동","420-5","0420","0005","강북화성파크드림","84.9272","201904","20","31,500","5","2007","칠곡중앙대로 312"
"대구광역시 북구 태전동","1066-23","1066","0023","대백2","59.99","201904","11","11,500","15","1995","관음로 18"
"대구광역시 북구 태전동","256-1","0256","0001","두성타운","67.92","201904","15","11,600","13","1992","태전로7길 10-17"
"대구광역시 북구 태전동","256-1","0256","0001","두성타운","67.92","201904","15","11,650","3","1992","태전로7길 10-17"
"대구광역시 북구 태전동","489","0489","0000","두성파크2","59.45","201904","19","12,600","7","1993","학정로13길 16"
"대구광역시 북구 태전동","936","0936","0000","롯데","112.56","201904","5","18,500","10","1993","구암로 12"
"대구광역시 북구 태전동","936","0936","0000","롯데","84.99","201904","16","14,300","6","1993","구암로 12"
"대구광역시 북구 태전동","1075-10","1075","0010","미진타운","59.98","201904","1","12,100","5","1993","칠곡중앙대로52길 46"
"대구광역시 북구 태전동","1075-10","1075","0010","미진타운","59.98","201904","25","12,000","5","1993","칠곡중앙대로52길 46"
"대구광역시 북구 태전동","1075-10","1075","0010","미진타운","59.98","201904","26","9,100","5","1993","칠곡중앙대로52길 46"
"대구광역시 북구 태전동","608-5","0608","0005","삼성","84.93","201904","4","20,700","20","1994","칠곡중앙대로52길 20"
"대구광역시 북구 태전동","608-5","0608","0005","삼성","59.76","201904","8","14,000","9","1994","칠곡중앙대로52길 20"
"대구광역시 북구 태전동","608-5","0608","0005","삼성","59.76","201904","24","13,400","16","1994","칠곡중앙대로52길 20"
"대구광역시 북구 태전동","608-5","0608","0005","삼성","133.35","201904","29","22,200","2","1994","칠곡중앙대로52길 20"
"대구광역시 북구 태전동","169-2","0169","0002","우방타운","84.995","201904","11","16,200","1","1992","매천로 220"
"대구광역시 북구 태전동","169-2","0169","0002","우방타운","84.995","201904","22","18,500","6","1992","매천로 220"
"대구광역시 북구 태전동","254-3","0254","0003","은마","83.565","201904","12","14,000","2","1989","태전로 51"
"대구광역시 북구 태전동","1181","1181","0000","이진캐스빌","84.8657","201904","20","36,000","19","2015","칠곡중앙대로51길 50"
"대구광역시 북구 태전동","1181","1181","0000","이진캐스빌","67.7253","201904","25","30,000","23","2015","칠곡중앙대로51길 50"
"대구광역시 북구 태전동","695","0695","0000","중석타운","59.88","201904","27","15,500","12","1995","학정로7길 3"
"대구광역시 북구 태전동","1065-1","1065","0001","칠곡관음타운","84.96","201904","1","20,000","19","1995","영송로 63"
"대구광역시 북구 태전동","1065-1","1065","0001","칠곡관음타운","84.96","201904","2","18,500","3","1995","영송로 63"
"대구광역시 북구 태전동","1066","1066","0000","칠곡대백맨션","59.94","201904","28","11,700","13","1993","관음로 24"
"대구광역시 북구 태전동","997-1","0997","0001","칠곡에덴타운","84.96","201904","1","19,200","4","1993","구암로22길 14"
"대구광역시 북구 태전동","997-1","0997","0001","칠곡에덴타운","60","201904","3","14,200","14","1993","구암로22길 14"
"대구광역시 북구 태전동","997-1","0997","0001","칠곡에덴타운","60","201904","8","14,500","9","1993","구암로22길 14"
"대구광역시 북구 태전동","997-1","0997","0001","칠곡에덴타운","84.96","201904","9","20,000","3","1993","구암로22길 14"
"대구광역시 북구 태전동","997-1","0997","0001","칠곡에덴타운","60","201904","23","15,300","10","1993","구암로22길 14"
"대구광역시 북구 태전동","166","0166","0000","태전한라","59.97","201904","1","12,900","1","1997","태전로7길 13"
"대구광역시 북구 태전동","166","0166","0000","태전한라","59.97","201904","26","13,500","12","1997","태전로7길 13"
"대구광역시 북구 태전동","936-1","0936","0001","한신중앙","47.25","201904","6","10,300","9","1993","영송로 85"
"대구광역시 북구 태전동","936-1","0936","0001","한신중앙","36.87","201904","11","8,250","3","1993","영송로 85"
"대구광역시 북구 태전동","936-1","0936","0001","한신중앙","59.85","201904","23","13,000","12","1993","영송로 85"
"대구광역시 북구 태전동","936-1","0936","0001","한신중앙","36.87","201904","24","7,300","1","1993","영송로 85"
"대구광역시 북구 태전동","205-14","0205","0014","한일","59.835","201904","1","15,800","8","1998","칠곡중앙대로53길 32"
"대구광역시 북구 태전동","205-14","0205","0014","한일","84.96","201904","2","19,700","19","1998","칠곡중앙대로53길 32"
"대구광역시 북구 태전동","205-14","0205","0014","한일","59.76","201904","4","15,800","8","1998","칠곡중앙대로53길 32"
"대구광역시 북구 태전동","205-14","0205","0014","한일","59.76","201904","5","14,000","12","1998","칠곡중앙대로53길 32"
"대구광역시 북구 태전동","205-14","0205","0014","한일","59.835","201904","8","13,200","2","1998","칠곡중앙대로53길 32"
"대구광역시 북구 태전동","205-14","0205","0014","한일","84.96","201904","9","17,500","5","1998","칠곡중앙대로53길 32"
"대구광역시 북구 태전동","997","0997","0000","현대","84.95","201904","6","20,000","10","1993","구암로16길 7"
"대구광역시 북구 태전동","997","0997","0000","현대","84.95","201904","15","17,700","3","1993","구암로16길 7"
"대구광역시 북구 태전동","532-1","0532","0001","현대전원","84.99","201904","9","18,000","8","1990","칠곡중앙대로46길 25"
"대구광역시 북구 태전동","1186","1186","0000","협성휴포레강북","72.9293","201904","26","36,000","21","2017","태암남로 60"
"대구광역시 북구 태전동","1186","1186","0000","협성휴포레강북","72.9702","201904","29","35,000","16","2017","태암남로 60"
"대구광역시 북구 태전동","881-3","0881","0003","협화맨션","84.97","201904","7","19,200","8","1992","칠곡중앙대로51길 6"
"대구광역시 북구 태전동","881-3","0881","0003","협화맨션","84.97","201904","16","19,000","9","1992","칠곡중앙대로51길 6"
"대구광역시 북구 태전동","881-3","0881","0003","협화맨션","84.97","201904","17","16,150","5","1992","칠곡중앙대로51길 6"
"대구광역시 북구 팔달동","145","0145","0000","대백인터빌","84.95","201904","16","21,000","15","2002","작원길 25"
"대구광역시 북구 팔달동","145","0145","0000","대백인터빌","84.95","201904","22","23,500","7","2002","작원길 25"
"대구광역시 북구 팔달동","145","0145","0000","대백인터빌","84.95","201904","29","21,000","5","2002","작원길 25"
"대구광역시 북구 팔달동","52","0052","0000","두산청구","84.96","201904","14","21,300","16","1999","매천로2길 19"
"대구광역시 북구 팔달동","52","0052","0000","두산청구","84.96","201904","16","21,600","12","1999","매천로2길 19"
"대구광역시 북구 팔달동","52","0052","0000","두산청구","60","201904","22","14,000","1","1999","매천로2길 19"
"대구광역시 북구 팔달동","52","0052","0000","두산청구","59.85","201904","22","17,300","6","1999","매천로2길 19"
"대구광역시 북구 팔달동","52","0052","0000","두산청구","60","201904","23","14,900","13","1999","매천로2길 19"
"대구광역시 북구 팔달동","52","0052","0000","두산청구","134.645","201904","27","25,000","1","1999","매천로2길 19"
