"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20170101 ~ 20170131"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 전체"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명"
"울산광역시 동구 화정동","851","0851","0000","현대파라다이스1","55.53","201701","4","14,600","6","1992","봉수로 110"
"울산광역시 동구 화정동","851","0851","0000","현대파라다이스1","55.53","201701","16","12,750","9","1992","봉수로 110"
"울산광역시 동구 화정동","851-5","0851","0005","현대파라다이스2","59.136","201701","14","12,800","10","1992","봉수로 94"
"울산광역시 동구 화정동","851-3","0851","0003","현대파라다이스3","58.89","201701","14","14,350","8","1993","봉수로 100"
"울산광역시 동구 화정동","851-3","0851","0003","현대파라다이스3","73.53","201701","16","20,800","9","1993","봉수로 100"
"울산광역시 동구 화정동","876-1","0876","0001","화정동명성블루빌3차","79.3508","201701","2","26,500","7","2015","봉수로 64"
"울산광역시 동구 화정동","876-1","0876","0001","화정동명성블루빌3차","79.3508","201701","27","27,000","2","2015","봉수로 64"
"울산광역시 북구 달천동","107","0107","0000","그린카운티1","59.8237","201701","8","18,250","4","2004","달천로 119"
"울산광역시 북구 달천동","107-1","0107","0001","그린카운티2","83.9989","201701","21","23,000","7","2004","달천로 109"
"울산광역시 북구 달천동","1-5","0001","0005","달천아이파크1차","84.952","201701","8","30,900","8","2008","달천로 50"
"울산광역시 북구 달천동","1-5","0001","0005","달천아이파크1차","123.829","201701","10","42,700","13","2008","달천로 50"
"울산광역시 북구 달천동","887","0887","0000","달천아이파크2차(3단지)","84.952","201701","30","31,500","16","2008","달천로 103-20"
"울산광역시 북구 매곡동","682","0682","0000","대하그린파크","73.395","201701","24","15,400","8","1993","매곡본길 28"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","4","11,900","12","1994","매곡1로 13"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","14","10,500","1","1994","매곡1로 13"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","18","10,400","15","1994","매곡1로 13"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","20","9,400","3","1994","매곡1로 13"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","21","11,200","7","1994","매곡1로 13"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","21","10,800","10","1994","매곡1로 12"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","24","10,500","3","1994","매곡1로 13"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","26","9,450","4","1994","매곡1로 13"
"울산광역시 북구 매곡동","532","0532","0000","매곡현대","49.805","201701","31","10,700","11","1994","매곡1로 13"
"울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","104.1191","201701","9","35,000","17","2011","매산로 65"
"울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8844","201701","10","29,750","1","2011","매산로 66"
"울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8997","201701","10","31,500","7","2011","매산로 65"
"울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8844","201701","16","26,900","4","2011","매산로 65"
"울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","104.1191","201701","19","35,700","2","2011","매산로 65"
"울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","84.8844","201701","24","31,000","8","2011","매산로 65"
"울산광역시 북구 매곡동","422-2","0422","0002","현대파크맨션","71.13","201701","2","15,500","4","1996","신기3길 19-6"
"울산광역시 북구 매곡동","422-2","0422","0002","현대파크맨션","59.61","201701","9","15,550","4","1996","신기3길 19-1"
"울산광역시 북구 매곡동","422-2","0422","0002","현대파크맨션","59.61","201701","13","15,000","10","1996","신기3길 19-10"
"울산광역시 북구 명촌동","BL-107-9","0107","0009","새한프리빌아파트","84.5246","201701","26","30,000","13","2016","명촌12길 10"
"울산광역시 북구 명촌동","가-114-2","0114","0002","세원WE2차아파트(114B-2L)","65.0085","201701","17","19,000","7","2014","고헌로 96"
"울산광역시 북구 명촌동","BL 126--1","0126","0001","평창리비에르1차","84.3909","201701","16","26,000","3","2002","명촌10길 22"
"울산광역시 북구 명촌동","BL 126--1","0126","0001","평창리비에르1차","84.3909","201701","22","28,400","17","2002","명촌10길 22"
"울산광역시 북구 명촌동","BL 126--1","0126","0001","평창리비에르1차","84.3909","201701","25","25,000","11","2002","명촌10길 22"
"울산광역시 북구 명촌동","BL 126-1-1","0126","0101","평창리비에르2차","84.5532","201701","9","26,000","14","2003","명촌로 91"
"울산광역시 북구 명촌동","BL 126-1-1","0126","0101","평창리비에르2차","71.5457","201701","17","24,440","6","2003","명촌로 91"
"울산광역시 북구 명촌동","BL 126-1-1","0126","0101","평창리비에르2차","84.5532","201701","17","30,000","14","2003","명촌로 91"
"울산광역시 북구 명촌동","BL-115","0115","0000","평창리비에르3차","84.9841","201701","13","26,000","17","2003","명촌15길 10"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","59.9833","201701","6","23,200","8","2014","강동산하5로 66"
"울산광역시 북구 산하동","가-74-1","0074","0001","울산블루마시티푸르지오","59.96","201701","31","23,050","29","2014","강동산하5로 66"
"울산광역시 북구 상안동","411","0411","0000","쌍용아진그린3","59.952","201701","24","15,850","4","1996","아진로 115"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","59.89","201701","16","14,900","3","1996","아진로 42"
"울산광역시 북구 상안동","358-1","0358","0001","쌍용아진그린타운1","59.98","201701","25","15,000","11","1996","아진로 42"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","59.952","201701","11","15,000","5","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","59.98","201701","21","16,100","8","1996","아진로 75"
"울산광역시 북구 상안동","381-1","0381","0001","쌍용아진그린타운2","59.98","201701","25","15,600","4","1996","아진로 75"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201701","11","25,000","5","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201701","14","25,000","14","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201701","17","25,500","15","2007","신천로 27"
"울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","84.9421","201701","22","24,500","1","2007","신천로 27"
"울산광역시 북구 신천동","317-5","0317","0005","문화청솔","59.57","201701","18","12,300","1","1994","호계로 327-8"
"울산광역시 북구 신천동","317-5","0317","0005","문화청솔","73.59","201701","19","16,250","7","1994","호계로 327-8"
"울산광역시 북구 신천동","317-5","0317","0005","문화청솔","59.57","201701","20","13,600","14","1994","호계로 327-8"
"울산광역시 북구 신천동","346-5","0346","0005","성우현대","59.91","201701","7","11,200","3","1993","호계로 313"
"울산광역시 북구 신천동","346-5","0346","0005","성우현대","69.15","201701","9","15,700","3","1993","호계로 313"
"울산광역시 북구 신천동","346-5","0346","0005","성우현대","59.91","201701","15","11,800","12","1993","호계로 313"
"울산광역시 북구 신천동","346-5","0346","0005","성우현대","84.28","201701","26","18,000","10","1993","호계로 313"
"울산광역시 북구 신천동","786","0786","0000","울산신천 엠코타운","84.9382","201701","15","29,000","13","2010","신천소공원로 15"
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","201701","14","17,650","7","2003","호계로 309-20"
"울산광역시 북구 신천동","358-9","0358","0009","협성노블리스","59.945","201701","16","18,000","15","2003","호계로 309-20"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","84.957","201701","6","26,600","15","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","84.957","201701","7","27,500","6","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","59.979","201701","14","22,500","20","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","59.979","201701","16","21,900","16","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","84.944","201701","21","26,700","12","2007","염포로 459"
"울산광역시 북구 양정동","500-33","0500","0033","양정힐스테이트","59.979","201701","24","22,700","13","2007","염포로 459"
"울산광역시 북구 양정동","802","0802","0000","양정힐스테이트2차","84.9967","201701","19","29,500","12","2009","양정4길 15"
"울산광역시 북구 연암동","370","0370","0000","LG진로","72.758","201701","21","23,500","6","1995","두부곡4길 17"
"울산광역시 북구 연암동","370","0370","0000","LG진로","59.94","201701","23","18,200","2","1995","두부곡4길 17"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","70.555","201701","2","24,000","3","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","59.485","201701","4","21,000","5","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","84.555","201701","5","27,500","7","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","59.485","201701","6","19,250","2","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","70.555","201701","6","23,600","5","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","59.485","201701","6","20,000","4","1994","상방로 160"
"울산광역시 북구 연암동","415","0415","0000","벽산늘푸른","59.485","201701","7","18,400","10","1994","상방로 160"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201701","5","13,923","4","1996","화봉로 54"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201701","11","15,600","6","1996","화봉로 54"
"울산광역시 북구 연암동","402-1","0402","0001","성원","48.78","201701","16","16,300","2","1996","화봉로 54"
"울산광역시 북구 염포동","282-1","0282","0001","성은","69.39","201701","16","11,000","1","1992","새장터8길 29-3"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","59.89","201701","5","20,080","8","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","84.69","201701","16","26,500","22","2004","염포로 685"
"울산광역시 북구 염포동","326","0326","0000","염포성원상떼빌","52.37","201701","21","17,000","7","2004","염포로 685"
"울산광역시 북구 염포동","61-1","0061","0001","염포현대(현대3차)","49.675","201701","11","8,300","4","1992","새장터7길 61"
"울산광역시 북구 염포동","61-1","0061","0001","염포현대(현대3차)","49.675","201701","19","8,000","5","1992","새장터7길 61"
"울산광역시 북구 염포동","201","0201","0000","현대1차","63.06","201701","11","15,500","2","1983","염포로 645"
"울산광역시 북구 염포동","201","0201","0000","현대1차","51.075","201701","25","10,000","1","1983","염포로 645"
"울산광역시 북구 정자동","3","0003","0000","벽산블루밍","59.94","201701","3","18,200","11","1993","동해안로 1502"
"울산광역시 북구 정자동","3","0003","0000","벽산블루밍","59.94","201701","4","18,200","7","1993","동해안로 1502"
"울산광역시 북구 중산동","1028","1028","0000","경동그린맨션","59.94","201701","9","8,250","7","1995","약수9길 16"
"울산광역시 북구 중산동","200","0200","0000","디아채","84.9921","201701","10","20,300","9","2007","중산동로 37"
"울산광역시 북구 중산동","200","0200","0000","디아채","84.9921","201701","12","22,950","15","2007","중산동로 37"
"울산광역시 북구 중산동","200","0200","0000","디아채","84.9921","201701","16","21,200","14","2007","중산동로 37"
"울산광역시 북구 중산동","200","0200","0000","디아채","123.7856","201701","17","30,650","14","2007","중산동로 37"
"울산광역시 북구 중산동","200","0200","0000","디아채","84.9921","201701","18","20,000","3","2007","중산동로 37"
"울산광역시 북구 중산동","736","0736","0000","백산그린타워","59.94","201701","5","8,400","6","1993","화정1길 12-2"
"울산광역시 북구 중산동","736","0736","0000","백산그린타워","59.94","201701","21","9,050","12","1993","화정1길 12-2"
"울산광역시 북구 중산동","917","0917","0000","오토밸리로 효성해링턴 플레이스 아파트","84.7991","201701","4","30,700","17","2016","신천로 105"
"울산광역시 북구 중산동","1166-18","1166","0018","이화제일그린파크","72.39","201701","25","8,000","8","1992","이화5길 63"
"울산광역시 북구 중산동","1166-18","1166","0018","이화제일그린파크","72.39","201701","31","7,800","3","1992","이화5길 63"
"울산광역시 북구 중산동","566-1","0566","0001","이화한라동아","59.97","201701","20","8,700","2","1998","이화5길 29-3"
"울산광역시 북구 중산동","622","0622","0000","중산현대","59.595","201701","4","9,200","16","1995","이화5길 20"
"울산광역시 북구 중산동","622","0622","0000","중산현대","84.98","201701","6","15,000","19","1995","이화5길 20"
"울산광역시 북구 중산동","622","0622","0000","중산현대","59.595","201701","23","11,100","9","1995","이화5길 20"
"울산광역시 북구 중산동","617","0617","0000","현대글로리아","59.265","201701","8","9,300","3","1996","이화5길 23"
"울산광역시 북구 중산동","617","0617","0000","현대글로리아","59.265","201701","21","7,500","1","1996","이화5길 23"
"울산광역시 북구 진장동","BL 108-1-1","0108","0101","성안리더스","84.94","201701","4","28,200","2","2015","명촌16길 9-4"
"울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","59.79","201701","4","11,000","9","1998","천곡길 165"
"울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","59.79","201701","16","11,900","5","1998","천곡길 165"
"울산광역시 북구 천곡동","940-6","0940","0006","대동한마음타운","59.79","201701","21","12,000","12","1998","천곡길 165"
"울산광역시 북구 천곡동","940-10","0940","0010","대동황토방","59.25","201701","19","9,600","10","2000","천곡길 183"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","59.989","201701","4","21,300","6","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","134.754","201701","22","37,000","5","2005","천곡남로 37"
"울산광역시 북구 천곡동","418","0418","0000","삼성코아루","75.993","201701","26","24,000","5","2005","천곡남로 37"
"울산광역시 북구 천곡동","1152","1152","0000","새천곡 한신 휴 플러스1단지","84.987","201701","8","28,050","10","2013","천곡남로 97"
"울산광역시 북구 천곡동","411","0411","0000","쌍용아진그린3","59.98","201701","5","16,500","7","1996","아진로 115"
"울산광역시 북구 천곡동","411","0411","0000","쌍용아진그린3","59.952","201701","9","15,900","2","1996","아진로 115"
"울산광역시 북구 천곡동","411","0411","0000","쌍용아진그린3","59.98","201701","31","15,500","11","1996","아진로 115"
"울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","137.58","201701","7","25,400","14","1998","천곡남로 38"
"울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","59.95","201701","17","15,800","15","1998","천곡남로 38"
"울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","59.95","201701","20","15,200","5","1998","천곡남로 38"
"울산광역시 북구 천곡동","410-1","0410","0001","쌍용아진그린4","84.92","201701","25","20,200","14","1998","천곡남로 38"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201701","16","9,000","15","1998","천곡길 199"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201701","19","8,000","5","1998","천곡길 199"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201701","23","9,000","2","1998","천곡길 199"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201701","24","9,800","7","1998","천곡길 199"
"울산광역시 북구 천곡동","940-1","0940","0001","우방","49.5","201701","26","8,000","2","1998","천곡길 199"
"울산광역시 북구 호계동","346-5","0346","0005","성우현대","59.91","201701","6","12,800","1","1993","호계로 313"
"울산광역시 북구 호계동","BL-2-1","0002","0001","호계1차 한양수자인 아파트","84.994","201701","12","24,870","7","2016","호수중앙로 46"
"울산광역시 북구 화봉동","426","0426","0000","대우","59.037","201701","3","18,600","6","1995","상방로 65"
"울산광역시 북구 화봉동","426","0426","0000","대우","59.037","201701","8","17,000","4","1995","상방로 65"
"울산광역시 북구 화봉동","426","0426","0000","대우","84.387","201701","13","25,800","5","1995","상방로 65"
"울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","59.99","201701","7","18,300","5","1994","상방로 81"
"울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","59.99","201701","12","18,000","1","1994","상방로 81"
"울산광역시 북구 화봉동","452","0452","0000","동아.청구아파트","59.99","201701","19","18,000","4","1994","상방로 81"
"울산광역시 북구 화봉동","667-1","0667","0001","한우리","99.84","201701","10","25,650","8","1994","상방로 12"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.95","201701","14","34,900","12","2009","화산로 19"
"울산광역시 북구 화봉동","1471","1471","0000","화봉휴먼시아","84.95","201701","19","33,100","10","2009","화산로 19"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","59.985","201701","12","17,500","3","1996","통샘10길 9"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201701","20","21,000","5","1996","통샘10길 9"
"울산광역시 북구 화봉동","639-1","0639","0001","효성삼환","71.87","201701","25","20,000","10","1996","통샘10길 9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","123.5365","201701","7","45,900","16","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","83.7673","201701","9","40,000","14","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","67.925","201701","9","33,000","12","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","83.3113","201701","11","35,500","1","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","83.3113","201701","13","37,000","11","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","204-1","0204","0001","구영1차우미린","123.5365","201701","20","46,200","13","2007","구영로 75-9"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","123.5365","201701","4","46,000","18","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","201701","6","34,300","3","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","201701","14","35,800","15","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","207-1","0207","0001","구영2차우미린","74.9978","201701","23","34,800","11","2007","대리로 15-17"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","71.94","201701","3","32,850","9","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","84.7","201701","9","36,300","12","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","209-1","0209","0001","구영2차푸르지오","71.94","201701","31","31,600","5","2007","구영로 101-7"
"울산광역시 울주군 범서읍 구영리","370-1","0370","0001","구영지구푸르지오1단지","84.995","201701","10","32,500","1","2006","대리2길 48"
"울산광역시 울주군 범서읍 구영리","371","0371","0000","구영지구푸르지오2단지","84.995","201701","16","35,300","9","2006","대리2길 46"
"울산광역시 울주군 범서읍 구영리","798-1","0798","0001","구영현대아이파크","70.53","201701","23","20,400","4","1991","점촌4길 43"
"울산광역시 울주군 범서읍 구영리","205","0205","0000","동문굿모닝힐","81.5678","201701","5","35,300","5","2007","구영로 75-25"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","68.85","201701","8","17,800","11","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","799-5","0799","0005","범서현대3차","58.05","201701","16","14,200","5","1993","점촌4길 65"
"울산광역시 울주군 범서읍 구영리","807-8","0807","0008","서영골든","84.98","201701","20","20,000","8","1995","점촌5길 16"
"울산광역시 울주군 범서읍 구영리","816","0816","0000","서한","75.57","201701","9","18,800","7","1993","점촌4길 42"
"울산광역시 울주군 범서읍 구영리","881-2","0881","0002","신한디아채","84.5525","201701","9","24,800","10","1998","점촌5길 51-3"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","59.676","201701","14","13,900","5","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","840","0840","0000","일신파크맨션","59.676","201701","23","12,600","2","1993","점촌4길 31"
"울산광역시 울주군 범서읍 구영리","208","0208","0000","풍경채","84.9549","201701","7","32,500","1","2007","구영로 75-26"
"울산광역시 울주군 범서읍 구영리","208","0208","0000","풍경채","84.8999","201701","17","36,000","13","2007","구영로 75-26"
"울산광역시 울주군 범서읍 구영리","796-2","0796","0002","한신","79.32","201701","4","21,200","19","1994","점촌4길 77"
"울산광역시 울주군 범서읍 구영리","796-2","0796","0002","한신","79.32","201701","7","20,100","8","1994","점촌4길 77"
"울산광역시 울주군 범서읍 구영리","796-2","0796","0002","한신","57.9","201701","25","14,650","14","1994","점촌4길 77"
"울산광역시 울주군 범서읍 구영리","870","0870","0000","현대2차","71.115","201701","3","18,500","3","1992","구영앞길 114"
"울산광역시 울주군 범서읍 구영리","211-1","0211","0001","호반베르디움","84.3181","201701","16","35,000","15","2007","대리로 15-12"
"울산광역시 울주군 범서읍 구영리","211-1","0211","0001","호반베르디움","84.833","201701","22","34,200","1","2007","대리로 15-12"
"울산광역시 울주군 범서읍 구영리","211-1","0211","0001","호반베르디움","71.0548","201701","26","30,600","15","2007","대리로 15-12"
"울산광역시 울주군 범서읍 굴화리","7-1","0007","0001","강변그린빌(7-1)","59.84","201701","14","27,200","14","2002","울밀로 2879-8"
"울산광역시 울주군 범서읍 굴화리","739","0739","0000","문수마을 수필","84.9827","201701","14","32,800","1","2010","장검길 122"
"울산광역시 울주군 범서읍 굴화리","739","0739","0000","문수마을 수필","84.9967","201701","19","31,500","1","2010","장검길 122"
"울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","84.79","201701","6","41,500","13","2014","장검길 88"
"울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","84.79","201701","12","41,400","14","2014","장검길 88"
"울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","84.89","201701","17","40,900","18","2014","장검길 88"
"울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","84.9","201701","23","38,300","29","2014","장검길 88"
"울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","84.89","201701","25","38,300","6","2014","장검길 88"
"울산광역시 울주군 범서읍 굴화리","132-1","0132","0001","아담프라임빌","84.8711","201701","31","32,000","5","2004","장검1길 16"
"울산광역시 울주군 범서읍 굴화리","353","0353","0000","월드메르디앙","84.5519","201701","6","40,100","11","2008","굴화1길 55"
"울산광역시 울주군 범서읍 굴화리","353","0353","0000","월드메르디앙","84.5519","201701","18","39,000","22","2008","굴화1길 55"
"울산광역시 울주군 범서읍 굴화리","353","0353","0000","월드메르디앙","110.5006","201701","25","42,500","9","2008","굴화1길 55"
"울산광역시 울주군 범서읍 굴화리","742","0742","0000","청우하이클래스","84.6206","201701","11","29,000","4","2013","굴화1길 28"
"울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","39.69","201701","10","10,200","14","2001","천상길 43"
"울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","59.961","201701","20","13,500","14","2001","천상길 43"
"울산광역시 울주군 범서읍 천상리","600","0600","0000","그린코아","59.22","201701","9","15,500","8","1999","천상6길 6"
"울산광역시 울주군 범서읍 천상리","12-1","0012","0001","디아채","59.82","201701","9","16,500","16","1997","천상2길 16"
"울산광역시 울주군 범서읍 천상리","12-1","0012","0001","디아채","59.82","201701","23","16,350","13","1997","천상2길 16"
"울산광역시 울주군 범서읍 천상리","268","0268","0000","문수애시앙1단지","102.86","201701","6","37,800","18","2014","대동길 21"
"울산광역시 울주군 범서읍 천상리","266","0266","0000","문수애시앙2단지","118.63","201701","5","42,000","16","2014","대동길 21"
"울산광역시 울주군 범서읍 천상리","666-1","0666","0001","벽산","84.99","201701","13","19,900","1","1999","천상길 55"
"울산광역시 울주군 범서읍 천상리","666-1","0666","0001","벽산","84.99","201701","23","23,000","7","1999","천상길 55"
"울산광역시 울주군 범서읍 천상리","666-1","0666","0001","벽산","59.925","201701","24","15,900","13","1999","천상길 55"
"울산광역시 울주군 범서읍 천상리","13-9","0013","0009","아름아이필","59.941","201701","20","17,700","6","2003","천상4길 3"
"울산광역시 울주군 범서읍 천상리","13-9","0013","0009","아름아이필","84.9787","201701","24","22,000","10","2003","천상4길 3"
"울산광역시 울주군 범서읍 천상리","가-16-1","0016","0001","천상국태그린빌","49.98","201701","2","12,700","13","2001","천상4길 4"
"울산광역시 울주군 범서읍 천상리","가-16-1","0016","0001","천상국태그린빌","49.98","201701","13","12,400","10","2001","천상4길 4"
"울산광역시 울주군 범서읍 천상리","259-5","0259","0005","천상극동","84.84","201701","9","22,400","11","1998","대동길 50"
"울산광역시 울주군 범서읍 천상리","259-5","0259","0005","천상극동","59.88","201701","24","15,400","8","1998","대동길 50"
"울산광역시 울주군 범서읍 천상리","578","0578","0000","청구(그린타운)1차","84.86","201701","13","22,500","8","1998","평천길 94"
"울산광역시 울주군 범서읍 천상리","574-1","0574","0001","청구(천상그린타운)2차","77.28","201701","11","15,000","19","2000","평천길 82"
"울산광역시 울주군 범서읍 천상리","가-25","0025","0000","청구제네스","60","201701","12","17,900","10","2002","천상5길 22-6"
"울산광역시 울주군 범서읍 천상리","가-25","0025","0000","청구제네스","60","201701","13","16,200","5","2002","천상5길 22-6"
"울산광역시 울주군 범서읍 천상리","가-25","0025","0000","청구제네스","60","201701","20","17,500","11","2002","천상5길 22-6"
"울산광역시 울주군 삼남읍 가천리","90-4","0090","0004","대원그린파크","59.54","201701","10","7,050","11","1993","중남로 1"
"울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.0116","201701","10","13,400","11","2015","작괘들길 41"
"울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.0188","201701","16","13,000","5","2015","작괘들길 41"
"울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","54.1245","201701","20","15,900","6","2015","작괘들길 41"
"울산광역시 울주군 삼남읍 교동리","840-2","0840","0002","대진그린피아","73.45","201701","9","14,400","10","1993","반구대로 591-16"
"울산광역시 울주군 삼남읍 교동리","1499-136","1499","0136","대진파크","74.34","201701","10","14,000","2","1989","상평강변길 19"
"울산광역시 울주군 삼남읍 교동리","1366","1366","0000","새진흥","54.06","201701","23","4,500","4","1989","자수정로 31"
"울산광역시 울주군 삼남읍 교동리","1705","1705","0000","소슬채아파트","82.0025","201701","23","25,848","9","2016","교동로 29"
"울산광역시 울주군 삼남읍 교동리","1705","1705","0000","소슬채아파트","82.0025","201701","31","25,848","8","2016","교동로 29"
"울산광역시 울주군 삼남읍 교동리","1555-1","1555","0001","울산교동리슈빌","84.8876","201701","5","25,100","20","2008","향교로 164"
"울산광역시 울주군 삼남읍 교동리","1555-1","1555","0001","울산교동리슈빌","84.8876","201701","24","22,000","7","2008","향교로 164"
"울산광역시 울주군 삼남읍 교동리","1575-8","1575","0008","청정리치빌","78.6326","201701","19","24,500","7","2016","남상평2길 24-9"
"울산광역시 울주군 삼남읍 교동리","1522-5","1522","0005","태봉파크맨션","59.73","201701","9","10,500","10","1992","반구대로 613"
